timestamp_utc,T_out_C,I_beam_horizontal_W_m2,I_diffuse_horizontal_W_m2,I_solar_W_m2,wind_speed_10m_m_s,sun_height_deg,pvgis_reconstructed
2005-01-04T09:00:00Z,5.8663715959,37.2188954025,46.7894685060,84.0083639085,6.9700000000,8.7800000000,False
2005-01-04T10:00:00Z,6.0463715959,106.3503351201,74.4377908050,180.7881259251,6.4100000000,13.4300000000,False
2005-01-04T11:00:00Z,6.2863715959,55.2966445980,128.6710383915,183.9676829895,6.9700000000,16.0000000000,False
2005-01-04T12:00:00Z,6.7863715959,0.0000000000,60.6136296555,60.6136296555,7.2400000000,16.2600000000,False
2005-01-04T13:00:00Z,6.9963715959,0.0000000000,76.5645848280,76.5645848280,6.8300000000,14.1600000000,False
2005-01-04T14:00:00Z,7.2163715959,0.0000000000,54.2332475865,54.2332475865,6.2800000000,9.9200000000,False
2005-01-04T15:00:00Z,7.1663715959,0.0000000000,15.9509551725,15.9509551725,6.2800000000,3.8900000000,False
2005-01-04T16:00:00Z,7.1363715959,0.0000000000,0.0000000000,0.0000000000,6.0000000000,0.0000000000,False
2005-01-04T17:00:00Z,7.1963715959,0.0000000000,0.0000000000,0.0000000000,6.0000000000,0.0000000000,False
2005-01-04T18:00:00Z,7.2363715959,0.0000000000,0.0000000000,0.0000000000,5.9300000000,0.0000000000,False
2005-01-04T19:00:00Z,6.6763715959,0.0000000000,0.0000000000,0.0000000000,5.8600000000,0.0000000000,False
2005-01-04T20:00:00Z,6.7463715959,0.0000000000,0.0000000000,0.0000000000,5.9300000000,0.0000000000,False
2005-01-04T21:00:00Z,6.8963715959,0.0000000000,0.0000000000,0.0000000000,5.9300000000,0.0000000000,False
2005-01-04T22:00:00Z,7.0363715959,0.0000000000,0.0000000000,0.0000000000,5.8600000000,0.0000000000,False
2005-01-04T23:00:00Z,7.2263715959,0.0000000000,0.0000000000,0.0000000000,5.8600000000,0.0000000000,False
2005-01-05T00:00:00Z,7.4663715959,0.0000000000,0.0000000000,0.0000000000,5.7900000000,0.0000000000,False
2005-01-05T01:00:00Z,7.6963715959,0.0000000000,0.0000000000,0.0000000000,5.5200000000,0.0000000000,False
2005-01-05T02:00:00Z,7.9463715959,0.0000000000,0.0000000000,0.0000000000,4.8300000000,0.0000000000,False
2005-01-05T03:00:00Z,8.1163715959,0.0000000000,0.0000000000,0.0000000000,4.2100000000,0.0000000000,False
2005-01-05T04:00:00Z,7.8563715959,0.0000000000,0.0000000000,0.0000000000,3.7200000000,0.0000000000,False
2005-01-05T05:00:00Z,7.4663715959,0.0000000000,0.0000000000,0.0000000000,3.2400000000,0.0000000000,False
2005-01-05T06:00:00Z,7.3563715959,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2005-01-05T07:00:00Z,7.1763715959,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2005-01-05T08:00:00Z,6.5363715959,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2005-01-05T09:00:00Z,6.6863715959,0.0000000000,26.5849252875,26.5849252875,2.8300000000,8.8400000000,False
2005-01-05T10:00:00Z,7.5263715959,0.0000000000,38.2822924140,38.2822924140,3.3100000000,13.5100000000,False
2005-01-05T11:00:00Z,8.1763715959,8.5071760920,113.7834802305,122.2906563225,4.0000000000,16.1000000000,False
2005-01-05T12:00:00Z,8.5763715959,0.0000000000,84.0083639085,84.0083639085,4.1400000000,16.3700000000,False
2005-01-05T13:00:00Z,8.5363715959,0.0000000000,27.6483222990,27.6483222990,3.4500000000,14.2900000000,False
2005-01-05T14:00:00Z,8.5663715959,0.0000000000,48.9162625290,48.9162625290,3.8600000000,10.0600000000,False
2005-01-05T15:00:00Z,8.3663715959,0.0000000000,26.5849252875,26.5849252875,4.0000000000,4.0300000000,False
2005-01-05T16:00:00Z,8.1463715959,0.0000000000,0.0000000000,0.0000000000,4.3400000000,0.0000000000,False
2005-01-05T17:00:00Z,8.0863715959,0.0000000000,0.0000000000,0.0000000000,4.6200000000,0.0000000000,False
2005-01-05T18:00:00Z,8.3263715959,0.0000000000,0.0000000000,0.0000000000,5.0300000000,0.0000000000,False
2005-01-05T19:00:00Z,8.0163715959,0.0000000000,0.0000000000,0.0000000000,5.3800000000,0.0000000000,False
2005-01-05T20:00:00Z,7.9863715959,0.0000000000,0.0000000000,0.0000000000,5.3800000000,0.0000000000,False
2005-01-05T21:00:00Z,7.6063715959,0.0000000000,0.0000000000,0.0000000000,5.4500000000,0.0000000000,False
2005-01-05T22:00:00Z,7.5463715959,0.0000000000,0.0000000000,0.0000000000,5.9300000000,0.0000000000,False
2005-01-05T23:00:00Z,7.8963715959,0.0000000000,0.0000000000,0.0000000000,6.5500000000,0.0000000000,False
2005-01-06T00:00:00Z,8.1063715959,0.0000000000,0.0000000000,0.0000000000,6.6200000000,0.0000000000,False
2005-01-06T01:00:00Z,8.5363715959,0.0000000000,0.0000000000,0.0000000000,6.4100000000,0.0000000000,False
2005-01-06T02:00:00Z,8.8063715959,0.0000000000,0.0000000000,0.0000000000,5.6600000000,0.0000000000,False
2005-01-06T03:00:00Z,8.9263715959,0.0000000000,0.0000000000,0.0000000000,5.2400000000,0.0000000000,False
2005-01-06T04:00:00Z,8.2963715959,0.0000000000,0.0000000000,0.0000000000,4.7600000000,0.0000000000,False
2005-01-06T05:00:00Z,7.7663715959,0.0000000000,0.0000000000,0.0000000000,4.0000000000,0.0000000000,False
2005-01-06T06:00:00Z,7.0563715959,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2005-01-06T07:00:00Z,6.6063715959,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2005-01-06T08:00:00Z,5.9463715959,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2005-01-06T09:00:00Z,6.1263715959,13.8241611495,52.1064535635,65.9306147130,3.4500000000,8.9000000000,False
2005-01-06T10:00:00Z,7.1463715959,53.1698505750,97.8325250580,151.0023756330,3.1000000000,13.5900000000,False
2005-01-06T11:00:00Z,8.4763715959,82.9449668970,123.3540533340,206.2990202310,4.3400000000,16.2100000000,False
2005-01-06T12:00:00Z,9.3163715959,173.3443468446,92.5155400005,265.8598868451,4.7600000000,16.4900000000,False
2005-01-06T13:00:00Z,9.8763715959,130.8084663846,97.8325250580,228.6409914426,5.4500000000,14.4300000000,False
2005-01-06T14:00:00Z,10.0463715959,61.6770266670,87.1985549430,148.8755816100,4.9700000000,10.2100000000,False
2005-01-06T15:00:00Z,9.8263715959,41.4831174186,22.4695788530,63.9526962716,4.5500000000,4.1800000000,False
2005-01-06T16:00:00Z,9.2163715959,0.0000000000,0.0000000000,0.0000000000,4.5500000000,0.0000000000,False
2005-01-06T17:00:00Z,8.9063715959,0.0000000000,0.0000000000,0.0000000000,4.9000000000,0.0000000000,False
2005-01-06T18:00:00Z,8.6563715959,0.0000000000,0.0000000000,0.0000000000,5.1700000000,0.0000000000,False
2005-01-06T19:00:00Z,8.6363715959,0.0000000000,0.0000000000,0.0000000000,5.7900000000,0.0000000000,False
2005-01-06T20:00:00Z,8.6563715959,0.0000000000,0.0000000000,0.0000000000,6.0000000000,0.0000000000,False
2005-01-06T21:00:00Z,9.0663715959,0.0000000000,0.0000000000,0.0000000000,6.0000000000,0.0000000000,False
2005-01-06T22:00:00Z,9.6563715959,0.0000000000,0.0000000000,0.0000000000,6.0700000000,0.0000000000,False
2005-01-06T23:00:00Z,10.0963715959,0.0000000000,0.0000000000,0.0000000000,6.2100000000,0.0000000000,False
2005-01-07T00:00:00Z,10.3563715959,0.0000000000,0.0000000000,0.0000000000,6.4800000000,0.0000000000,False
2005-01-07T01:00:00Z,10.5563715959,0.0000000000,0.0000000000,0.0000000000,6.8300000000,0.0000000000,False
2005-01-07T02:00:00Z,10.4863715959,0.0000000000,0.0000000000,0.0000000000,7.1700000000,0.0000000000,False
2005-01-07T03:00:00Z,10.2863715959,0.0000000000,0.0000000000,0.0000000000,7.2400000000,0.0000000000,False
2005-01-07T04:00:00Z,10.0663715959,0.0000000000,0.0000000000,0.0000000000,7.1000000000,0.0000000000,False
2005-01-07T05:00:00Z,9.9863715959,0.0000000000,0.0000000000,0.0000000000,7.1000000000,0.0000000000,False
2005-01-07T06:00:00Z,10.0363715959,0.0000000000,0.0000000000,0.0000000000,6.9700000000,0.0000000000,False
2005-01-07T07:00:00Z,10.4163715959,0.0000000000,0.0000000000,0.0000000000,7.1700000000,0.0000000000,False
2005-01-07T08:00:00Z,10.5563715959,0.0000000000,0.0000000000,0.0000000000,7.3100000000,0.0000000000,False
2005-01-07T09:00:00Z,10.7463715959,0.0000000000,8.5071760920,8.5071760920,7.4500000000,8.9800000000,False
2005-01-07T10:00:00Z,11.1963715959,7.4437790805,88.2619519545,95.7057310350,7.6600000000,13.6900000000,False
2005-01-07T11:00:00Z,11.6863715959,0.0000000000,49.9796595405,49.9796595405,7.7900000000,16.3200000000,False
2005-01-07T12:00:00Z,12.0763715959,0.0000000000,91.4521429890,91.4521429890,7.7900000000,16.6200000000,False
2005-01-07T13:00:00Z,12.6263715959,0.0000000000,24.4581312645,24.4581312645,7.7200000000,14.5700000000,False
2005-01-07T14:00:00Z,12.8463715959,0.0000000000,19.1411462070,19.1411462070,7.5900000000,10.3600000000,False
2005-01-07T15:00:00Z,12.8263715959,0.0000000000,7.4437790805,7.4437790805,6.9000000000,4.3400000000,False
2005-01-07T16:00:00Z,12.4763715959,0.0000000000,0.0000000000,0.0000000000,6.4100000000,0.0000000000,False
2005-01-07T17:00:00Z,12.1163715959,0.0000000000,0.0000000000,0.0000000000,6.4800000000,0.0000000000,False
2005-01-07T18:00:00Z,11.5763715959,0.0000000000,0.0000000000,0.0000000000,6.6200000000,0.0000000000,False
2005-01-07T19:00:00Z,11.9563715959,0.0000000000,0.0000000000,0.0000000000,6.7600000000,0.0000000000,False
2005-01-07T20:00:00Z,11.7563715959,0.0000000000,0.0000000000,0.0000000000,6.8300000000,0.0000000000,False
2005-01-07T21:00:00Z,11.9163715959,0.0000000000,0.0000000000,0.0000000000,7.1700000000,0.0000000000,False
2005-01-07T22:00:00Z,11.9363715959,0.0000000000,0.0000000000,0.0000000000,7.4500000000,0.0000000000,False
2005-01-07T23:00:00Z,11.8163715959,0.0000000000,0.0000000000,0.0000000000,7.8600000000,0.0000000000,False
2005-01-08T00:00:00Z,11.4363715959,0.0000000000,0.0000000000,0.0000000000,8.0000000000,0.0000000000,False
2005-01-08T01:00:00Z,10.7063715959,0.0000000000,0.0000000000,0.0000000000,8.0700000000,0.0000000000,False
2005-01-08T02:00:00Z,10.2763715959,0.0000000000,0.0000000000,0.0000000000,8.2800000000,0.0000000000,False
2005-01-08T03:00:00Z,10.1363715959,0.0000000000,0.0000000000,0.0000000000,8.6900000000,0.0000000000,False
2005-01-08T04:00:00Z,9.9363715959,0.0000000000,0.0000000000,0.0000000000,8.9700000000,0.0000000000,False
2005-01-08T05:00:00Z,9.8063715959,0.0000000000,0.0000000000,0.0000000000,9.1700000000,0.0000000000,False
2005-01-08T06:00:00Z,9.6263715959,0.0000000000,0.0000000000,0.0000000000,9.3800000000,0.0000000000,False
2005-01-08T07:00:00Z,9.8563715959,0.0000000000,0.0000000000,0.0000000000,9.9300000000,0.0000000000,False
2005-01-08T08:00:00Z,10.4963715959,0.0000000000,0.0000000000,0.0000000000,10.4100000000,0.0000000000,False
2005-01-08T09:00:00Z,11.3463715959,0.0000000000,18.0777491955,18.0777491955,10.6200000000,9.0600000000,False
2005-01-08T10:00:00Z,11.8963715959,0.0000000000,22.3313372415,22.3313372415,10.3400000000,13.7900000000,False
2005-01-08T11:00:00Z,12.0963715959,0.0000000000,46.7894685060,46.7894685060,10.0700000000,16.4400000000,False
2005-01-08T12:00:00Z,12.0863715959,0.0000000000,25.5215282760,25.5215282760,10.0000000000,16.7600000000,False
2005-01-08T13:00:00Z,11.6463715959,3.1901910345,104.2129071270,107.4030981615,10.3400000000,14.7200000000,False
2005-01-08T14:00:00Z,11.5463715959,4.2535880460,79.7547758625,84.0083639085,9.3800000000,10.5100000000,False
2005-01-08T15:00:00Z,10.9263715959,37.2295293726,28.3714322668,65.6009616394,8.2100000000,4.5000000000,False
2005-01-08T16:00:00Z,10.0063715959,0.0000000000,0.0000000000,0.0000000000,7.3800000000,0.0000000000,False
2005-01-08T17:00:00Z,9.2663715959,0.0000000000,0.0000000000,0.0000000000,6.7600000000,0.0000000000,False
2005-01-08T18:00:00Z,8.6463715959,0.0000000000,0.0000000000,0.0000000000,6.0700000000,0.0000000000,False
2005-01-08T19:00:00Z,7.6563715959,0.0000000000,0.0000000000,0.0000000000,5.5900000000,0.0000000000,False
2005-01-08T20:00:00Z,7.4363715959,0.0000000000,0.0000000000,0.0000000000,5.5200000000,0.0000000000,False
2005-01-08T21:00:00Z,7.3663715959,0.0000000000,0.0000000000,0.0000000000,5.4500000000,0.0000000000,False
2005-01-08T22:00:00Z,7.2463715959,0.0000000000,0.0000000000,0.0000000000,5.3800000000,0.0000000000,False
2005-01-08T23:00:00Z,7.1663715959,0.0000000000,0.0000000000,0.0000000000,5.3100000000,0.0000000000,False
2005-01-09T00:00:00Z,7.3063715959,0.0000000000,0.0000000000,0.0000000000,5.4500000000,0.0000000000,False
2005-01-09T01:00:00Z,7.5263715959,0.0000000000,0.0000000000,0.0000000000,5.7200000000,0.0000000000,False
2005-01-09T02:00:00Z,7.5263715959,0.0000000000,0.0000000000,0.0000000000,5.9300000000,0.0000000000,False
2005-01-09T03:00:00Z,7.3363715959,0.0000000000,0.0000000000,0.0000000000,6.0000000000,0.0000000000,False
2005-01-09T04:00:00Z,7.1663715959,0.0000000000,0.0000000000,0.0000000000,5.8600000000,0.0000000000,False
2005-01-09T05:00:00Z,7.1863715959,0.0000000000,0.0000000000,0.0000000000,5.7900000000,0.0000000000,False
2005-01-09T06:00:00Z,7.4563715959,0.0000000000,0.0000000000,0.0000000000,5.7200000000,0.0000000000,False
2005-01-09T07:00:00Z,6.5763715959,0.0000000000,0.0000000000,0.0000000000,5.1700000000,0.0000000000,False
2005-01-09T08:00:00Z,6.3363715959,0.0000000000,0.0000000000,0.0000000000,5.1000000000,0.0000000000,False
2005-01-09T09:00:00Z,6.7263715959,24.4581312645,53.1698505750,77.6279818395,5.1000000000,9.1400000000,False
2005-01-09T10:00:00Z,7.6163715959,38.2822924140,102.0861131040,140.3684055180,4.5500000000,13.8900000000,False
2005-01-09T11:00:00Z,8.3563715959,107.4137321316,115.9102742535,223.3240063851,5.2400000000,16.5700000000,False
2005-01-09T12:00:00Z,9.0563715959,166.9639647756,99.9593190810,266.9232838566,5.3800000000,16.9000000000,False
2005-01-09T13:00:00Z,9.6163715959,162.7103767296,85.0717609200,247.7821376496,5.2400000000,14.8800000000,False
2005-01-09T14:00:00Z,9.8363715959,108.4771291431,70.1842027590,178.6613319021,4.9700000000,10.6800000000,False
2005-01-09T15:00:00Z,9.4063715959,28.7117193105,34.1669459795,62.8786652900,4.9700000000,4.6700000000,False
2005-01-09T16:00:00Z,8.6563715959,0.0000000000,0.0000000000,0.0000000000,5.1700000000,0.0000000000,False
2005-01-09T17:00:00Z,8.1763715959,0.0000000000,0.0000000000,0.0000000000,5.5200000000,0.0000000000,False
2005-01-09T18:00:00Z,8.5563715959,0.0000000000,0.0000000000,0.0000000000,5.9300000000,0.0000000000,False
2005-01-09T19:00:00Z,9.2663715959,0.0000000000,0.0000000000,0.0000000000,6.0700000000,0.0000000000,False
2005-01-09T20:00:00Z,10.1863715959,0.0000000000,0.0000000000,0.0000000000,6.3400000000,0.0000000000,False
2005-01-09T21:00:00Z,11.0363715959,0.0000000000,0.0000000000,0.0000000000,6.7600000000,0.0000000000,False
2005-01-09T22:00:00Z,11.7863715959,0.0000000000,0.0000000000,0.0000000000,6.9700000000,0.0000000000,False
2005-01-09T23:00:00Z,12.1863715959,0.0000000000,0.0000000000,0.0000000000,6.9000000000,0.0000000000,False
2005-01-10T00:00:00Z,12.4163715959,0.0000000000,0.0000000000,0.0000000000,6.9000000000,0.0000000000,False
2005-01-10T01:00:00Z,12.2063715959,0.0000000000,0.0000000000,0.0000000000,6.7600000000,0.0000000000,False
2005-01-10T02:00:00Z,11.9163715959,0.0000000000,0.0000000000,0.0000000000,6.8300000000,0.0000000000,False
2005-01-10T03:00:00Z,11.5763715959,0.0000000000,0.0000000000,0.0000000000,6.7600000000,0.0000000000,False
2005-01-10T04:00:00Z,11.3863715959,0.0000000000,0.0000000000,0.0000000000,6.5500000000,0.0000000000,False
2005-01-10T05:00:00Z,11.8163715959,0.0000000000,0.0000000000,0.0000000000,6.5500000000,0.0000000000,False
2005-01-10T06:00:00Z,12.1863715959,0.0000000000,0.0000000000,0.0000000000,6.6900000000,0.0000000000,False
2005-01-10T07:00:00Z,12.4563715959,0.0000000000,0.0000000000,0.0000000000,6.9700000000,0.0000000000,False
2005-01-10T08:00:00Z,11.9863715959,0.0000000000,0.0000000000,0.0000000000,6.9700000000,0.0000000000,False
2005-01-10T09:00:00Z,11.6763715959,32.9653073565,51.0430565520,84.0083639085,6.9700000000,9.2400000000,False
2005-01-10T10:00:00Z,12.0763715959,8.5071760920,93.5789370120,102.0861131040,6.9700000000,14.0100000000,False
2005-01-10T11:00:00Z,12.4663715959,17.0143521840,127.6076413800,144.6219935640,6.1400000000,16.7000000000,False
2005-01-10T12:00:00Z,12.6963715959,169.0907587986,98.8959220695,267.9866808681,6.4800000000,17.0500000000,False
2005-01-10T13:00:00Z,12.7463715959,168.0273617871,82.9449668970,250.9723286841,6.0000000000,15.0400000000,False
2005-01-10T14:00:00Z,12.5163715959,129.7450693731,60.6136296555,190.3586990286,6.2100000000,10.8500000000,False
2005-01-10T15:00:00Z,11.9363715959,42.5465144301,27.5419825978,70.0884970280,5.9300000000,4.8400000000,False
2005-01-10T16:00:00Z,10.9863715959,0.0000000000,0.0000000000,0.0000000000,5.9300000000,0.0000000000,False
2005-01-10T17:00:00Z,10.3363715959,0.0000000000,0.0000000000,0.0000000000,6.1400000000,0.0000000000,False
