timestamp_utc,T_out_C,I_beam_horizontal_W_m2,I_diffuse_horizontal_W_m2,I_solar_W_m2,wind_speed_10m_m_s,sun_height_deg,pvgis_reconstructed
2010-01-05T21:00:00Z,-2.6188740283,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2010-01-05T22:00:00Z,-2.6588740283,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2010-01-05T23:00:00Z,-3.0188740283,0.0000000000,0.0000000000,0.0000000000,1.7200000000,0.0000000000,False
2010-01-06T00:00:00Z,-3.5188740283,0.0000000000,0.0000000000,0.0000000000,1.4500000000,0.0000000000,False
2010-01-06T01:00:00Z,-3.7288740283,0.0000000000,0.0000000000,0.0000000000,1.3100000000,0.0000000000,False
2010-01-06T02:00:00Z,-3.8488740283,0.0000000000,0.0000000000,0.0000000000,1.2400000000,0.0000000000,False
2010-01-06T03:00:00Z,-3.7188740283,0.0000000000,0.0000000000,0.0000000000,1.1000000000,0.0000000000,False
2010-01-06T04:00:00Z,-3.9688740283,0.0000000000,0.0000000000,0.0000000000,1.1000000000,0.0000000000,False
2010-01-06T05:00:00Z,-4.0688740283,0.0000000000,0.0000000000,0.0000000000,1.1700000000,0.0000000000,False
2010-01-06T06:00:00Z,-4.1988740283,0.0000000000,0.0000000000,0.0000000000,1.3100000000,0.0000000000,False
2010-01-06T07:00:00Z,-3.4188740283,0.0000000000,0.0000000000,0.0000000000,1.5900000000,0.0000000000,False
2010-01-06T08:00:00Z,-3.5388740283,0.0000000000,12.1045503504,12.1045503504,1.5200000000,2.5000000000,False
2010-01-06T09:00:00Z,-2.6388740283,2.0174250584,51.4443389892,53.4617640476,1.1000000000,8.9000000000,False
2010-01-06T10:00:00Z,-1.4488740283,0.0000000000,55.4791891060,55.4791891060,1.0300000000,13.5900000000,False
2010-01-06T11:00:00Z,-0.5588740283,0.0000000000,64.5576018688,64.5576018688,0.7600000000,16.2100000000,False
2010-01-06T12:00:00Z,0.2111259717,0.0000000000,87.7579900404,87.7579900404,0.4800000000,16.4900000000,False
2010-01-06T13:00:00Z,0.5111259717,3.0261375876,89.7754150988,92.8015526864,0.1400000000,14.4300000000,False
2010-01-06T14:00:00Z,0.6011259717,5.0435626460,66.5750269272,71.6185895732,0.4100000000,10.2100000000,False
2010-01-06T15:00:00Z,0.4011259717,9.0784127628,23.0188199163,32.0972326791,0.9700000000,4.1800000000,False
2010-01-06T16:00:00Z,-0.3288740283,0.0000000000,0.0000000000,0.0000000000,1.5900000000,0.0000000000,False
2010-01-06T17:00:00Z,-0.9688740283,0.0000000000,0.0000000000,0.0000000000,1.4500000000,0.0000000000,False
2010-01-06T18:00:00Z,-1.6088740283,0.0000000000,0.0000000000,0.0000000000,0.9000000000,0.0000000000,False
2010-01-06T19:00:00Z,-1.6788740283,0.0000000000,0.0000000000,0.0000000000,0.9700000000,0.0000000000,False
2010-01-06T20:00:00Z,-1.9188740283,0.0000000000,0.0000000000,0.0000000000,0.8300000000,0.0000000000,False
2010-01-06T21:00:00Z,-2.0688740283,0.0000000000,0.0000000000,0.0000000000,1.1000000000,0.0000000000,False
2010-01-06T22:00:00Z,-2.0288740283,0.0000000000,0.0000000000,0.0000000000,1.3100000000,0.0000000000,False
2010-01-06T23:00:00Z,-2.1788740283,0.0000000000,0.0000000000,0.0000000000,1.3800000000,0.0000000000,False
2010-01-07T00:00:00Z,-2.4488740283,0.0000000000,0.0000000000,0.0000000000,1.3100000000,0.0000000000,False
2010-01-07T01:00:00Z,-3.2888740283,0.0000000000,0.0000000000,0.0000000000,1.1700000000,0.0000000000,False
2010-01-07T02:00:00Z,-3.5888740283,0.0000000000,0.0000000000,0.0000000000,1.2400000000,0.0000000000,False
2010-01-07T03:00:00Z,-3.8188740283,0.0000000000,0.0000000000,0.0000000000,1.3800000000,0.0000000000,False
2010-01-07T04:00:00Z,-4.1688740283,0.0000000000,0.0000000000,0.0000000000,1.4500000000,0.0000000000,False
2010-01-07T05:00:00Z,-4.5288740283,0.0000000000,0.0000000000,0.0000000000,1.3800000000,0.0000000000,False
2010-01-07T06:00:00Z,-4.7388740283,0.0000000000,0.0000000000,0.0000000000,1.3800000000,0.0000000000,False
2010-01-07T07:00:00Z,-4.0888740283,0.0000000000,0.0000000000,0.0000000000,0.6900000000,0.0000000000,False
2010-01-07T08:00:00Z,-4.4888740283,0.0000000000,13.1132628796,13.1132628796,1.3100000000,2.5600000000,False
2010-01-07T09:00:00Z,-3.6088740283,42.3659262264,62.5401768104,104.9061030368,1.2400000000,8.9800000000,False
2010-01-07T10:00:00Z,-3.3288740283,79.6983769321,98.8538278616,178.5522047937,1.3100000000,13.6900000000,False
2010-01-07T11:00:00Z,-2.7888740283,90.7942147533,122.0542160332,212.8484307865,1.2400000000,16.3200000000,False
2010-01-07T12:00:00Z,-1.5788740283,113.9946029249,117.0106533872,231.0052563121,0.8300000000,16.6200000000,False
2010-01-07T13:00:00Z,-0.8788740283,101.8900525745,98.8538278616,200.7438804361,0.4800000000,14.5700000000,False
2010-01-07T14:00:00Z,-0.8488740283,72.6373892277,65.5663143980,138.2037036257,0.4800000000,10.3600000000,False
2010-01-07T15:00:00Z,-1.2588740283,17.1481129964,21.2031373638,38.3512503602,0.6200000000,4.3400000000,False
2010-01-07T16:00:00Z,-2.2688740283,0.0000000000,0.0000000000,0.0000000000,0.9000000000,0.0000000000,False
2010-01-07T17:00:00Z,-3.2588740283,0.0000000000,0.0000000000,0.0000000000,1.1000000000,0.0000000000,False
2010-01-07T18:00:00Z,-4.1188740283,0.0000000000,0.0000000000,0.0000000000,1.3800000000,0.0000000000,False
2010-01-07T19:00:00Z,-6.3488740283,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2010-01-07T20:00:00Z,-6.7088740283,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2010-01-07T21:00:00Z,-7.0988740283,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2010-01-07T22:00:00Z,-7.5288740283,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2010-01-07T23:00:00Z,-7.7788740283,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2010-01-08T00:00:00Z,-7.7788740283,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2010-01-08T01:00:00Z,-8.2288740283,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2010-01-08T02:00:00Z,-7.8488740283,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2010-01-08T03:00:00Z,-7.3988740283,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2010-01-08T04:00:00Z,-7.2188740283,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2010-01-08T05:00:00Z,-7.1488740283,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2010-01-08T06:00:00Z,-7.0688740283,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2010-01-08T07:00:00Z,-6.1688740283,0.0000000000,0.0000000000,0.0000000000,3.1700000000,0.0000000000,False
2010-01-08T08:00:00Z,-5.9088740283,0.0000000000,14.1219754088,14.1219754088,3.1700000000,2.6200000000,False
2010-01-08T09:00:00Z,-4.8188740283,3.0261375876,56.4879016352,59.5140392228,3.4500000000,9.0600000000,False
2010-01-08T10:00:00Z,-3.2288740283,4.0348501168,89.7754150988,93.8102652156,4.0000000000,13.7900000000,False
2010-01-08T11:00:00Z,-2.1888740283,5.0435626460,111.9670907412,117.0106533872,5.2400000000,16.4400000000,False
2010-01-08T12:00:00Z,-1.4488740283,0.0000000000,64.5576018688,64.5576018688,5.7900000000,16.7600000000,False
2010-01-08T13:00:00Z,-0.9788740283,0.0000000000,71.6185895732,71.6185895732,6.0000000000,14.7200000000,False
2010-01-08T14:00:00Z,-1.1788740283,5.0435626460,70.6098770440,75.6534396900,5.0300000000,10.5100000000,False
2010-01-08T15:00:00Z,-1.8788740283,3.0261375876,24.5318887101,27.5580262977,4.6900000000,4.5000000000,False
2010-01-08T16:00:00Z,-2.8588740283,0.0000000000,0.0000000000,0.0000000000,4.6200000000,0.0000000000,False
2010-01-08T17:00:00Z,-3.5488740283,0.0000000000,0.0000000000,0.0000000000,4.6900000000,0.0000000000,False
2010-01-08T18:00:00Z,-3.7388740283,0.0000000000,0.0000000000,0.0000000000,4.8300000000,0.0000000000,False
2010-01-08T19:00:00Z,-3.2388740283,0.0000000000,0.0000000000,0.0000000000,4.7600000000,0.0000000000,False
2010-01-08T20:00:00Z,-3.0088740283,0.0000000000,0.0000000000,0.0000000000,4.7600000000,0.0000000000,False
2010-01-08T21:00:00Z,-2.8788740283,0.0000000000,0.0000000000,0.0000000000,5.3100000000,0.0000000000,False
2010-01-08T22:00:00Z,-2.6088740283,0.0000000000,0.0000000000,0.0000000000,5.3100000000,0.0000000000,False
2010-01-08T23:00:00Z,-2.6688740283,0.0000000000,0.0000000000,0.0000000000,5.5200000000,0.0000000000,False
2010-01-09T00:00:00Z,-2.7588740283,0.0000000000,0.0000000000,0.0000000000,5.6600000000,0.0000000000,False
2010-01-09T01:00:00Z,-2.7588740283,0.0000000000,0.0000000000,0.0000000000,5.5900000000,0.0000000000,False
2010-01-09T02:00:00Z,-2.6388740283,0.0000000000,0.0000000000,0.0000000000,5.7900000000,0.0000000000,False
2010-01-09T03:00:00Z,-2.3088740283,0.0000000000,0.0000000000,0.0000000000,6.2100000000,0.0000000000,False
2010-01-09T04:00:00Z,-2.1088740283,0.0000000000,0.0000000000,0.0000000000,6.4800000000,0.0000000000,False
2010-01-09T05:00:00Z,-1.9988740283,0.0000000000,0.0000000000,0.0000000000,6.6200000000,0.0000000000,False
2010-01-09T06:00:00Z,-1.9588740283,0.0000000000,0.0000000000,0.0000000000,6.6200000000,0.0000000000,False
2010-01-09T07:00:00Z,-2.0388740283,0.0000000000,0.0000000000,0.0000000000,6.9700000000,0.0000000000,False
2010-01-09T08:00:00Z,-2.1388740283,0.0000000000,13.1132628796,13.1132628796,7.1700000000,2.6900000000,False
2010-01-09T09:00:00Z,-2.1188740283,4.0348501168,57.4966141644,61.5314642812,5.4500000000,9.1400000000,False
2010-01-09T10:00:00Z,-1.9488740283,19.1655380548,107.9322406244,127.0977786792,7.1700000000,13.8900000000,False
2010-01-09T11:00:00Z,-1.5988740283,0.0000000000,86.7492775112,86.7492775112,6.0700000000,16.5700000000,False
2010-01-09T12:00:00Z,-1.1888740283,18.1568255256,130.1239162668,148.2807417924,6.1400000000,16.9000000000,False
2010-01-09T13:00:00Z,-0.5688740283,1.0087125292,82.7144273944,83.7231399236,7.5200000000,14.8800000000,False
2010-01-09T14:00:00Z,-0.2388740283,0.0000000000,50.4356264600,50.4356264600,7.4500000000,10.6800000000,False
2010-01-09T15:00:00Z,-0.2488740283,1.0087125292,23.9972710697,25.0059835989,7.1000000000,4.6700000000,False
2010-01-09T16:00:00Z,-0.3588740283,0.0000000000,0.0000000000,0.0000000000,6.4800000000,0.0000000000,False
2010-01-09T17:00:00Z,-0.3788740283,0.0000000000,0.0000000000,0.0000000000,6.1400000000,0.0000000000,False
2010-01-09T18:00:00Z,-0.3788740283,0.0000000000,0.0000000000,0.0000000000,5.9300000000,0.0000000000,False
2010-01-09T19:00:00Z,-0.3188740283,0.0000000000,0.0000000000,0.0000000000,5.6600000000,0.0000000000,False
2010-01-09T20:00:00Z,-0.3788740283,0.0000000000,0.0000000000,0.0000000000,5.3800000000,0.0000000000,False
2010-01-09T21:00:00Z,-0.4288740283,0.0000000000,0.0000000000,0.0000000000,5.1000000000,0.0000000000,False
2010-01-09T22:00:00Z,-0.4288740283,0.0000000000,0.0000000000,0.0000000000,4.9000000000,0.0000000000,False
2010-01-09T23:00:00Z,-0.4988740283,0.0000000000,0.0000000000,0.0000000000,4.5500000000,0.0000000000,False
2010-01-10T00:00:00Z,-0.5488740283,0.0000000000,0.0000000000,0.0000000000,4.2800000000,0.0000000000,False
2010-01-10T01:00:00Z,-0.5988740283,0.0000000000,0.0000000000,0.0000000000,4.0700000000,0.0000000000,False
2010-01-10T02:00:00Z,-0.7088740283,0.0000000000,0.0000000000,0.0000000000,3.8600000000,0.0000000000,False
2010-01-10T03:00:00Z,-0.6788740283,0.0000000000,0.0000000000,0.0000000000,3.7900000000,0.0000000000,False
2010-01-10T04:00:00Z,-0.7188740283,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2010-01-10T05:00:00Z,-0.8388740283,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2010-01-10T06:00:00Z,-0.9188740283,0.0000000000,0.0000000000,0.0000000000,3.1700000000,0.0000000000,False
2010-01-10T07:00:00Z,-0.8488740283,0.0000000000,0.0000000000,0.0000000000,3.1700000000,0.0000000000,False
2010-01-10T08:00:00Z,-1.1088740283,0.0000000000,13.1132628796,13.1132628796,3.0300000000,2.7700000000,False
2010-01-10T09:00:00Z,-1.1688740283,1.0087125292,52.4530515184,53.4617640476,2.9700000000,9.2400000000,False
2010-01-10T10:00:00Z,-0.8188740283,0.0000000000,57.4966141644,57.4966141644,3.9300000000,14.0100000000,False
2010-01-10T11:00:00Z,-0.3688740283,0.0000000000,78.6795772776,78.6795772776,3.7900000000,16.7000000000,False
2010-01-10T12:00:00Z,-0.1388740283,0.0000000000,84.7318524528,84.7318524528,3.1000000000,17.0500000000,False
2010-01-10T13:00:00Z,0.0311259717,1.0087125292,79.6882898068,80.6970023360,2.8300000000,15.0400000000,False
2010-01-10T14:00:00Z,0.1211259717,5.0435626460,71.6185895732,76.6621522192,2.5500000000,10.8500000000,False
