timestamp_utc,T_out_C,I_beam_horizontal_W_m2,I_diffuse_horizontal_W_m2,I_solar_W_m2,wind_speed_10m_m_s,sun_height_deg,pvgis_reconstructed
2022-01-03T02:00:00Z,10.7211259717,0.0000000000,0.0000000000,0.0000000000,6.8300000000,0.0000000000,False
2022-01-03T03:00:00Z,10.6511259717,0.0000000000,0.0000000000,0.0000000000,6.3400000000,0.0000000000,False
2022-01-03T04:00:00Z,10.6211259717,0.0000000000,0.0000000000,0.0000000000,6.4100000000,0.0000000000,False
2022-01-03T05:00:00Z,10.6111259717,0.0000000000,0.0000000000,0.0000000000,6.6200000000,0.0000000000,False
2022-01-03T06:00:00Z,10.5411259717,0.0000000000,0.0000000000,0.0000000000,6.7600000000,0.0000000000,False
2022-01-03T07:00:00Z,10.7211259717,0.0000000000,0.0000000000,0.0000000000,6.4800000000,0.0000000000,False
2022-01-03T08:00:00Z,10.6311259717,0.0000000000,9.0784127628,9.0784127628,6.0000000000,2.3800000000,False
2022-01-03T09:00:00Z,10.5211259717,14.1219754088,61.5314642812,75.6534396900,5.7200000000,8.7200000000,False
2022-01-03T10:00:00Z,11.0711259717,0.0000000000,40.3485011680,40.3485011680,5.9300000000,13.3600000000,False
2022-01-03T11:00:00Z,10.7911259717,0.0000000000,63.5488893396,63.5488893396,6.3400000000,15.9100000000,False
2022-01-03T12:00:00Z,10.6311259717,0.0000000000,31.2700884052,31.2700884052,6.1400000000,16.1500000000,False
2022-01-03T13:00:00Z,10.6611259717,0.0000000000,21.1829631132,21.1829631132,5.7200000000,14.0400000000,False
2022-01-03T14:00:00Z,10.8611259717,0.0000000000,12.1045503504,12.1045503504,5.5200000000,9.7900000000,False
2022-01-03T15:00:00Z,11.0211259717,0.0000000000,7.0609877044,7.0609877044,5.3100000000,3.7500000000,False
2022-01-03T16:00:00Z,11.1111259717,0.0000000000,0.0000000000,0.0000000000,5.1700000000,0.0000000000,False
2022-01-03T17:00:00Z,11.0211259717,0.0000000000,0.0000000000,0.0000000000,5.1000000000,0.0000000000,False
2022-01-03T18:00:00Z,10.9111259717,0.0000000000,0.0000000000,0.0000000000,4.7600000000,0.0000000000,False
2022-01-03T19:00:00Z,10.4411259717,0.0000000000,0.0000000000,0.0000000000,3.8600000000,0.0000000000,False
2022-01-03T20:00:00Z,10.3411259717,0.0000000000,0.0000000000,0.0000000000,3.1700000000,0.0000000000,False
2022-01-03T21:00:00Z,10.3011259717,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2022-01-03T22:00:00Z,10.2311259717,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2022-01-03T23:00:00Z,10.0611259717,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2022-01-04T00:00:00Z,9.8911259717,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2022-01-04T01:00:00Z,9.7311259717,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2022-01-04T02:00:00Z,9.5511259717,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2022-01-04T03:00:00Z,9.2711259717,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,False
2022-01-04T04:00:00Z,8.9811259717,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2022-01-04T05:00:00Z,8.6811259717,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,False
2022-01-04T06:00:00Z,8.4411259717,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,False
2022-01-04T07:00:00Z,8.4711259717,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2022-01-04T08:00:00Z,8.2411259717,0.0000000000,10.0871252920,10.0871252920,3.3800000000,2.4100000000,False
2022-01-04T09:00:00Z,8.1311259717,0.0000000000,21.1829631132,21.1829631132,3.6600000000,8.7800000000,False
2022-01-04T10:00:00Z,8.1311259717,0.0000000000,69.6011645148,69.6011645148,3.5900000000,13.4300000000,False
2022-01-04T11:00:00Z,8.5311259717,44.3833512848,126.0890661500,170.4724174348,3.3100000000,16.0000000000,False
2022-01-04T12:00:00Z,9.1511259717,0.0000000000,66.5750269272,66.5750269272,5.3100000000,16.2600000000,False
2022-01-04T13:00:00Z,9.3211259717,0.0000000000,66.5750269272,66.5750269272,4.6900000000,14.1600000000,False
2022-01-04T14:00:00Z,9.1611259717,0.0000000000,45.3920638140,45.3920638140,3.6600000000,9.9200000000,False
2022-01-04T15:00:00Z,8.8611259717,0.0000000000,17.1481129964,17.1481129964,3.5900000000,3.8900000000,False
2022-01-04T16:00:00Z,8.3711259717,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2022-01-04T17:00:00Z,8.2611259717,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2022-01-04T18:00:00Z,7.8211259717,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2022-01-04T19:00:00Z,6.9911259717,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2022-01-04T20:00:00Z,5.8911259717,0.0000000000,0.0000000000,0.0000000000,4.0700000000,0.0000000000,False
2022-01-04T21:00:00Z,5.2611259717,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2022-01-04T22:00:00Z,5.2311259717,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2022-01-04T23:00:00Z,4.9811259717,0.0000000000,0.0000000000,0.0000000000,3.8600000000,0.0000000000,False
2022-01-05T00:00:00Z,4.4111259717,0.0000000000,0.0000000000,0.0000000000,4.0700000000,0.0000000000,False
2022-01-05T01:00:00Z,3.7511259717,0.0000000000,0.0000000000,0.0000000000,4.2100000000,0.0000000000,False
2022-01-05T02:00:00Z,3.2711259717,0.0000000000,0.0000000000,0.0000000000,4.5500000000,0.0000000000,False
2022-01-05T03:00:00Z,3.0311259717,0.0000000000,0.0000000000,0.0000000000,4.5500000000,0.0000000000,False
2022-01-05T04:00:00Z,2.7811259717,0.0000000000,0.0000000000,0.0000000000,4.6200000000,0.0000000000,False
2022-01-05T05:00:00Z,2.6111259717,0.0000000000,0.0000000000,0.0000000000,4.7600000000,0.0000000000,False
2022-01-05T06:00:00Z,2.8611259717,0.0000000000,0.0000000000,0.0000000000,4.9700000000,0.0000000000,False
2022-01-05T07:00:00Z,3.1611259717,0.0000000000,0.0000000000,0.0000000000,5.1700000000,0.0000000000,False
2022-01-05T08:00:00Z,3.6211259717,0.0000000000,7.0609877044,7.0609877044,5.3100000000,2.4500000000,False
2022-01-05T09:00:00Z,3.9511259717,7.0609877044,61.5314642812,68.5924519856,5.3100000000,8.8400000000,False
2022-01-05T10:00:00Z,4.8811259717,2.0174250584,83.7231399236,85.7405649820,5.0300000000,13.5100000000,False
2022-01-05T11:00:00Z,5.6111259717,1.0087125292,85.7405649820,86.7492775112,5.5900000000,16.1000000000,False
2022-01-05T12:00:00Z,6.4711259717,2.0174250584,96.8364028032,98.8538278616,5.6600000000,16.3700000000,False
2022-01-05T13:00:00Z,7.1511259717,0.0000000000,67.5837394564,67.5837394564,6.9000000000,14.2900000000,False
2022-01-05T14:00:00Z,7.1711259717,2.0174250584,60.5227517520,62.5401768104,5.6600000000,10.0600000000,False
2022-01-05T15:00:00Z,6.8211259717,23.2003881716,15.5039115738,38.7042997454,5.2400000000,4.0300000000,False
2022-01-05T16:00:00Z,6.2211259717,0.0000000000,0.0000000000,0.0000000000,4.7600000000,0.0000000000,False
2022-01-05T17:00:00Z,6.1011259717,0.0000000000,0.0000000000,0.0000000000,4.9000000000,0.0000000000,False
2022-01-05T18:00:00Z,6.1811259717,0.0000000000,0.0000000000,0.0000000000,4.9000000000,0.0000000000,False
2022-01-05T19:00:00Z,5.4211259717,0.0000000000,0.0000000000,0.0000000000,4.4100000000,0.0000000000,False
2022-01-05T20:00:00Z,5.2911259717,0.0000000000,0.0000000000,0.0000000000,4.0000000000,0.0000000000,False
2022-01-05T21:00:00Z,5.2311259717,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2022-01-05T22:00:00Z,5.0211259717,0.0000000000,0.0000000000,0.0000000000,3.1700000000,0.0000000000,False
2022-01-05T23:00:00Z,4.6411259717,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2022-01-06T00:00:00Z,4.4511259717,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2022-01-06T01:00:00Z,3.9511259717,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2022-01-06T02:00:00Z,3.6211259717,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2022-01-06T03:00:00Z,3.2511259717,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2022-01-06T04:00:00Z,3.0511259717,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2022-01-06T05:00:00Z,2.8111259717,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2022-01-06T06:00:00Z,2.4011259717,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2022-01-06T07:00:00Z,2.5111259717,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2022-01-06T08:00:00Z,2.4311259717,0.0000000000,5.0435626460,5.0435626460,2.4100000000,2.5000000000,False
2022-01-06T09:00:00Z,2.9511259717,16.1394004672,65.5663143980,81.7057148652,2.2800000000,8.9000000000,False
2022-01-06T10:00:00Z,4.3411259717,23.2003881716,105.9148155660,129.1152037376,2.9700000000,13.5900000000,False
2022-01-06T11:00:00Z,5.3211259717,71.6185895732,126.0890661500,197.7076557232,3.1000000000,16.2100000000,False
2022-01-06T12:00:00Z,5.8711259717,134.1688535089,103.8973905076,238.0662440165,3.4500000000,16.4900000000,False
2022-01-06T13:00:00Z,6.1611259717,89.7855022241,100.8712529200,190.6567551441,3.6600000000,14.4300000000,False
2022-01-06T14:00:00Z,6.0011259717,95.8377773993,50.4356264600,146.2734038593,3.4500000000,10.2100000000,False
2022-01-06T15:00:00Z,5.5111259717,25.2178132300,15.2819948174,40.4998080474,3.1000000000,4.1800000000,False
2022-01-06T16:00:00Z,4.5511259717,0.0000000000,0.0000000000,0.0000000000,3.1700000000,0.0000000000,False
2022-01-06T17:00:00Z,4.1811259717,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2022-01-06T18:00:00Z,4.0511259717,0.0000000000,0.0000000000,0.0000000000,3.7900000000,0.0000000000,False
2022-01-06T19:00:00Z,4.6511259717,0.0000000000,0.0000000000,0.0000000000,4.3400000000,0.0000000000,False
2022-01-06T20:00:00Z,4.6211259717,0.0000000000,0.0000000000,0.0000000000,4.6900000000,0.0000000000,False
2022-01-06T21:00:00Z,4.7011259717,0.0000000000,0.0000000000,0.0000000000,5.2400000000,0.0000000000,False
2022-01-06T22:00:00Z,4.7611259717,0.0000000000,0.0000000000,0.0000000000,5.7900000000,0.0000000000,False
2022-01-06T23:00:00Z,4.8111259717,0.0000000000,0.0000000000,0.0000000000,6.3400000000,0.0000000000,False
2022-01-07T00:00:00Z,4.7411259717,0.0000000000,0.0000000000,0.0000000000,6.6900000000,0.0000000000,False
2022-01-07T01:00:00Z,4.5711259717,0.0000000000,0.0000000000,0.0000000000,6.9700000000,0.0000000000,False
2022-01-07T02:00:00Z,4.1311259717,0.0000000000,0.0000000000,0.0000000000,7.0300000000,0.0000000000,False
2022-01-07T03:00:00Z,3.7211259717,0.0000000000,0.0000000000,0.0000000000,6.9000000000,0.0000000000,False
2022-01-07T04:00:00Z,3.8211259717,0.0000000000,0.0000000000,0.0000000000,6.6200000000,0.0000000000,False
2022-01-07T05:00:00Z,4.0611259717,0.0000000000,0.0000000000,0.0000000000,6.1400000000,0.0000000000,False
2022-01-07T06:00:00Z,4.4411259717,0.0000000000,0.0000000000,0.0000000000,5.7200000000,0.0000000000,False
2022-01-07T07:00:00Z,5.1311259717,0.0000000000,0.0000000000,0.0000000000,5.1700000000,0.0000000000,False
2022-01-07T08:00:00Z,5.3611259717,0.0000000000,10.0871252920,10.0871252920,5.1000000000,2.5600000000,False
2022-01-07T09:00:00Z,5.8711259717,10.0871252920,63.5488893396,73.6360146316,5.1000000000,8.9800000000,False
2022-01-07T10:00:00Z,6.6811259717,23.2003881716,105.9148155660,129.1152037376,5.2400000000,13.6900000000,False
2022-01-07T11:00:00Z,7.3411259717,5.0435626460,107.9322406244,112.9758032704,5.6600000000,16.3200000000,False
2022-01-07T12:00:00Z,6.6811259717,8.0697002336,118.0193659164,126.0890661500,5.9300000000,16.6200000000,False
2022-01-07T13:00:00Z,6.3111259717,9.0784127628,103.8973905076,112.9758032704,5.4500000000,14.5700000000,False
2022-01-07T14:00:00Z,6.3511259717,6.0522751752,68.5924519856,74.6447271608,5.0300000000,10.3600000000,False
2022-01-07T15:00:00Z,6.0911259717,21.1829631132,18.6410075396,39.8239706528,5.3800000000,4.3400000000,False
2022-01-07T16:00:00Z,5.1511259717,0.0000000000,0.0000000000,0.0000000000,4.4100000000,0.0000000000,False
2022-01-07T17:00:00Z,4.4511259717,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2022-01-07T18:00:00Z,4.1911259717,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2022-01-07T19:00:00Z,4.3011259717,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2022-01-07T20:00:00Z,4.4211259717,0.0000000000,0.0000000000,0.0000000000,3.2400000000,0.0000000000,False
2022-01-07T21:00:00Z,4.2611259717,0.0000000000,0.0000000000,0.0000000000,3.1700000000,0.0000000000,False
2022-01-07T22:00:00Z,3.8411259717,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2022-01-07T23:00:00Z,3.2511259717,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2022-01-08T00:00:00Z,2.7211259717,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2022-01-08T01:00:00Z,2.6511259717,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2022-01-08T02:00:00Z,2.3111259717,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2022-01-08T03:00:00Z,2.1911259717,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2022-01-08T04:00:00Z,2.2511259717,0.0000000000,0.0000000000,0.0000000000,3.2400000000,0.0000000000,False
2022-01-08T05:00:00Z,2.1011259717,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2022-01-08T06:00:00Z,1.8611259717,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2022-01-08T07:00:00Z,1.5811259717,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2022-01-08T08:00:00Z,1.9411259717,0.0000000000,5.0435626460,5.0435626460,3.9300000000,2.6200000000,False
2022-01-08T09:00:00Z,2.8611259717,4.0348501168,56.4879016352,60.5227517520,4.5500000000,9.0600000000,False
2022-01-08T10:00:00Z,3.9111259717,0.0000000000,50.4356264600,50.4356264600,4.6900000000,13.7900000000,False
2022-01-08T11:00:00Z,4.6911259717,0.0000000000,58.5053266936,58.5053266936,5.6600000000,16.4400000000,False
2022-01-08T12:00:00Z,5.1711259717,0.0000000000,58.5053266936,58.5053266936,6.5500000000,16.7600000000,False
2022-01-08T13:00:00Z,5.8011259717,0.0000000000,69.6011645148,69.6011645148,6.7600000000,14.7200000000,False
2022-01-08T14:00:00Z,6.7511259717,1.0087125292,55.4791891060,56.4879016352,7.0300000000,10.5100000000,False
2022-01-08T15:00:00Z,7.5811259717,1.0087125292,19.9926823287,21.0013948579,7.2400000000,4.5000000000,False
2022-01-08T16:00:00Z,7.9611259717,0.0000000000,0.0000000000,0.0000000000,7.3100000000,0.0000000000,False
2022-01-08T17:00:00Z,8.1211259717,0.0000000000,0.0000000000,0.0000000000,7.6600000000,0.0000000000,False
2022-01-08T18:00:00Z,8.0511259717,0.0000000000,0.0000000000,0.0000000000,7.5200000000,0.0000000000,False
2022-01-08T19:00:00Z,7.5411259717,0.0000000000,0.0000000000,0.0000000000,7.1000000000,0.0000000000,False
2022-01-08T20:00:00Z,7.6211259717,0.0000000000,0.0000000000,0.0000000000,6.3400000000,0.0000000000,False
2022-01-08T21:00:00Z,8.0011259717,0.0000000000,0.0000000000,0.0000000000,5.3800000000,0.0000000000,False
2022-01-08T22:00:00Z,8.3511259717,0.0000000000,0.0000000000,0.0000000000,5.4500000000,0.0000000000,False
2022-01-08T23:00:00Z,7.2011259717,0.0000000000,0.0000000000,0.0000000000,8.2800000000,0.0000000000,False
2022-01-09T00:00:00Z,6.3011259717,0.0000000000,0.0000000000,0.0000000000,7.1000000000,0.0000000000,False
2022-01-09T01:00:00Z,6.7011259717,0.0000000000,0.0000000000,0.0000000000,6.2800000000,0.0000000000,False
2022-01-09T02:00:00Z,6.3511259717,0.0000000000,0.0000000000,0.0000000000,6.6900000000,0.0000000000,False
2022-01-09T03:00:00Z,5.9211259717,0.0000000000,0.0000000000,0.0000000000,6.4100000000,0.0000000000,False
2022-01-09T04:00:00Z,5.6511259717,0.0000000000,0.0000000000,0.0000000000,5.9300000000,0.0000000000,False
2022-01-09T05:00:00Z,5.4011259717,0.0000000000,0.0000000000,0.0000000000,5.7200000000,0.0000000000,False
2022-01-09T06:00:00Z,5.3611259717,0.0000000000,0.0000000000,0.0000000000,5.6600000000,0.0000000000,False
2022-01-09T07:00:00Z,4.8011259717,0.0000000000,0.0000000000,0.0000000000,5.1000000000,0.0000000000,False
2022-01-09T08:00:00Z,4.6811259717,0.0000000000,3.0261375876,3.0261375876,4.8300000000,2.6900000000,False
2022-01-09T09:00:00Z,4.9211259717,21.1829631132,66.5750269272,87.7579900404,4.5500000000,9.1400000000,False
2022-01-09T10:00:00Z,5.5211259717,63.5488893396,104.9061030368,168.4549923764,3.7200000000,13.8900000000,False
2022-01-09T11:00:00Z,6.3311259717,192.6741802025,72.6273021024,265.3014823049,4.5500000000,16.5700000000,False
2022-01-09T12:00:00Z,6.7511259717,126.0991532753,111.9670907412,238.0662440165,4.9000000000,16.9000000000,False
2022-01-09T13:00:00Z,6.9811259717,8.0697002336,103.8973905076,111.9670907412,4.2100000000,14.8800000000,False
2022-01-09T14:00:00Z,7.0711259717,53.4617640476,74.6447271608,128.1064912084,3.5900000000,10.6800000000,False
2022-01-09T15:00:00Z,6.5811259717,8.0697002336,26.2769613857,34.3466616193,2.6900000000,4.6700000000,False
2022-01-09T16:00:00Z,5.5311259717,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2022-01-09T17:00:00Z,4.4511259717,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2022-01-09T18:00:00Z,3.7511259717,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2022-01-09T19:00:00Z,3.5011259717,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2022-01-09T20:00:00Z,3.1011259717,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2022-01-09T21:00:00Z,2.3811259717,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2022-01-09T22:00:00Z,1.6511259717,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2022-01-09T23:00:00Z,1.0711259717,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2022-01-10T00:00:00Z,0.7311259717,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2022-01-10T01:00:00Z,0.3411259717,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2022-01-10T02:00:00Z,0.2311259717,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2022-01-10T03:00:00Z,-0.0888740283,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2022-01-10T04:00:00Z,-0.0888740283,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2022-01-10T05:00:00Z,-0.3988740283,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2022-01-10T06:00:00Z,-0.5188740283,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2022-01-10T07:00:00Z,-0.7988740283,0.0000000000,0.0000000000,0.0000000000,1.8600000000,0.0000000000,False
2022-01-10T08:00:00Z,-0.7388740283,0.0000000000,14.1219754088,14.1219754088,1.9300000000,2.7700000000,False
2022-01-10T09:00:00Z,-0.3688740283,16.1394004672,67.5837394564,83.7231399236,1.9300000000,9.2400000000,False
2022-01-10T10:00:00Z,0.4011259717,11.0958378212,101.8799654492,112.9758032704,1.9300000000,14.0100000000,False
2022-01-10T11:00:00Z,1.3411259717,5.0435626460,113.9845157996,119.0280784456,1.7900000000,16.7000000000,False
2022-01-10T12:00:00Z,2.2011259717,1.0087125292,93.8102652156,94.8189777448,1.7200000000,17.0500000000,False
2022-01-10T13:00:00Z,2.8111259717,1.0087125292,86.7492775112,87.7579900404,1.7200000000,15.0400000000,False
2022-01-10T14:00:00Z,3.2111259717,1.0087125292,58.5053266936,59.5140392228,1.7900000000,10.8500000000,False
2022-01-10T15:00:00Z,3.2211259717,1.0087125292,22.0101073871,23.0188199163,2.0700000000,4.8400000000,False
2022-01-10T16:00:00Z,3.0611259717,0.0000000000,0.0000000000,0.0000000000,1.8600000000,0.0000000000,False
2022-01-10T17:00:00Z,2.9511259717,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
