timestamp_utc,T_out_C,I_beam_horizontal_W_m2,I_diffuse_horizontal_W_m2,I_solar_W_m2,wind_speed_10m_m_s,sun_height_deg,pvgis_reconstructed
2021-01-02T19:00:00Z,4.3311259717,0.0000000000,0.0000000000,0.0000000000,0.2100000000,0.0000000000,False
2021-01-02T20:00:00Z,3.8411259717,0.0000000000,0.0000000000,0.0000000000,0.5500000000,0.0000000000,False
2021-01-02T21:00:00Z,3.7111259717,0.0000000000,0.0000000000,0.0000000000,0.6200000000,0.0000000000,False
2021-01-02T22:00:00Z,3.8211259717,0.0000000000,0.0000000000,0.0000000000,0.9000000000,0.0000000000,False
2021-01-02T23:00:00Z,3.6811259717,0.0000000000,0.0000000000,0.0000000000,1.3100000000,0.0000000000,False
2021-01-03T00:00:00Z,3.4511259717,0.0000000000,0.0000000000,0.0000000000,1.6600000000,0.0000000000,False
2021-01-03T01:00:00Z,3.3511259717,0.0000000000,0.0000000000,0.0000000000,1.7200000000,0.0000000000,False
2021-01-03T02:00:00Z,3.1211259717,0.0000000000,0.0000000000,0.0000000000,1.7900000000,0.0000000000,False
2021-01-03T03:00:00Z,3.0111259717,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2021-01-03T04:00:00Z,2.7711259717,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2021-01-03T05:00:00Z,2.7111259717,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,False
2021-01-03T06:00:00Z,2.7911259717,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2021-01-03T07:00:00Z,3.1311259717,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2021-01-03T08:00:00Z,3.0711259717,0.0000000000,4.0348501168,4.0348501168,2.0000000000,2.3800000000,False
2021-01-03T09:00:00Z,3.3711259717,6.0522751752,58.5053266936,64.5576018688,2.4800000000,8.7200000000,False
2021-01-03T10:00:00Z,3.9511259717,2.0174250584,81.7057148652,83.7231399236,3.7900000000,13.3600000000,False
2021-01-03T11:00:00Z,4.1811259717,1.0087125292,85.7405649820,86.7492775112,4.3400000000,15.9100000000,False
2021-01-03T12:00:00Z,4.6111259717,0.0000000000,74.6447271608,74.6447271608,4.9700000000,16.1500000000,False
2021-01-03T13:00:00Z,4.6411259717,0.0000000000,59.5140392228,59.5140392228,4.9000000000,14.0400000000,False
2021-01-03T14:00:00Z,4.4411259717,0.0000000000,15.1306879380,15.1306879380,3.8600000000,9.7900000000,False
2021-01-03T15:00:00Z,4.1511259717,0.0000000000,10.0871252920,10.0871252920,3.5200000000,3.7500000000,False
2021-01-03T16:00:00Z,3.7511259717,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2021-01-03T17:00:00Z,3.5911259717,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2021-01-03T18:00:00Z,3.4111259717,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2021-01-03T19:00:00Z,3.1511259717,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2021-01-03T20:00:00Z,3.0211259717,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2021-01-03T21:00:00Z,2.9711259717,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2021-01-03T22:00:00Z,2.8511259717,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2021-01-03T23:00:00Z,2.9611259717,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2021-01-04T00:00:00Z,2.9611259717,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2021-01-04T01:00:00Z,2.9411259717,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2021-01-04T02:00:00Z,2.8111259717,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2021-01-04T03:00:00Z,2.6111259717,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2021-01-04T04:00:00Z,2.4711259717,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2021-01-04T05:00:00Z,2.3511259717,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2021-01-04T06:00:00Z,2.3311259717,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2021-01-04T07:00:00Z,2.8011259717,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2021-01-04T08:00:00Z,2.7511259717,0.0000000000,4.0348501168,4.0348501168,3.4500000000,2.4100000000,False
2021-01-04T09:00:00Z,2.8511259717,0.0000000000,42.3659262264,42.3659262264,3.8600000000,8.7800000000,False
2021-01-04T10:00:00Z,3.3211259717,0.0000000000,57.4966141644,57.4966141644,5.0300000000,13.4300000000,False
2021-01-04T11:00:00Z,3.7711259717,16.1394004672,122.0542160332,138.1936165004,5.1000000000,16.0000000000,False
2021-01-04T12:00:00Z,3.9011259717,0.0000000000,50.4356264600,50.4356264600,4.9700000000,16.2600000000,False
2021-01-04T13:00:00Z,4.0911259717,0.0000000000,43.3746387556,43.3746387556,4.9000000000,14.1600000000,False
2021-01-04T14:00:00Z,4.1011259717,0.0000000000,35.3049385220,35.3049385220,4.4100000000,9.9200000000,False
2021-01-04T15:00:00Z,3.9111259717,1.0087125292,18.9637955490,19.9725080782,3.6600000000,3.8900000000,False
2021-01-04T16:00:00Z,3.7511259717,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2021-01-04T17:00:00Z,3.6011259717,0.0000000000,0.0000000000,0.0000000000,3.7200000000,0.0000000000,False
2021-01-04T18:00:00Z,3.5211259717,0.0000000000,0.0000000000,0.0000000000,3.8600000000,0.0000000000,False
2021-01-04T19:00:00Z,3.4111259717,0.0000000000,0.0000000000,0.0000000000,4.0000000000,0.0000000000,False
2021-01-04T20:00:00Z,3.3611259717,0.0000000000,0.0000000000,0.0000000000,4.0700000000,0.0000000000,False
2021-01-04T21:00:00Z,3.2711259717,0.0000000000,0.0000000000,0.0000000000,3.9300000000,0.0000000000,False
2021-01-04T22:00:00Z,3.1511259717,0.0000000000,0.0000000000,0.0000000000,3.7900000000,0.0000000000,False
2021-01-04T23:00:00Z,2.9611259717,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2021-01-05T00:00:00Z,2.8411259717,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2021-01-05T01:00:00Z,2.8011259717,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2021-01-05T02:00:00Z,2.6711259717,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2021-01-05T03:00:00Z,2.6311259717,0.0000000000,0.0000000000,0.0000000000,3.2400000000,0.0000000000,False
2021-01-05T04:00:00Z,2.6011259717,0.0000000000,0.0000000000,0.0000000000,3.1700000000,0.0000000000,False
2021-01-05T05:00:00Z,2.4511259717,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2021-01-05T06:00:00Z,2.3711259717,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2021-01-05T07:00:00Z,2.6311259717,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2021-01-05T08:00:00Z,2.6511259717,0.0000000000,4.0348501168,4.0348501168,3.1700000000,2.4500000000,False
2021-01-05T09:00:00Z,2.8811259717,0.0000000000,26.2265257592,26.2265257592,3.6600000000,8.8400000000,False
2021-01-05T10:00:00Z,3.2811259717,0.0000000000,41.3572136972,41.3572136972,4.1400000000,13.5100000000,False
2021-01-05T11:00:00Z,3.6511259717,0.0000000000,37.3223635804,37.3223635804,4.0700000000,16.1000000000,False
2021-01-05T12:00:00Z,4.0311259717,0.0000000000,35.3049385220,35.3049385220,4.1400000000,16.3700000000,False
2021-01-05T13:00:00Z,4.1211259717,0.0000000000,29.2526633468,29.2526633468,4.2800000000,14.2900000000,False
2021-01-05T14:00:00Z,4.0711259717,0.0000000000,14.1219754088,14.1219754088,4.2800000000,10.0600000000,False
2021-01-05T15:00:00Z,3.9311259717,1.0087125292,19.9725080782,20.9812206074,3.5200000000,4.0300000000,False
2021-01-05T16:00:00Z,3.5911259717,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2021-01-05T17:00:00Z,3.4811259717,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2021-01-05T18:00:00Z,3.4511259717,0.0000000000,0.0000000000,0.0000000000,3.2400000000,0.0000000000,False
2021-01-05T19:00:00Z,3.1811259717,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2021-01-05T20:00:00Z,3.2111259717,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2021-01-05T21:00:00Z,3.1011259717,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2021-01-05T22:00:00Z,3.0711259717,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2021-01-05T23:00:00Z,3.1711259717,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2021-01-06T00:00:00Z,3.2711259717,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2021-01-06T01:00:00Z,3.3511259717,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2021-01-06T02:00:00Z,3.4411259717,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2021-01-06T03:00:00Z,3.5911259717,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2021-01-06T04:00:00Z,3.7011259717,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2021-01-06T05:00:00Z,3.7511259717,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2021-01-06T06:00:00Z,3.7811259717,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2021-01-06T07:00:00Z,3.9111259717,0.0000000000,0.0000000000,0.0000000000,3.2400000000,0.0000000000,False
2021-01-06T08:00:00Z,3.8111259717,0.0000000000,2.0174250584,2.0174250584,3.1700000000,2.5000000000,False
2021-01-06T09:00:00Z,3.8411259717,0.0000000000,11.0958378212,11.0958378212,2.7600000000,8.9000000000,False
2021-01-06T10:00:00Z,3.9511259717,0.0000000000,18.1568255256,18.1568255256,2.6900000000,13.5900000000,False
2021-01-06T11:00:00Z,4.0511259717,0.0000000000,23.2003881716,23.2003881716,2.6900000000,16.2100000000,False
2021-01-06T12:00:00Z,3.9111259717,0.0000000000,28.2439508176,28.2439508176,2.4800000000,16.4900000000,False
2021-01-06T13:00:00Z,3.9911259717,0.0000000000,57.4966141644,57.4966141644,2.5500000000,14.4300000000,False
2021-01-06T14:00:00Z,3.8211259717,2.0174250584,59.5140392228,61.5314642812,2.2800000000,10.2100000000,False
2021-01-06T15:00:00Z,3.5911259717,10.0871252920,22.7666417840,32.8537670760,2.0000000000,4.1800000000,False
2021-01-06T16:00:00Z,3.1911259717,0.0000000000,0.0000000000,0.0000000000,1.7900000000,0.0000000000,False
2021-01-06T17:00:00Z,2.6311259717,0.0000000000,0.0000000000,0.0000000000,1.5200000000,0.0000000000,False
2021-01-06T18:00:00Z,2.1311259717,0.0000000000,0.0000000000,0.0000000000,1.5200000000,0.0000000000,False
2021-01-06T19:00:00Z,1.7111259717,0.0000000000,0.0000000000,0.0000000000,1.5200000000,0.0000000000,False
2021-01-06T20:00:00Z,1.4311259717,0.0000000000,0.0000000000,0.0000000000,1.7200000000,0.0000000000,False
2021-01-06T21:00:00Z,1.2411259717,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2021-01-06T22:00:00Z,1.0811259717,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2021-01-06T23:00:00Z,0.9411259717,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2021-01-07T00:00:00Z,0.6811259717,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2021-01-07T01:00:00Z,0.7411259717,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2021-01-07T02:00:00Z,0.8611259717,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2021-01-07T03:00:00Z,0.9811259717,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2021-01-07T04:00:00Z,1.1211259717,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2021-01-07T05:00:00Z,1.2211259717,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2021-01-07T06:00:00Z,1.2011259717,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2021-01-07T07:00:00Z,1.7011259717,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2021-01-07T08:00:00Z,1.8711259717,0.0000000000,8.0697002336,8.0697002336,2.6900000000,2.5600000000,False
2021-01-07T09:00:00Z,2.2411259717,17.1481129964,65.5663143980,82.7144273944,3.0300000000,8.9800000000,False
2021-01-07T10:00:00Z,2.9111259717,39.3397886388,107.9322406244,147.2720292632,3.1000000000,13.6900000000,False
2021-01-07T11:00:00Z,3.7511259717,30.2613758760,130.1239162668,160.3852921428,3.0300000000,16.3200000000,False
2021-01-07T12:00:00Z,4.7411259717,107.9423277497,117.0106533872,224.9529811369,3.3800000000,16.6200000000,False
2021-01-07T13:00:00Z,4.9011259717,58.5053266936,112.9758032704,171.4811299640,3.3100000000,14.5700000000,False
2021-01-07T14:00:00Z,4.7611259717,16.1394004672,75.6534396900,91.7928401572,3.5200000000,10.3600000000,False
2021-01-07T15:00:00Z,4.0911259717,22.1916756424,18.4291779085,40.6208535509,3.0300000000,4.3400000000,False
2021-01-07T16:00:00Z,3.5311259717,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2021-01-07T17:00:00Z,3.0411259717,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2021-01-07T18:00:00Z,2.7211259717,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2021-01-07T19:00:00Z,2.5411259717,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2021-01-07T20:00:00Z,2.4711259717,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2021-01-07T21:00:00Z,2.7011259717,0.0000000000,0.0000000000,0.0000000000,3.1700000000,0.0000000000,False
2021-01-07T22:00:00Z,2.8111259717,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2021-01-07T23:00:00Z,2.9411259717,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2021-01-08T00:00:00Z,3.0211259717,0.0000000000,0.0000000000,0.0000000000,3.8600000000,0.0000000000,False
2021-01-08T01:00:00Z,3.0411259717,0.0000000000,0.0000000000,0.0000000000,3.9300000000,0.0000000000,False
2021-01-08T02:00:00Z,2.9111259717,0.0000000000,0.0000000000,0.0000000000,4.0000000000,0.0000000000,False
2021-01-08T03:00:00Z,2.7211259717,0.0000000000,0.0000000000,0.0000000000,4.0700000000,0.0000000000,False
2021-01-08T04:00:00Z,2.4311259717,0.0000000000,0.0000000000,0.0000000000,4.0000000000,0.0000000000,False
2021-01-08T05:00:00Z,2.3011259717,0.0000000000,0.0000000000,0.0000000000,4.0700000000,0.0000000000,False
2021-01-08T06:00:00Z,2.3311259717,0.0000000000,0.0000000000,0.0000000000,4.0700000000,0.0000000000,False
2021-01-08T07:00:00Z,1.8911259717,0.0000000000,0.0000000000,0.0000000000,3.8600000000,0.0000000000,False
2021-01-08T08:00:00Z,1.6211259717,0.0000000000,12.1045503504,12.1045503504,3.7200000000,2.6200000000,False
2021-01-08T09:00:00Z,1.7311259717,2.0174250584,54.4704765768,56.4879016352,3.3100000000,9.0600000000,False
2021-01-08T10:00:00Z,2.1411259717,2.0174250584,84.7318524528,86.7492775112,3.1700000000,13.7900000000,False
2021-01-08T11:00:00Z,3.0011259717,11.0958378212,121.0455035040,132.1413413252,3.4500000000,16.4400000000,False
2021-01-08T12:00:00Z,4.0111259717,1.0087125292,93.8102652156,94.8189777448,4.0000000000,16.7600000000,False
2021-01-08T13:00:00Z,4.5711259717,0.0000000000,77.6708647484,77.6708647484,3.3800000000,14.7200000000,False
2021-01-08T14:00:00Z,4.7811259717,0.0000000000,42.3659262264,42.3659262264,2.7600000000,10.5100000000,False
2021-01-08T15:00:00Z,4.7111259717,0.0000000000,17.1481129964,17.1481129964,2.0700000000,4.5000000000,False
2021-01-08T16:00:00Z,4.0411259717,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,False
2021-01-08T17:00:00Z,3.5811259717,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2021-01-08T18:00:00Z,3.0811259717,0.0000000000,0.0000000000,0.0000000000,1.7900000000,0.0000000000,False
2021-01-08T19:00:00Z,2.9611259717,0.0000000000,0.0000000000,0.0000000000,1.1000000000,0.0000000000,False
2021-01-08T20:00:00Z,1.9611259717,0.0000000000,0.0000000000,0.0000000000,1.3100000000,0.0000000000,False
2021-01-08T21:00:00Z,0.7911259717,0.0000000000,0.0000000000,0.0000000000,1.7900000000,0.0000000000,False
2021-01-08T22:00:00Z,0.0411259717,0.0000000000,0.0000000000,0.0000000000,1.7900000000,0.0000000000,False
2021-01-08T23:00:00Z,-0.5688740283,0.0000000000,0.0000000000,0.0000000000,1.3100000000,0.0000000000,False
2021-01-09T00:00:00Z,-0.7988740283,0.0000000000,0.0000000000,0.0000000000,1.0300000000,0.0000000000,False
2021-01-09T01:00:00Z,-1.2188740283,0.0000000000,0.0000000000,0.0000000000,0.9700000000,0.0000000000,False
2021-01-09T02:00:00Z,-1.4988740283,0.0000000000,0.0000000000,0.0000000000,0.6900000000,0.0000000000,False
2021-01-09T03:00:00Z,-1.3788740283,0.0000000000,0.0000000000,0.0000000000,0.4100000000,0.0000000000,False
2021-01-09T04:00:00Z,-1.0188740283,0.0000000000,0.0000000000,0.0000000000,0.3400000000,0.0000000000,False
2021-01-09T05:00:00Z,-0.9488740283,0.0000000000,0.0000000000,0.0000000000,0.5500000000,0.0000000000,False
2021-01-09T06:00:00Z,-0.9288740283,0.0000000000,0.0000000000,0.0000000000,0.6200000000,0.0000000000,False
2021-01-09T07:00:00Z,0.2611259717,0.0000000000,0.0000000000,0.0000000000,0.6200000000,0.0000000000,False
2021-01-09T08:00:00Z,0.1611259717,0.0000000000,14.1219754088,14.1219754088,0.9700000000,2.6900000000,False
2021-01-09T09:00:00Z,0.3011259717,26.2265257592,67.5837394564,93.8102652156,1.0300000000,9.1400000000,False
2021-01-09T10:00:00Z,0.6311259717,102.8987651037,90.7841276280,193.6828927317,1.0300000000,13.8900000000,False
2021-01-09T11:00:00Z,1.1311259717,139.2124161549,103.8973905076,243.1098066625,0.9700000000,16.5700000000,False
2021-01-09T12:00:00Z,1.6211259717,118.0294530417,117.0106533872,235.0401064289,1.0300000000,16.9000000000,False
2021-01-09T13:00:00Z,2.0111259717,51.4443389892,118.0193659164,169.4637049056,1.1000000000,14.8800000000,False
2021-01-09T14:00:00Z,2.4311259717,31.2700884052,80.6970023360,111.9670907412,1.0300000000,10.6800000000,False
2021-01-09T15:00:00Z,2.4411259717,33.2875134636,15.8166124579,49.1041259215,0.7600000000,4.6700000000,False
2021-01-09T16:00:00Z,2.0911259717,0.0000000000,0.0000000000,0.0000000000,0.7600000000,0.0000000000,False
2021-01-09T17:00:00Z,1.7511259717,0.0000000000,0.0000000000,0.0000000000,1.0300000000,0.0000000000,False
2021-01-09T18:00:00Z,1.4111259717,0.0000000000,0.0000000000,0.0000000000,1.3800000000,0.0000000000,False
2021-01-09T19:00:00Z,0.9111259717,0.0000000000,0.0000000000,0.0000000000,1.7200000000,0.0000000000,False
2021-01-09T20:00:00Z,0.5111259717,0.0000000000,0.0000000000,0.0000000000,1.8600000000,0.0000000000,False
2021-01-09T21:00:00Z,0.3811259717,0.0000000000,0.0000000000,0.0000000000,1.7900000000,0.0000000000,False
2021-01-09T22:00:00Z,0.3311259717,0.0000000000,0.0000000000,0.0000000000,1.7200000000,0.0000000000,False
2021-01-09T23:00:00Z,0.2511259717,0.0000000000,0.0000000000,0.0000000000,1.7200000000,0.0000000000,False
2021-01-10T00:00:00Z,0.2111259717,0.0000000000,0.0000000000,0.0000000000,1.6600000000,0.0000000000,False
2021-01-10T01:00:00Z,0.1011259717,0.0000000000,0.0000000000,0.0000000000,1.6600000000,0.0000000000,False
2021-01-10T02:00:00Z,0.3211259717,0.0000000000,0.0000000000,0.0000000000,1.4500000000,0.0000000000,False
2021-01-10T03:00:00Z,0.4711259717,0.0000000000,0.0000000000,0.0000000000,1.3800000000,0.0000000000,False
2021-01-10T04:00:00Z,0.9411259717,0.0000000000,0.0000000000,0.0000000000,1.1000000000,0.0000000000,False
2021-01-10T05:00:00Z,0.9911259717,0.0000000000,0.0000000000,0.0000000000,1.2400000000,0.0000000000,False
2021-01-10T06:00:00Z,0.8011259717,0.0000000000,0.0000000000,0.0000000000,1.3800000000,0.0000000000,False
2021-01-10T07:00:00Z,0.8811259717,0.0000000000,0.0000000000,0.0000000000,1.4500000000,0.0000000000,False
2021-01-10T08:00:00Z,0.9911259717,0.0000000000,13.1132628796,13.1132628796,1.3800000000,2.7700000000,False
2021-01-10T09:00:00Z,1.6311259717,76.6722393445,49.4269139308,126.0991532753,1.0300000000,9.2400000000,False
2021-01-10T10:00:00Z,3.0511259717,166.4476544433,57.4966141644,223.9442686077,0.9700000000,14.0100000000,False
2021-01-10T11:00:00Z,3.7811259717,205.7874430821,67.5837394564,273.3711825385,0.9700000000,16.7000000000,False
2021-01-10T12:00:00Z,4.3711259717,217.8919934325,64.5576018688,282.4495953013,1.1000000000,17.0500000000,False
2021-01-10T13:00:00Z,4.6811259717,175.5260672061,63.5488893396,239.0749565457,1.3100000000,15.0400000000,False
2021-01-10T14:00:00Z,4.6311259717,106.9336152205,51.4443389892,158.3779542097,1.4500000000,10.8500000000,False
2021-01-10T15:00:00Z,4.0711259717,34.2962259928,16.5731468548,50.8693728476,1.6600000000,4.8400000000,False
2021-01-10T16:00:00Z,3.0611259717,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2021-01-10T17:00:00Z,2.2811259717,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
