timestamp_utc,T_out_C,I_beam_horizontal_W_m2,I_diffuse_horizontal_W_m2,I_solar_W_m2,wind_speed_10m_m_s,sun_height_deg,pvgis_reconstructed
2008-01-06T09:00:00Z,4.0111259717,89.7855022241,40.3485011680,130.1340033921,3.3800000000,8.9000000000,False
2008-01-06T10:00:00Z,4.9011259717,153.3343915637,60.5227517520,213.8571433157,3.3100000000,13.5900000000,False
2008-01-06T11:00:00Z,5.9911259717,193.6828927317,68.5924519856,262.2753447173,3.7200000000,16.2100000000,False
2008-01-06T12:00:00Z,6.9611259717,195.7003177901,69.6011645148,265.3014823049,4.1400000000,16.4900000000,False
2008-01-06T13:00:00Z,7.6111259717,164.4302293849,62.5401768104,226.9704061953,4.0700000000,14.4300000000,False
2008-01-06T14:00:00Z,7.9111259717,96.8464899285,49.4269139308,146.2734038593,3.7200000000,10.2100000000,False
2008-01-06T15:00:00Z,7.4911259717,24.2091007008,16.2503588454,40.4594595462,3.2400000000,4.1800000000,False
2008-01-06T16:00:00Z,6.3811259717,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2008-01-06T17:00:00Z,5.7311259717,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2008-01-06T18:00:00Z,5.4911259717,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2008-01-06T19:00:00Z,4.6811259717,0.0000000000,0.0000000000,0.0000000000,3.7900000000,0.0000000000,False
2008-01-06T20:00:00Z,4.8111259717,0.0000000000,0.0000000000,0.0000000000,4.1400000000,0.0000000000,False
2008-01-06T21:00:00Z,5.3611259717,0.0000000000,0.0000000000,0.0000000000,4.5500000000,0.0000000000,False
2008-01-06T22:00:00Z,6.1811259717,0.0000000000,0.0000000000,0.0000000000,4.9000000000,0.0000000000,False
2008-01-06T23:00:00Z,6.8111259717,0.0000000000,0.0000000000,0.0000000000,5.2400000000,0.0000000000,False
2008-01-07T00:00:00Z,7.3911259717,0.0000000000,0.0000000000,0.0000000000,5.7200000000,0.0000000000,False
2008-01-07T01:00:00Z,8.0811259717,0.0000000000,0.0000000000,0.0000000000,6.3400000000,0.0000000000,False
2008-01-07T02:00:00Z,8.5911259717,0.0000000000,0.0000000000,0.0000000000,6.5500000000,0.0000000000,False
2008-01-07T03:00:00Z,9.3411259717,0.0000000000,0.0000000000,0.0000000000,6.4100000000,0.0000000000,False
2008-01-07T04:00:00Z,9.9411259717,0.0000000000,0.0000000000,0.0000000000,6.2800000000,0.0000000000,False
2008-01-07T05:00:00Z,9.4811259717,0.0000000000,0.0000000000,0.0000000000,6.2800000000,0.0000000000,False
2008-01-07T06:00:00Z,8.9211259717,0.0000000000,0.0000000000,0.0000000000,6.9000000000,0.0000000000,False
2008-01-07T07:00:00Z,8.5611259717,0.0000000000,0.0000000000,0.0000000000,7.1000000000,0.0000000000,False
2008-01-07T08:00:00Z,8.3111259717,0.0000000000,12.1045503504,12.1045503504,7.1000000000,2.5600000000,False
2008-01-07T09:00:00Z,8.3911259717,76.6722393445,46.4007763432,123.0730156877,7.2400000000,8.9800000000,False
2008-01-07T10:00:00Z,9.0111259717,141.2298412133,65.5663143980,206.7961556113,7.9300000000,13.6900000000,False
2008-01-07T11:00:00Z,9.6911259717,141.2298412133,95.8276902740,237.0575314873,8.1400000000,16.3200000000,False
2008-01-07T12:00:00Z,10.3811259717,76.6621522192,127.0977786792,203.7599308984,7.7200000000,16.6200000000,False
2008-01-07T13:00:00Z,10.6411259717,142.2385537425,74.6447271608,216.8832809033,8.1400000000,14.5700000000,False
2008-01-07T14:00:00Z,10.5911259717,4.0348501168,66.5750269272,70.6098770440,7.5900000000,10.3600000000,False
2008-01-07T15:00:00Z,10.2211259717,4.0348501168,24.2696234526,28.3044735694,7.0300000000,4.3400000000,False
2008-01-07T16:00:00Z,9.6311259717,0.0000000000,0.0000000000,0.0000000000,7.5900000000,0.0000000000,False
2008-01-07T17:00:00Z,9.3511259717,0.0000000000,0.0000000000,0.0000000000,8.0700000000,0.0000000000,False
2008-01-07T18:00:00Z,8.9611259717,0.0000000000,0.0000000000,0.0000000000,8.2800000000,0.0000000000,False
2008-01-07T19:00:00Z,8.6511259717,0.0000000000,0.0000000000,0.0000000000,7.6600000000,0.0000000000,False
2008-01-07T20:00:00Z,8.1511259717,0.0000000000,0.0000000000,0.0000000000,6.9700000000,0.0000000000,False
2008-01-07T21:00:00Z,7.4611259717,0.0000000000,0.0000000000,0.0000000000,6.2100000000,0.0000000000,False
2008-01-07T22:00:00Z,6.9311259717,0.0000000000,0.0000000000,0.0000000000,5.7200000000,0.0000000000,False
2008-01-07T23:00:00Z,6.5111259717,0.0000000000,0.0000000000,0.0000000000,5.1700000000,0.0000000000,False
2008-01-08T00:00:00Z,6.0211259717,0.0000000000,0.0000000000,0.0000000000,4.6900000000,0.0000000000,False
2008-01-08T01:00:00Z,5.6111259717,0.0000000000,0.0000000000,0.0000000000,4.5500000000,0.0000000000,False
2008-01-08T02:00:00Z,5.3111259717,0.0000000000,0.0000000000,0.0000000000,4.4800000000,0.0000000000,False
2008-01-08T03:00:00Z,5.1711259717,0.0000000000,0.0000000000,0.0000000000,4.4100000000,0.0000000000,False
2008-01-08T04:00:00Z,5.1111259717,0.0000000000,0.0000000000,0.0000000000,4.4100000000,0.0000000000,False
2008-01-08T05:00:00Z,5.0811259717,0.0000000000,0.0000000000,0.0000000000,4.2100000000,0.0000000000,False
2008-01-08T06:00:00Z,4.9211259717,0.0000000000,0.0000000000,0.0000000000,4.0700000000,0.0000000000,False
2008-01-08T07:00:00Z,4.9511259717,0.0000000000,0.0000000000,0.0000000000,4.1400000000,0.0000000000,False
2008-01-08T08:00:00Z,5.0711259717,0.0000000000,12.1045503504,12.1045503504,4.2100000000,2.6200000000,False
2008-01-08T09:00:00Z,5.8311259717,9.0784127628,62.5401768104,71.6185895732,4.4100000000,9.0600000000,False
2008-01-08T10:00:00Z,6.8511259717,3.0261375876,87.7579900404,90.7841276280,5.6600000000,13.7900000000,False
2008-01-08T11:00:00Z,7.6711259717,0.0000000000,62.5401768104,62.5401768104,6.2100000000,16.4400000000,False
2008-01-08T12:00:00Z,8.2811259717,7.0609877044,117.0106533872,124.0716410916,6.3400000000,16.7600000000,False
2008-01-08T13:00:00Z,8.6711259717,108.9510402789,94.8189777448,203.7700180237,6.2800000000,14.7200000000,False
2008-01-08T14:00:00Z,8.9011259717,21.1829631132,77.6708647484,98.8538278616,6.0700000000,10.5100000000,False
2008-01-08T15:00:00Z,8.6611259717,15.1306879380,23.5534375568,38.6841254948,5.3100000000,4.5000000000,False
2008-01-08T16:00:00Z,8.0511259717,0.0000000000,0.0000000000,0.0000000000,5.3100000000,0.0000000000,False
2008-01-08T17:00:00Z,7.6211259717,0.0000000000,0.0000000000,0.0000000000,5.6600000000,0.0000000000,False
2008-01-08T18:00:00Z,7.1211259717,0.0000000000,0.0000000000,0.0000000000,5.8600000000,0.0000000000,False
2008-01-08T19:00:00Z,7.2311259717,0.0000000000,0.0000000000,0.0000000000,5.7200000000,0.0000000000,False
2008-01-08T20:00:00Z,6.7011259717,0.0000000000,0.0000000000,0.0000000000,5.7200000000,0.0000000000,False
2008-01-08T21:00:00Z,6.2911259717,0.0000000000,0.0000000000,0.0000000000,5.7900000000,0.0000000000,False
2008-01-08T22:00:00Z,6.2911259717,0.0000000000,0.0000000000,0.0000000000,6.0000000000,0.0000000000,False
2008-01-08T23:00:00Z,6.2111259717,0.0000000000,0.0000000000,0.0000000000,6.0700000000,0.0000000000,False
2008-01-09T00:00:00Z,6.2811259717,0.0000000000,0.0000000000,0.0000000000,6.2100000000,0.0000000000,False
2008-01-09T01:00:00Z,6.3211259717,0.0000000000,0.0000000000,0.0000000000,6.2800000000,0.0000000000,False
2008-01-09T02:00:00Z,6.8311259717,0.0000000000,0.0000000000,0.0000000000,6.4800000000,0.0000000000,False
2008-01-09T03:00:00Z,7.2311259717,0.0000000000,0.0000000000,0.0000000000,6.6900000000,0.0000000000,False
2008-01-09T04:00:00Z,7.2411259717,0.0000000000,0.0000000000,0.0000000000,6.6200000000,0.0000000000,False
2008-01-09T05:00:00Z,7.2411259717,0.0000000000,0.0000000000,0.0000000000,6.3400000000,0.0000000000,False
2008-01-09T06:00:00Z,7.8611259717,0.0000000000,0.0000000000,0.0000000000,6.0700000000,0.0000000000,False
2008-01-09T07:00:00Z,8.4211259717,0.0000000000,0.0000000000,0.0000000000,5.5200000000,0.0000000000,False
2008-01-09T08:00:00Z,8.3711259717,0.0000000000,2.0174250584,2.0174250584,4.7600000000,2.6900000000,False
2008-01-09T09:00:00Z,8.3511259717,0.0000000000,16.1394004672,16.1394004672,4.2800000000,9.1400000000,False
2008-01-09T10:00:00Z,8.4011259717,0.0000000000,26.2265257592,26.2265257592,4.2100000000,13.8900000000,False
2008-01-09T11:00:00Z,8.4411259717,1.0087125292,88.7667025696,89.7754150988,4.4800000000,16.5700000000,False
2008-01-09T12:00:00Z,8.6311259717,0.0000000000,78.6795772776,78.6795772776,4.9700000000,16.9000000000,False
2008-01-09T13:00:00Z,8.7611259717,64.5576018688,111.9670907412,176.5246926100,5.0300000000,14.8800000000,False
2008-01-09T14:00:00Z,8.8511259717,86.7593646365,59.5140392228,146.2734038593,5.1000000000,10.6800000000,False
2008-01-09T15:00:00Z,8.4511259717,14.1219754088,24.8042410930,38.9262165018,4.7600000000,4.6700000000,False
2008-01-09T16:00:00Z,7.5311259717,0.0000000000,0.0000000000,0.0000000000,4.4100000000,0.0000000000,False
2008-01-09T17:00:00Z,6.9611259717,0.0000000000,0.0000000000,0.0000000000,4.2100000000,0.0000000000,False
2008-01-09T18:00:00Z,6.2411259717,0.0000000000,0.0000000000,0.0000000000,4.2800000000,0.0000000000,False
2008-01-09T19:00:00Z,6.3611259717,0.0000000000,0.0000000000,0.0000000000,4.5500000000,0.0000000000,False
2008-01-09T20:00:00Z,6.4411259717,0.0000000000,0.0000000000,0.0000000000,4.9000000000,0.0000000000,False
2008-01-09T21:00:00Z,6.4211259717,0.0000000000,0.0000000000,0.0000000000,5.1700000000,0.0000000000,False
2008-01-09T22:00:00Z,6.4311259717,0.0000000000,0.0000000000,0.0000000000,5.3100000000,0.0000000000,False
2008-01-09T23:00:00Z,6.3411259717,0.0000000000,0.0000000000,0.0000000000,5.3800000000,0.0000000000,False
2008-01-10T00:00:00Z,6.1711259717,0.0000000000,0.0000000000,0.0000000000,5.3800000000,0.0000000000,False
2008-01-10T01:00:00Z,6.0211259717,0.0000000000,0.0000000000,0.0000000000,5.2400000000,0.0000000000,False
2008-01-10T02:00:00Z,5.7411259717,0.0000000000,0.0000000000,0.0000000000,5.1700000000,0.0000000000,False
2008-01-10T03:00:00Z,5.4811259717,0.0000000000,0.0000000000,0.0000000000,5.2400000000,0.0000000000,False
2008-01-10T04:00:00Z,5.2311259717,0.0000000000,0.0000000000,0.0000000000,5.3800000000,0.0000000000,False
2008-01-10T05:00:00Z,5.1511259717,0.0000000000,0.0000000000,0.0000000000,5.5900000000,0.0000000000,False
2008-01-10T06:00:00Z,5.1411259717,0.0000000000,0.0000000000,0.0000000000,5.7200000000,0.0000000000,False
2008-01-10T07:00:00Z,5.7711259717,0.0000000000,0.0000000000,0.0000000000,6.2100000000,0.0000000000,False
2008-01-10T08:00:00Z,5.9311259717,0.0000000000,15.1306879380,15.1306879380,6.2800000000,2.7700000000,False
2008-01-10T09:00:00Z,6.4311259717,9.0784127628,63.5488893396,72.6273021024,6.2800000000,9.2400000000,False
2008-01-10T10:00:00Z,7.3511259717,8.0697002336,96.8364028032,104.9061030368,6.6900000000,14.0100000000,False
2008-01-10T11:00:00Z,8.1611259717,6.0522751752,112.9758032704,119.0280784456,5.9300000000,16.7000000000,False
2008-01-10T12:00:00Z,9.1211259717,0.0000000000,86.7492775112,86.7492775112,6.3400000000,17.0500000000,False
2008-01-10T13:00:00Z,9.9311259717,0.0000000000,34.2962259928,34.2962259928,6.2800000000,15.0400000000,False
2008-01-10T14:00:00Z,10.8311259717,7.0609877044,73.6360146316,80.6970023360,7.4500000000,10.8500000000,False
2008-01-10T15:00:00Z,11.5211259717,0.0000000000,6.0522751752,6.0522751752,8.2100000000,4.8400000000,False
2008-01-10T16:00:00Z,11.5711259717,0.0000000000,0.0000000000,0.0000000000,7.8600000000,0.0000000000,False
2008-01-10T17:00:00Z,11.5411259717,0.0000000000,0.0000000000,0.0000000000,7.7900000000,0.0000000000,False
