timestamp_utc,T_out_C,I_beam_horizontal_W_m2,I_diffuse_horizontal_W_m2,I_solar_W_m2,wind_speed_10m_m_s,sun_height_deg,pvgis_reconstructed
2006-01-06T02:00:00Z,-0.6188740283,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2006-01-06T03:00:00Z,-0.9188740283,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2006-01-06T04:00:00Z,-1.1888740283,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2006-01-06T05:00:00Z,-1.3588740283,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2006-01-06T06:00:00Z,-1.4588740283,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2006-01-06T07:00:00Z,-1.4188740283,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2006-01-06T08:00:00Z,-1.6388740283,0.0000000000,12.1045503504,12.1045503504,2.0700000000,2.5000000000,False
2006-01-06T09:00:00Z,-0.7388740283,77.6809518737,46.4007763432,124.0817282169,1.8600000000,8.9000000000,False
2006-01-06T10:00:00Z,1.2211259717,148.2908289177,62.5401768104,210.8310057281,2.0700000000,13.5900000000,False
2006-01-06T11:00:00Z,2.5811259717,186.6219050273,71.6185895732,258.2404946005,2.1400000000,16.2100000000,False
2006-01-06T12:00:00Z,3.3611259717,196.7090303193,69.6011645148,266.3101948341,2.0700000000,16.4900000000,False
2006-01-06T13:00:00Z,3.9811259717,169.4737920309,61.5314642812,231.0052563121,2.3400000000,14.4300000000,False
2006-01-06T14:00:00Z,4.0111259717,90.7942147533,53.4617640476,144.2559788009,2.4800000000,10.2100000000,False
2006-01-06T15:00:00Z,3.3111259717,21.1829631132,17.6726435116,38.8556066248,2.4100000000,4.1800000000,False
2006-01-06T16:00:00Z,2.0611259717,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2006-01-06T17:00:00Z,1.4611259717,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2006-01-06T18:00:00Z,1.5011259717,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2006-01-06T19:00:00Z,2.5111259717,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2006-01-06T20:00:00Z,2.5111259717,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2006-01-06T21:00:00Z,2.4011259717,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2006-01-06T22:00:00Z,1.9211259717,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2006-01-06T23:00:00Z,1.5811259717,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,False
2006-01-07T00:00:00Z,1.0511259717,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2006-01-07T01:00:00Z,0.7911259717,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2006-01-07T02:00:00Z,0.4011259717,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2006-01-07T03:00:00Z,-0.0388740283,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2006-01-07T04:00:00Z,-0.1088740283,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2006-01-07T05:00:00Z,-0.0088740283,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2006-01-07T06:00:00Z,0.0511259717,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2006-01-07T07:00:00Z,0.0411259717,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2006-01-07T08:00:00Z,0.2711259717,0.0000000000,12.1045503504,12.1045503504,2.0000000000,2.5600000000,False
2006-01-07T09:00:00Z,1.0611259717,4.0348501168,56.4879016352,60.5227517520,1.7900000000,8.9800000000,False
2006-01-07T10:00:00Z,2.4411259717,9.0784127628,96.8364028032,105.9148155660,2.0000000000,13.6900000000,False
2006-01-07T11:00:00Z,3.6711259717,1.0087125292,89.7754150988,90.7841276280,2.1400000000,16.3200000000,False
2006-01-07T12:00:00Z,4.6411259717,33.2875134636,133.1500538544,166.4375673180,2.0700000000,16.6200000000,False
2006-01-07T13:00:00Z,5.4511259717,14.1219754088,107.9322406244,122.0542160332,2.1400000000,14.5700000000,False
2006-01-07T14:00:00Z,5.7411259717,1.0087125292,52.4530515184,53.4617640476,2.3400000000,10.3600000000,False
2006-01-07T15:00:00Z,5.1311259717,2.0174250584,23.7551800627,25.7726051211,2.4100000000,4.3400000000,False
2006-01-07T16:00:00Z,3.8111259717,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2006-01-07T17:00:00Z,2.9011259717,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2006-01-07T18:00:00Z,2.3311259717,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2006-01-07T19:00:00Z,1.5811259717,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2006-01-07T20:00:00Z,0.8611259717,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2006-01-07T21:00:00Z,0.2611259717,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2006-01-07T22:00:00Z,-0.1388740283,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2006-01-07T23:00:00Z,-0.4288740283,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2006-01-08T00:00:00Z,-0.5788740283,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2006-01-08T01:00:00Z,-0.7288740283,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2006-01-08T02:00:00Z,-0.8188740283,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2006-01-08T03:00:00Z,-0.7188740283,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2006-01-08T04:00:00Z,-0.5588740283,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2006-01-08T05:00:00Z,-0.5988740283,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2006-01-08T06:00:00Z,-0.3788740283,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2006-01-08T07:00:00Z,0.1011259717,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2006-01-08T08:00:00Z,0.0711259717,0.0000000000,12.1045503504,12.1045503504,2.0700000000,2.6200000000,False
2006-01-08T09:00:00Z,0.9111259717,37.3223635804,63.5488893396,100.8712529200,1.9300000000,9.0600000000,False
2006-01-08T10:00:00Z,2.4511259717,36.3136510512,107.9322406244,144.2458916756,2.0000000000,13.7900000000,False
2006-01-08T11:00:00Z,3.9411259717,98.8639149869,117.0106533872,215.8745683741,2.2100000000,16.4400000000,False
2006-01-08T12:00:00Z,5.1011259717,180.5696298521,78.6795772776,259.2492071297,2.1400000000,16.7600000000,False
2006-01-08T13:00:00Z,5.8911259717,13.1132628796,108.9409531536,122.0542160332,2.1400000000,14.7200000000,False
2006-01-08T14:00:00Z,6.0511259717,5.0435626460,67.5837394564,72.6273021024,2.3400000000,10.5100000000,False
2006-01-08T15:00:00Z,5.4911259717,2.0174250584,23.7753543132,25.7927793716,2.4800000000,4.5000000000,False
2006-01-08T16:00:00Z,4.8911259717,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2006-01-08T17:00:00Z,4.2111259717,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2006-01-08T18:00:00Z,3.7611259717,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2006-01-08T19:00:00Z,2.7911259717,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2006-01-08T20:00:00Z,2.2711259717,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2006-01-08T21:00:00Z,1.8911259717,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2006-01-08T22:00:00Z,1.5111259717,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2006-01-08T23:00:00Z,1.0611259717,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2006-01-09T00:00:00Z,0.6711259717,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2006-01-09T01:00:00Z,0.1511259717,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2006-01-09T02:00:00Z,-0.0488740283,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2006-01-09T03:00:00Z,-0.2588740283,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2006-01-09T04:00:00Z,-0.4988740283,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2006-01-09T05:00:00Z,-0.6888740283,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2006-01-09T06:00:00Z,-0.9188740283,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2006-01-09T07:00:00Z,-1.1188740283,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2006-01-09T08:00:00Z,-1.2888740283,0.0000000000,12.1045503504,12.1045503504,2.0700000000,2.6900000000,False
2006-01-09T09:00:00Z,-0.2588740283,92.8116398117,41.3572136972,134.1688535089,1.7200000000,9.1400000000,False
2006-01-09T10:00:00Z,2.3811259717,155.3518166221,61.5314642812,216.8832809033,1.5900000000,13.8900000000,False
2006-01-09T11:00:00Z,4.1911259717,189.6480426149,73.6360146316,263.2840572465,1.6600000000,16.5700000000,False
2006-01-09T12:00:00Z,5.3511259717,203.7700180237,69.6011645148,273.3711825385,1.4500000000,16.9000000000,False
2006-01-09T13:00:00Z,6.1111259717,0.0000000000,0.0000000000,0.0000000000,1.0300000000,0.0000000000,False
2006-01-09T14:00:00Z,6.3011259717,0.0000000000,0.0000000000,0.0000000000,0.5500000000,0.0000000000,False
2006-01-09T15:00:00Z,5.6211259717,27.2352382884,18.5199620361,45.7552003245,0.6900000000,4.6700000000,False
2006-01-09T16:00:00Z,3.6211259717,0.0000000000,0.0000000000,0.0000000000,1.3100000000,0.0000000000,False
2006-01-09T17:00:00Z,0.9211259717,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2006-01-09T18:00:00Z,0.1011259717,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2006-01-09T19:00:00Z,0.1611259717,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2006-01-09T20:00:00Z,0.4011259717,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2006-01-09T21:00:00Z,0.7011259717,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2006-01-09T22:00:00Z,0.6611259717,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2006-01-09T23:00:00Z,0.7111259717,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2006-01-10T00:00:00Z,0.7611259717,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2006-01-10T01:00:00Z,1.1611259717,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2006-01-10T02:00:00Z,1.3811259717,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2006-01-10T03:00:00Z,1.5511259717,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2006-01-10T04:00:00Z,1.6611259717,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2006-01-10T05:00:00Z,1.9611259717,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2006-01-10T06:00:00Z,2.1811259717,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2006-01-10T07:00:00Z,2.0911259717,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2006-01-10T08:00:00Z,2.0311259717,0.0000000000,11.0958378212,11.0958378212,3.5200000000,2.7700000000,False
2006-01-10T09:00:00Z,2.7211259717,46.4007763432,62.5401768104,108.9409531536,3.5900000000,9.2400000000,False
2006-01-10T10:00:00Z,3.7511259717,60.5227517520,105.9148155660,166.4375673180,3.4500000000,14.0100000000,False
2006-01-10T11:00:00Z,5.1211259717,107.9423277497,117.0106533872,224.9529811369,3.5200000000,16.7000000000,False
2006-01-10T12:00:00Z,5.8511259717,147.2821163885,102.8886779784,250.1707943669,3.7900000000,17.0500000000,False
2006-01-10T13:00:00Z,6.3511259717,144.2559788009,80.6970023360,224.9529811369,4.2800000000,15.0400000000,False
2006-01-10T14:00:00Z,6.4011259717,32.2788009344,80.6970023360,112.9758032704,4.4100000000,10.8500000000,False
2006-01-10T15:00:00Z,5.8111259717,12.1045503504,26.3072227615,38.4117731119,4.3400000000,4.8400000000,False
2006-01-10T16:00:00Z,5.0511259717,0.0000000000,0.0000000000,0.0000000000,4.5500000000,0.0000000000,False
