timestamp_utc,T_out_C,I_beam_horizontal_W_m2,I_diffuse_horizontal_W_m2,I_solar_W_m2,wind_speed_10m_m_s,sun_height_deg,pvgis_reconstructed
2022-01-02T09:00:00Z,12.7085448202,65.9185583054,42.9841345275,108.9026928329,6.0000000000,8.6800000000,False
2022-01-02T10:00:00Z,13.3085448202,0.0000000000,43.9393375170,43.9393375170,6.4100000000,13.3000000000,False
2022-01-02T11:00:00Z,14.1985448202,9.5520298950,106.9827348240,116.5347647190,7.1000000000,15.8300000000,False
2022-01-02T12:00:00Z,14.1185448202,77.3714421495,111.7587497715,189.1301919210,7.7900000000,16.0500000000,False
2022-01-02T13:00:00Z,13.8985448202,46.8049464855,99.3411109080,146.1460573935,6.9000000000,13.9300000000,False
2022-01-02T14:00:00Z,13.8185448202,0.0000000000,11.4624358740,11.4624358740,5.3800000000,9.6700000000,False
2022-01-02T15:00:00Z,13.3785448202,0.0000000000,11.4624358740,11.4624358740,5.5900000000,3.6200000000,False
2022-01-02T16:00:00Z,12.3985448202,0.0000000000,0.0000000000,0.0000000000,5.7900000000,0.0000000000,False
2022-01-02T17:00:00Z,11.7585448202,0.0000000000,0.0000000000,0.0000000000,6.0000000000,0.0000000000,False
2022-01-02T18:00:00Z,11.5085448202,0.0000000000,0.0000000000,0.0000000000,6.9700000000,0.0000000000,False
2022-01-02T19:00:00Z,11.9085448202,0.0000000000,0.0000000000,0.0000000000,8.2800000000,0.0000000000,False
2022-01-02T20:00:00Z,11.6485448202,0.0000000000,0.0000000000,0.0000000000,8.3400000000,0.0000000000,False
2022-01-02T21:00:00Z,11.3185448202,0.0000000000,0.0000000000,0.0000000000,8.0700000000,0.0000000000,False
2022-01-02T22:00:00Z,10.9385448202,0.0000000000,0.0000000000,0.0000000000,7.6600000000,0.0000000000,False
2022-01-02T23:00:00Z,10.4485448202,0.0000000000,0.0000000000,0.0000000000,7.4500000000,0.0000000000,False
2022-01-03T00:00:00Z,10.2085448202,0.0000000000,0.0000000000,0.0000000000,7.2400000000,0.0000000000,False
2022-01-03T01:00:00Z,10.2285448202,0.0000000000,0.0000000000,0.0000000000,7.1700000000,0.0000000000,False
2022-01-03T02:00:00Z,10.1885448202,0.0000000000,0.0000000000,0.0000000000,6.8300000000,0.0000000000,False
2022-01-03T03:00:00Z,10.1185448202,0.0000000000,0.0000000000,0.0000000000,6.3400000000,0.0000000000,False
2022-01-03T04:00:00Z,10.0885448202,0.0000000000,0.0000000000,0.0000000000,6.4100000000,0.0000000000,False
2022-01-03T05:00:00Z,10.0785448202,0.0000000000,0.0000000000,0.0000000000,6.6200000000,0.0000000000,False
2022-01-03T06:00:00Z,10.0085448202,0.0000000000,0.0000000000,0.0000000000,6.7600000000,0.0000000000,False
2022-01-03T07:00:00Z,10.1885448202,0.0000000000,0.0000000000,0.0000000000,6.4800000000,0.0000000000,False
2022-01-03T08:00:00Z,10.0985448202,0.0000000000,8.5968269055,8.5968269055,6.0000000000,2.3800000000,False
2022-01-03T09:00:00Z,9.9885448202,13.3728418530,58.2673823595,71.6402242125,5.7200000000,8.7200000000,False
2022-01-03T10:00:00Z,10.5385448202,0.0000000000,38.2081195800,38.2081195800,5.9300000000,13.3600000000,False
2022-01-03T11:00:00Z,10.2585448202,0.0000000000,60.1777883385,60.1777883385,6.3400000000,15.9100000000,False
2022-01-03T12:00:00Z,10.0985448202,0.0000000000,29.6112926745,29.6112926745,6.1400000000,16.1500000000,False
2022-01-03T13:00:00Z,10.1285448202,0.0000000000,20.0592627795,20.0592627795,5.7200000000,14.0400000000,False
2022-01-03T14:00:00Z,10.3285448202,0.0000000000,11.4624358740,11.4624358740,5.5200000000,9.7900000000,False
2022-01-03T15:00:00Z,10.4885448202,0.0000000000,6.6864209265,6.6864209265,5.3100000000,3.7500000000,False
2022-01-03T16:00:00Z,10.5785448202,0.0000000000,0.0000000000,0.0000000000,5.1700000000,0.0000000000,False
2022-01-03T17:00:00Z,10.4885448202,0.0000000000,0.0000000000,0.0000000000,5.1000000000,0.0000000000,False
2022-01-03T18:00:00Z,10.3785448202,0.0000000000,0.0000000000,0.0000000000,4.7600000000,0.0000000000,False
2022-01-03T19:00:00Z,9.9085448202,0.0000000000,0.0000000000,0.0000000000,3.8600000000,0.0000000000,False
2022-01-03T20:00:00Z,9.8085448202,0.0000000000,0.0000000000,0.0000000000,3.1700000000,0.0000000000,False
2022-01-03T21:00:00Z,9.7685448202,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2022-01-03T22:00:00Z,9.6985448202,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2022-01-03T23:00:00Z,9.5285448202,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2022-01-04T00:00:00Z,9.3585448202,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2022-01-04T01:00:00Z,9.1985448202,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2022-01-04T02:00:00Z,9.0185448202,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2022-01-04T03:00:00Z,8.7385448202,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,False
2022-01-04T04:00:00Z,8.4485448202,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2022-01-04T05:00:00Z,8.1485448202,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,False
2022-01-04T06:00:00Z,7.9085448202,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,False
2022-01-04T07:00:00Z,7.9385448202,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2022-01-04T08:00:00Z,7.7085448202,0.0000000000,9.5520298950,9.5520298950,3.3800000000,2.4100000000,False
2022-01-04T09:00:00Z,7.5985448202,0.0000000000,20.0592627795,20.0592627795,3.6600000000,8.7800000000,False
2022-01-04T10:00:00Z,7.5985448202,0.0000000000,65.9090062755,65.9090062755,3.5900000000,13.4300000000,False
2022-01-04T11:00:00Z,7.9985448202,42.0289315380,119.4003736875,161.4293052255,3.3100000000,16.0000000000,False
2022-01-04T12:00:00Z,8.6185448202,0.0000000000,63.0433973070,63.0433973070,5.3100000000,16.2600000000,False
2022-01-04T13:00:00Z,8.7885448202,0.0000000000,63.0433973070,63.0433973070,4.6900000000,14.1600000000,False
2022-01-04T14:00:00Z,8.6285448202,0.0000000000,42.9841345275,42.9841345275,3.6600000000,9.9200000000,False
2022-01-04T15:00:00Z,8.3285448202,0.0000000000,16.2384508215,16.2384508215,3.5900000000,3.8900000000,False
2022-01-04T16:00:00Z,7.8385448202,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2022-01-04T17:00:00Z,7.7285448202,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2022-01-04T18:00:00Z,7.2885448202,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2022-01-04T19:00:00Z,6.4585448202,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2022-01-04T20:00:00Z,5.3585448202,0.0000000000,0.0000000000,0.0000000000,4.0700000000,0.0000000000,False
2022-01-04T21:00:00Z,4.7285448202,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2022-01-04T22:00:00Z,4.6985448202,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2022-01-04T23:00:00Z,4.4485448202,0.0000000000,0.0000000000,0.0000000000,3.8600000000,0.0000000000,False
2022-01-05T00:00:00Z,3.8785448202,0.0000000000,0.0000000000,0.0000000000,4.0700000000,0.0000000000,False
2022-01-05T01:00:00Z,3.2185448202,0.0000000000,0.0000000000,0.0000000000,4.2100000000,0.0000000000,False
2022-01-05T02:00:00Z,2.7385448202,0.0000000000,0.0000000000,0.0000000000,4.5500000000,0.0000000000,False
2022-01-05T03:00:00Z,2.4985448202,0.0000000000,0.0000000000,0.0000000000,4.5500000000,0.0000000000,False
2022-01-05T04:00:00Z,2.2485448202,0.0000000000,0.0000000000,0.0000000000,4.6200000000,0.0000000000,False
2022-01-05T05:00:00Z,2.0785448202,0.0000000000,0.0000000000,0.0000000000,4.7600000000,0.0000000000,False
2022-01-05T06:00:00Z,2.3285448202,0.0000000000,0.0000000000,0.0000000000,4.9700000000,0.0000000000,False
2022-01-05T07:00:00Z,2.6285448202,0.0000000000,0.0000000000,0.0000000000,5.1700000000,0.0000000000,False
2022-01-05T08:00:00Z,3.0885448202,0.0000000000,6.6864209265,6.6864209265,5.3100000000,2.4500000000,False
2022-01-05T09:00:00Z,3.4185448202,6.6864209265,58.2673823595,64.9538032860,5.3100000000,8.8400000000,False
2022-01-05T10:00:00Z,4.3485448202,1.9104059790,79.2818481285,81.1922541075,5.0300000000,13.5100000000,False
2022-01-05T11:00:00Z,5.0785448202,0.9552029895,81.1922541075,82.1474570970,5.5900000000,16.1000000000,False
2022-01-05T12:00:00Z,5.9385448202,1.9104059790,91.6994869920,93.6098929710,5.6600000000,16.3700000000,False
2022-01-05T13:00:00Z,6.6185448202,0.0000000000,63.9986002965,63.9986002965,6.9000000000,14.2900000000,False
2022-01-05T14:00:00Z,6.6385448202,1.9104059790,57.3121793700,59.2225853490,5.6600000000,10.0600000000,False
2022-01-05T15:00:00Z,6.2885448202,21.9696687585,14.6814699486,36.6511387071,5.2400000000,4.0300000000,False
2022-01-05T16:00:00Z,5.6885448202,0.0000000000,0.0000000000,0.0000000000,4.7600000000,0.0000000000,False
2022-01-05T17:00:00Z,5.5685448202,0.0000000000,0.0000000000,0.0000000000,4.9000000000,0.0000000000,False
2022-01-05T18:00:00Z,5.6485448202,0.0000000000,0.0000000000,0.0000000000,4.9000000000,0.0000000000,False
2022-01-05T19:00:00Z,4.8885448202,0.0000000000,0.0000000000,0.0000000000,4.4100000000,0.0000000000,False
2022-01-05T20:00:00Z,4.7585448202,0.0000000000,0.0000000000,0.0000000000,4.0000000000,0.0000000000,False
2022-01-05T21:00:00Z,4.6985448202,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2022-01-05T22:00:00Z,4.4885448202,0.0000000000,0.0000000000,0.0000000000,3.1700000000,0.0000000000,False
2022-01-05T23:00:00Z,4.1085448202,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2022-01-06T00:00:00Z,3.9185448202,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2022-01-06T01:00:00Z,3.4185448202,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2022-01-06T02:00:00Z,3.0885448202,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2022-01-06T03:00:00Z,2.7185448202,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2022-01-06T04:00:00Z,2.5185448202,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2022-01-06T05:00:00Z,2.2785448202,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2022-01-06T06:00:00Z,1.8685448202,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2022-01-06T07:00:00Z,1.9785448202,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2022-01-06T08:00:00Z,1.8985448202,0.0000000000,4.7760149475,4.7760149475,2.4100000000,2.5000000000,False
2022-01-06T09:00:00Z,2.4185448202,15.2832478320,62.0881943175,77.3714421495,2.2800000000,8.9000000000,False
2022-01-06T10:00:00Z,3.8085448202,21.9696687585,100.2963138975,122.2659826560,2.9700000000,13.5900000000,False
2022-01-06T11:00:00Z,4.7885448202,67.8194122545,119.4003736875,187.2197859420,3.1000000000,16.2100000000,False
2022-01-06T12:00:00Z,5.3385448202,127.0515496334,98.3859079185,225.4374575519,3.4500000000,16.4900000000,False
2022-01-06T13:00:00Z,5.6285448202,85.0226180954,95.5202989500,180.5429170454,3.6600000000,14.4300000000,False
2022-01-06T14:00:00Z,5.4685448202,90.7538360324,47.7601494750,138.5139855074,3.4500000000,10.2100000000,False
2022-01-06T15:00:00Z,4.9785448202,23.8800747375,14.4713252909,38.3514000284,3.1000000000,4.1800000000,False
2022-01-06T16:00:00Z,4.0185448202,0.0000000000,0.0000000000,0.0000000000,3.1700000000,0.0000000000,False
2022-01-06T17:00:00Z,3.6485448202,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2022-01-06T18:00:00Z,3.5185448202,0.0000000000,0.0000000000,0.0000000000,3.7900000000,0.0000000000,False
2022-01-06T19:00:00Z,4.1185448202,0.0000000000,0.0000000000,0.0000000000,4.3400000000,0.0000000000,False
2022-01-06T20:00:00Z,4.0885448202,0.0000000000,0.0000000000,0.0000000000,4.6900000000,0.0000000000,False
2022-01-06T21:00:00Z,4.1685448202,0.0000000000,0.0000000000,0.0000000000,5.2400000000,0.0000000000,False
2022-01-06T22:00:00Z,4.2285448202,0.0000000000,0.0000000000,0.0000000000,5.7900000000,0.0000000000,False
2022-01-06T23:00:00Z,4.2785448202,0.0000000000,0.0000000000,0.0000000000,6.3400000000,0.0000000000,False
2022-01-07T00:00:00Z,4.2085448202,0.0000000000,0.0000000000,0.0000000000,6.6900000000,0.0000000000,False
2022-01-07T01:00:00Z,4.0385448202,0.0000000000,0.0000000000,0.0000000000,6.9700000000,0.0000000000,False
2022-01-07T02:00:00Z,3.5985448202,0.0000000000,0.0000000000,0.0000000000,7.0300000000,0.0000000000,False
2022-01-07T03:00:00Z,3.1885448202,0.0000000000,0.0000000000,0.0000000000,6.9000000000,0.0000000000,False
2022-01-07T04:00:00Z,3.2885448202,0.0000000000,0.0000000000,0.0000000000,6.6200000000,0.0000000000,False
2022-01-07T05:00:00Z,3.5285448202,0.0000000000,0.0000000000,0.0000000000,6.1400000000,0.0000000000,False
2022-01-07T06:00:00Z,3.9085448202,0.0000000000,0.0000000000,0.0000000000,5.7200000000,0.0000000000,False
2022-01-07T07:00:00Z,4.5985448202,0.0000000000,0.0000000000,0.0000000000,5.1700000000,0.0000000000,False
2022-01-07T08:00:00Z,4.8285448202,0.0000000000,9.5520298950,9.5520298950,5.1000000000,2.5600000000,False
2022-01-07T09:00:00Z,5.3385448202,9.5520298950,60.1777883385,69.7298182335,5.1000000000,8.9800000000,False
2022-01-07T10:00:00Z,6.1485448202,21.9696687585,100.2963138975,122.2659826560,5.2400000000,13.6900000000,False
2022-01-07T11:00:00Z,6.8085448202,4.7760149475,102.2067198765,106.9827348240,5.6600000000,16.3200000000,False
2022-01-07T12:00:00Z,6.1485448202,7.6416239160,111.7587497715,119.4003736875,5.9300000000,16.6200000000,False
2022-01-07T13:00:00Z,5.7785448202,8.5968269055,98.3859079185,106.9827348240,5.4500000000,14.5700000000,False
2022-01-07T14:00:00Z,5.8185448202,5.7312179370,64.9538032860,70.6850212230,5.0300000000,10.3600000000,False
2022-01-07T15:00:00Z,5.5585448202,20.0592627795,17.6521512460,37.7114140255,5.3800000000,4.3400000000,False
2022-01-07T16:00:00Z,4.6185448202,0.0000000000,0.0000000000,0.0000000000,4.4100000000,0.0000000000,False
2022-01-07T17:00:00Z,3.9185448202,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2022-01-07T18:00:00Z,3.6585448202,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2022-01-07T19:00:00Z,3.7685448202,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2022-01-07T20:00:00Z,3.8885448202,0.0000000000,0.0000000000,0.0000000000,3.2400000000,0.0000000000,False
2022-01-07T21:00:00Z,3.7285448202,0.0000000000,0.0000000000,0.0000000000,3.1700000000,0.0000000000,False
2022-01-07T22:00:00Z,3.3085448202,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2022-01-07T23:00:00Z,2.7185448202,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2022-01-08T00:00:00Z,2.1885448202,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2022-01-08T01:00:00Z,2.1185448202,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2022-01-08T02:00:00Z,1.7785448202,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2022-01-08T03:00:00Z,1.6585448202,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2022-01-08T04:00:00Z,1.7185448202,0.0000000000,0.0000000000,0.0000000000,3.2400000000,0.0000000000,False
2022-01-08T05:00:00Z,1.5685448202,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2022-01-08T06:00:00Z,1.3285448202,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2022-01-08T07:00:00Z,1.0485448202,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2022-01-08T08:00:00Z,1.4085448202,0.0000000000,4.7760149475,4.7760149475,3.9300000000,2.6200000000,False
2022-01-08T09:00:00Z,2.3285448202,3.8208119580,53.4913674120,57.3121793700,4.5500000000,9.0600000000,False
2022-01-08T10:00:00Z,3.3785448202,0.0000000000,47.7601494750,47.7601494750,4.6900000000,13.7900000000,False
2022-01-08T11:00:00Z,4.1585448202,0.0000000000,55.4017733910,55.4017733910,5.6600000000,16.4400000000,False
2022-01-08T12:00:00Z,4.6385448202,0.0000000000,55.4017733910,55.4017733910,6.5500000000,16.7600000000,False
2022-01-08T13:00:00Z,5.2685448202,0.0000000000,65.9090062755,65.9090062755,6.7600000000,14.7200000000,False
2022-01-08T14:00:00Z,6.2185448202,0.9552029895,52.5361644225,53.4913674120,7.0300000000,10.5100000000,False
2022-01-08T15:00:00Z,7.0485448202,0.9552029895,18.9321232519,19.8873262414,7.2400000000,4.5000000000,False
2022-01-08T16:00:00Z,7.4285448202,0.0000000000,0.0000000000,0.0000000000,7.3100000000,0.0000000000,False
2022-01-08T17:00:00Z,7.5885448202,0.0000000000,0.0000000000,0.0000000000,7.6600000000,0.0000000000,False
2022-01-08T18:00:00Z,7.5185448202,0.0000000000,0.0000000000,0.0000000000,7.5200000000,0.0000000000,False
2022-01-08T19:00:00Z,7.0085448202,0.0000000000,0.0000000000,0.0000000000,7.1000000000,0.0000000000,False
2022-01-08T20:00:00Z,7.0885448202,0.0000000000,0.0000000000,0.0000000000,6.3400000000,0.0000000000,False
2022-01-08T21:00:00Z,7.4685448202,0.0000000000,0.0000000000,0.0000000000,5.3800000000,0.0000000000,False
2022-01-08T22:00:00Z,7.8185448202,0.0000000000,0.0000000000,0.0000000000,5.4500000000,0.0000000000,False
2022-01-08T23:00:00Z,6.6685448202,0.0000000000,0.0000000000,0.0000000000,8.2800000000,0.0000000000,False
2022-01-09T00:00:00Z,5.7685448202,0.0000000000,0.0000000000,0.0000000000,7.1000000000,0.0000000000,False
2022-01-09T01:00:00Z,6.1685448202,0.0000000000,0.0000000000,0.0000000000,6.2800000000,0.0000000000,False
2022-01-09T02:00:00Z,5.8185448202,0.0000000000,0.0000000000,0.0000000000,6.6900000000,0.0000000000,False
2022-01-09T03:00:00Z,5.3885448202,0.0000000000,0.0000000000,0.0000000000,6.4100000000,0.0000000000,False
2022-01-09T04:00:00Z,5.1185448202,0.0000000000,0.0000000000,0.0000000000,5.9300000000,0.0000000000,False
2022-01-09T05:00:00Z,4.8685448202,0.0000000000,0.0000000000,0.0000000000,5.7200000000,0.0000000000,False
2022-01-09T06:00:00Z,4.8285448202,0.0000000000,0.0000000000,0.0000000000,5.6600000000,0.0000000000,False
2022-01-09T07:00:00Z,4.2685448202,0.0000000000,0.0000000000,0.0000000000,5.1000000000,0.0000000000,False
2022-01-09T08:00:00Z,4.1485448202,0.0000000000,2.8656089685,2.8656089685,4.8300000000,2.6900000000,False
2022-01-09T09:00:00Z,4.3885448202,20.0592627795,63.0433973070,83.1026600865,4.5500000000,9.1400000000,False
2022-01-09T10:00:00Z,4.9885448202,60.1777883385,99.3411109080,159.5188992465,3.7200000000,13.8900000000,False
2022-01-09T11:00:00Z,5.7985448202,182.4533230244,68.7746152440,251.2279382684,4.5500000000,16.5700000000,False
2022-01-09T12:00:00Z,6.2185448202,119.4099257174,106.0275318345,225.4374575519,4.9000000000,16.9000000000,False
2022-01-09T13:00:00Z,6.4485448202,7.6416239160,98.3859079185,106.0275318345,4.2100000000,14.8800000000,False
2022-01-09T14:00:00Z,6.5385448202,50.6257584435,70.6850212230,121.3107796665,3.5900000000,10.6800000000,False
2022-01-09T15:00:00Z,6.0485448202,7.6416239160,24.8830378765,32.5246617925,2.6900000000,4.6700000000,False
2022-01-09T16:00:00Z,4.9985448202,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2022-01-09T17:00:00Z,3.9185448202,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2022-01-09T18:00:00Z,3.2185448202,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2022-01-09T19:00:00Z,2.9685448202,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2022-01-09T20:00:00Z,2.5685448202,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2022-01-09T21:00:00Z,1.8485448202,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2022-01-09T22:00:00Z,1.1185448202,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2022-01-09T23:00:00Z,0.5385448202,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2022-01-10T00:00:00Z,0.1985448202,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2022-01-10T01:00:00Z,-0.1914551798,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2022-01-10T02:00:00Z,-0.3014551798,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2022-01-10T03:00:00Z,-0.6214551798,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2022-01-10T04:00:00Z,-0.6214551798,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2022-01-10T05:00:00Z,-0.9314551798,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2022-01-10T06:00:00Z,-1.0514551798,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2022-01-10T07:00:00Z,-1.3314551798,0.0000000000,0.0000000000,0.0000000000,1.8600000000,0.0000000000,False
2022-01-10T08:00:00Z,-1.2714551798,0.0000000000,13.3728418530,13.3728418530,1.9300000000,2.7700000000,False
2022-01-10T09:00:00Z,-0.9014551798,15.2832478320,63.9986002965,79.2818481285,1.9300000000,9.2400000000,False
2022-01-10T10:00:00Z,-0.1314551798,10.5072328845,96.4755019395,106.9827348240,1.9300000000,14.0100000000,False
2022-01-10T11:00:00Z,0.8085448202,4.7760149475,107.9379378135,112.7139527610,1.7900000000,16.7000000000,False
2022-01-10T12:00:00Z,1.6685448202,0.9552029895,88.8338780235,89.7890810130,1.7200000000,17.0500000000,False
2022-01-10T13:00:00Z,2.2785448202,0.9552029895,82.1474570970,83.1026600865,1.7200000000,15.0400000000,False
2022-01-10T14:00:00Z,2.6785448202,0.9552029895,55.4017733910,56.3569763805,1.7900000000,10.8500000000,False
2022-01-10T15:00:00Z,2.6885448202,0.9552029895,20.8425292309,21.7977322204,2.0700000000,4.8400000000,False
2022-01-10T16:00:00Z,2.5285448202,0.0000000000,0.0000000000,0.0000000000,1.8600000000,0.0000000000,False
2022-01-10T17:00:00Z,2.4185448202,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
