timestamp_utc,T_out_C,I_beam_horizontal_W_m2,I_diffuse_horizontal_W_m2,I_solar_W_m2,wind_speed_10m_m_s,sun_height_deg,pvgis_reconstructed
2011-01-02T12:00:00Z,3.5585448202,49.6705554540,122.2659826560,171.9365381100,2.3400000000,16.0500000000,False
2011-01-02T13:00:00Z,3.5885448202,29.6112926745,104.1171258555,133.7284185300,2.6900000000,13.9300000000,False
2011-01-02T14:00:00Z,3.7885448202,19.1040597900,68.7746152440,87.8786750340,2.8300000000,9.6700000000,False
2011-01-02T15:00:00Z,3.2285448202,1.9104059790,16.8115726152,18.7219785942,2.4100000000,3.6200000000,False
2011-01-02T16:00:00Z,2.0585448202,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2011-01-02T17:00:00Z,1.0285448202,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2011-01-02T18:00:00Z,0.2685448202,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2011-01-02T19:00:00Z,-0.1914551798,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2011-01-02T20:00:00Z,-0.9814551798,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2011-01-02T21:00:00Z,-0.7014551798,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2011-01-02T22:00:00Z,-1.0014551798,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2011-01-02T23:00:00Z,-0.9114551798,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2011-01-03T00:00:00Z,-0.8714551798,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2011-01-03T01:00:00Z,-0.6814551798,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2011-01-03T02:00:00Z,-0.5614551798,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2011-01-03T03:00:00Z,-0.5714551798,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2011-01-03T04:00:00Z,-0.5514551798,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2011-01-03T05:00:00Z,-0.4814551798,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2011-01-03T06:00:00Z,-0.7914551798,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2011-01-03T07:00:00Z,-1.0314551798,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2011-01-03T08:00:00Z,-1.0314551798,0.0000000000,8.5968269055,8.5968269055,2.1400000000,2.3800000000,False
2011-01-03T09:00:00Z,-0.7614551798,2.8656089685,49.6705554540,52.5361644225,2.0000000000,8.7200000000,False
2011-01-03T10:00:00Z,0.8785448202,0.0000000000,66.8642092650,66.8642092650,2.4800000000,13.3600000000,False
2011-01-03T11:00:00Z,1.5985448202,0.0000000000,79.2818481285,79.2818481285,2.4800000000,15.9100000000,False
2011-01-03T12:00:00Z,2.1885448202,0.0000000000,67.8194122545,67.8194122545,2.6900000000,16.1500000000,False
2011-01-03T13:00:00Z,2.4885448202,2.8656089685,82.1474570970,85.0130660655,2.6900000000,14.0400000000,False
2011-01-03T14:00:00Z,2.4985448202,16.2384508215,68.7746152440,85.0130660655,2.4800000000,9.7900000000,False
2011-01-03T15:00:00Z,2.0685448202,0.0000000000,13.3728418530,13.3728418530,2.0000000000,3.7500000000,False
2011-01-03T16:00:00Z,1.3685448202,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2011-01-03T17:00:00Z,1.0285448202,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2011-01-03T18:00:00Z,0.6085448202,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2011-01-03T19:00:00Z,-0.0014551798,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2011-01-03T20:00:00Z,-0.3414551798,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2011-01-03T21:00:00Z,-0.7914551798,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2011-01-03T22:00:00Z,-1.3614551798,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2011-01-03T23:00:00Z,-1.5114551798,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2011-01-04T00:00:00Z,-2.1214551798,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2011-01-04T01:00:00Z,-2.3414551798,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2011-01-04T02:00:00Z,-2.4414551798,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2011-01-04T03:00:00Z,-2.6214551798,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2011-01-04T04:00:00Z,-2.6014551798,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2011-01-04T05:00:00Z,-2.5714551798,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2011-01-04T06:00:00Z,-2.3214551798,0.0000000000,0.0000000000,0.0000000000,3.2400000000,0.0000000000,False
2011-01-04T07:00:00Z,-2.4214551798,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2011-01-04T08:00:00Z,-2.0914551798,0.0000000000,10.5072328845,10.5072328845,3.1700000000,2.4100000000,False
2011-01-04T09:00:00Z,-1.3914551798,7.6416239160,57.3121793700,64.9538032860,3.3800000000,8.7800000000,False
2011-01-04T10:00:00Z,-0.4114551798,19.1040597900,99.3411109080,118.4451706980,3.7900000000,13.4300000000,False
2011-01-04T11:00:00Z,0.3285448202,58.2673823595,121.3107796665,179.5781620260,3.7900000000,16.0000000000,False
2011-01-04T12:00:00Z,0.6085448202,53.4913674120,123.2211856455,176.7125530575,4.0000000000,16.2600000000,False
2011-01-04T13:00:00Z,0.7485448202,54.4465704015,104.1171258555,158.5636962570,4.2100000000,14.1600000000,False
2011-01-04T14:00:00Z,0.7285448202,38.2081195800,68.7746152440,106.9827348240,4.2800000000,9.9200000000,False
2011-01-04T15:00:00Z,0.5385448202,3.8208119580,19.2186841487,23.0394961067,4.0700000000,3.8900000000,False
2011-01-04T16:00:00Z,0.2685448202,0.0000000000,0.0000000000,0.0000000000,3.8600000000,0.0000000000,False
2011-01-04T17:00:00Z,0.3085448202,0.0000000000,0.0000000000,0.0000000000,4.1400000000,0.0000000000,False
2011-01-04T18:00:00Z,0.2285448202,0.0000000000,0.0000000000,0.0000000000,4.4100000000,0.0000000000,False
2011-01-04T19:00:00Z,-0.1014551798,0.0000000000,0.0000000000,0.0000000000,4.4800000000,0.0000000000,False
2011-01-04T20:00:00Z,-0.1814551798,0.0000000000,0.0000000000,0.0000000000,4.4800000000,0.0000000000,False
2011-01-04T21:00:00Z,-0.4014551798,0.0000000000,0.0000000000,0.0000000000,4.4100000000,0.0000000000,False
2011-01-04T22:00:00Z,-0.5514551798,0.0000000000,0.0000000000,0.0000000000,4.4800000000,0.0000000000,False
2011-01-04T23:00:00Z,-0.6214551798,0.0000000000,0.0000000000,0.0000000000,4.6900000000,0.0000000000,False
2011-01-05T00:00:00Z,-0.6914551798,0.0000000000,0.0000000000,0.0000000000,4.7600000000,0.0000000000,False
2011-01-05T01:00:00Z,-0.9014551798,0.0000000000,0.0000000000,0.0000000000,4.6900000000,0.0000000000,False
2011-01-05T02:00:00Z,-1.0214551798,0.0000000000,0.0000000000,0.0000000000,4.4800000000,0.0000000000,False
2011-01-05T03:00:00Z,-1.1814551798,0.0000000000,0.0000000000,0.0000000000,4.4100000000,0.0000000000,False
2011-01-05T04:00:00Z,-1.2714551798,0.0000000000,0.0000000000,0.0000000000,4.3400000000,0.0000000000,False
2011-01-05T05:00:00Z,-1.1414551798,0.0000000000,0.0000000000,0.0000000000,4.4100000000,0.0000000000,False
2011-01-05T06:00:00Z,-1.1414551798,0.0000000000,0.0000000000,0.0000000000,4.3400000000,0.0000000000,False
2011-01-05T07:00:00Z,-0.9714551798,0.0000000000,0.0000000000,0.0000000000,4.5500000000,0.0000000000,False
2011-01-05T08:00:00Z,-0.9614551798,0.0000000000,11.4624358740,11.4624358740,4.5500000000,2.4500000000,False
2011-01-05T09:00:00Z,-0.7014551798,54.4561224314,51.5809614330,106.0370838644,4.1400000000,8.8400000000,False
2011-01-05T10:00:00Z,-0.0114551798,109.8578958224,74.5058331810,184.3637290034,4.4800000000,13.5100000000,False
2011-01-05T11:00:00Z,0.9585448202,137.5587825179,88.8338780235,226.3926605414,4.6200000000,16.1000000000,False
2011-01-05T12:00:00Z,1.6485448202,140.4243914864,89.7890810130,230.2134724994,4.4800000000,16.3700000000,False
2011-01-05T13:00:00Z,2.4885448202,120.3651287069,77.3714421495,197.7365708564,4.3400000000,14.2900000000,False
2011-01-05T14:00:00Z,2.7085448202,100.3058659274,42.0289315380,142.3347974654,4.2800000000,10.0600000000,False
2011-01-05T15:00:00Z,2.4285448202,11.4624358740,20.1547830785,31.6172189525,4.5500000000,4.0300000000,False
2011-01-05T16:00:00Z,1.8785448202,0.0000000000,0.0000000000,0.0000000000,4.9700000000,0.0000000000,False
2011-01-05T17:00:00Z,2.1985448202,0.0000000000,0.0000000000,0.0000000000,5.5200000000,0.0000000000,False
2011-01-05T18:00:00Z,2.8285448202,0.0000000000,0.0000000000,0.0000000000,5.9300000000,0.0000000000,False
2011-01-05T19:00:00Z,3.6785448202,0.0000000000,0.0000000000,0.0000000000,6.1400000000,0.0000000000,False
2011-01-05T20:00:00Z,4.1685448202,0.0000000000,0.0000000000,0.0000000000,6.3400000000,0.0000000000,False
2011-01-05T21:00:00Z,4.5385448202,0.0000000000,0.0000000000,0.0000000000,6.5500000000,0.0000000000,False
2011-01-05T22:00:00Z,5.0985448202,0.0000000000,0.0000000000,0.0000000000,6.2800000000,0.0000000000,False
2011-01-05T23:00:00Z,5.5785448202,0.0000000000,0.0000000000,0.0000000000,5.7900000000,0.0000000000,False
2011-01-06T00:00:00Z,5.8985448202,0.0000000000,0.0000000000,0.0000000000,5.5200000000,0.0000000000,False
2011-01-06T01:00:00Z,5.7785448202,0.0000000000,0.0000000000,0.0000000000,5.3800000000,0.0000000000,False
2011-01-06T02:00:00Z,5.7285448202,0.0000000000,0.0000000000,0.0000000000,5.3100000000,0.0000000000,False
2011-01-06T03:00:00Z,5.8385448202,0.0000000000,0.0000000000,0.0000000000,4.8300000000,0.0000000000,False
2011-01-06T04:00:00Z,6.0585448202,0.0000000000,0.0000000000,0.0000000000,4.4800000000,0.0000000000,False
2011-01-06T05:00:00Z,6.3085448202,0.0000000000,0.0000000000,0.0000000000,4.1400000000,0.0000000000,False
2011-01-06T06:00:00Z,6.5085448202,0.0000000000,0.0000000000,0.0000000000,3.9300000000,0.0000000000,False
2011-01-06T07:00:00Z,6.0785448202,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2011-01-06T08:00:00Z,6.4685448202,0.0000000000,5.7312179370,5.7312179370,3.7200000000,2.5000000000,False
2011-01-06T09:00:00Z,7.1085448202,0.0000000000,37.2529165905,37.2529165905,3.7900000000,8.9000000000,False
2011-01-06T10:00:00Z,7.9285448202,0.0000000000,43.9393375170,43.9393375170,4.4100000000,13.5900000000,False
2011-01-06T11:00:00Z,8.4185448202,0.0000000000,69.7298182335,69.7298182335,5.4500000000,16.2100000000,False
2011-01-06T12:00:00Z,8.5485448202,0.9552029895,85.9682690550,86.9234720445,6.0000000000,16.4900000000,False
2011-01-06T13:00:00Z,8.8185448202,0.0000000000,66.8642092650,66.8642092650,6.1400000000,14.4300000000,False
2011-01-06T14:00:00Z,9.4585448202,0.0000000000,21.0144657690,21.0144657690,5.2400000000,10.2100000000,False
2011-01-06T15:00:00Z,9.3385448202,2.8656089685,21.3296827555,24.1952917240,5.1700000000,4.1800000000,False
2011-01-06T16:00:00Z,9.6085448202,0.0000000000,0.0000000000,0.0000000000,6.3400000000,0.0000000000,False
2011-01-06T17:00:00Z,10.6385448202,0.0000000000,0.0000000000,0.0000000000,7.3800000000,0.0000000000,False
2011-01-06T18:00:00Z,11.1585448202,0.0000000000,0.0000000000,0.0000000000,8.1400000000,0.0000000000,False
2011-01-06T19:00:00Z,11.6785448202,0.0000000000,0.0000000000,0.0000000000,8.4800000000,0.0000000000,False
2011-01-06T20:00:00Z,10.5285448202,0.0000000000,0.0000000000,0.0000000000,7.0300000000,0.0000000000,False
2011-01-06T21:00:00Z,8.2485448202,0.0000000000,0.0000000000,0.0000000000,4.5500000000,0.0000000000,False
2011-01-06T22:00:00Z,6.4085448202,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2011-01-06T23:00:00Z,5.5285448202,0.0000000000,0.0000000000,0.0000000000,1.8600000000,0.0000000000,False
2011-01-07T00:00:00Z,5.0785448202,0.0000000000,0.0000000000,0.0000000000,1.1000000000,0.0000000000,False
2011-01-07T01:00:00Z,4.9285448202,0.0000000000,0.0000000000,0.0000000000,0.4800000000,0.0000000000,False
2011-01-07T02:00:00Z,4.6085448202,0.0000000000,0.0000000000,0.0000000000,0.6900000000,0.0000000000,False
2011-01-07T03:00:00Z,4.6085448202,0.0000000000,0.0000000000,0.0000000000,1.3100000000,0.0000000000,False
2011-01-07T04:00:00Z,4.5385448202,0.0000000000,0.0000000000,0.0000000000,1.7900000000,0.0000000000,False
2011-01-07T05:00:00Z,4.5185448202,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2011-01-07T06:00:00Z,4.8885448202,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2011-01-07T07:00:00Z,6.5385448202,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2011-01-07T08:00:00Z,8.1285448202,0.0000000000,7.6416239160,7.6416239160,2.5500000000,2.5600000000,False
2011-01-07T09:00:00Z,9.6785448202,0.0000000000,42.0289315380,42.0289315380,3.4500000000,8.9800000000,False
2011-01-07T10:00:00Z,10.5885448202,2.8656089685,78.3266451390,81.1922541075,4.2800000000,13.6900000000,False
2011-01-07T11:00:00Z,11.2585448202,0.0000000000,42.0289315380,42.0289315380,4.7600000000,16.3200000000,False
2011-01-07T12:00:00Z,11.2885448202,0.0000000000,46.8049464855,46.8049464855,4.8300000000,16.6200000000,False
2011-01-07T13:00:00Z,11.0385448202,0.0000000000,59.2225853490,59.2225853490,4.7600000000,14.5700000000,False
2011-01-07T14:00:00Z,10.8385448202,0.0000000000,40.1185255590,40.1185255590,4.5500000000,10.3600000000,False
2011-01-07T15:00:00Z,10.4885448202,3.8208119580,22.0651890575,25.8860010155,4.6200000000,4.3400000000,False
2011-01-07T16:00:00Z,10.0985448202,0.0000000000,0.0000000000,0.0000000000,4.4100000000,0.0000000000,False
2011-01-07T17:00:00Z,10.0785448202,0.0000000000,0.0000000000,0.0000000000,4.8300000000,0.0000000000,False
2011-01-07T18:00:00Z,10.3585448202,0.0000000000,0.0000000000,0.0000000000,5.1700000000,0.0000000000,False
2011-01-07T19:00:00Z,10.5585448202,0.0000000000,0.0000000000,0.0000000000,5.1700000000,0.0000000000,False
2011-01-07T20:00:00Z,10.6185448202,0.0000000000,0.0000000000,0.0000000000,5.5900000000,0.0000000000,False
2011-01-07T21:00:00Z,10.6585448202,0.0000000000,0.0000000000,0.0000000000,5.4500000000,0.0000000000,False
2011-01-07T22:00:00Z,10.4185448202,0.0000000000,0.0000000000,0.0000000000,5.1000000000,0.0000000000,False
2011-01-07T23:00:00Z,10.1285448202,0.0000000000,0.0000000000,0.0000000000,4.6900000000,0.0000000000,False
2011-01-08T00:00:00Z,9.6885448202,0.0000000000,0.0000000000,0.0000000000,4.6900000000,0.0000000000,False
2011-01-08T01:00:00Z,9.8085448202,0.0000000000,0.0000000000,0.0000000000,5.7900000000,0.0000000000,False
2011-01-08T02:00:00Z,10.2285448202,0.0000000000,0.0000000000,0.0000000000,6.3400000000,0.0000000000,False
2011-01-08T03:00:00Z,10.4485448202,0.0000000000,0.0000000000,0.0000000000,6.4100000000,0.0000000000,False
2011-01-08T04:00:00Z,10.1685448202,0.0000000000,0.0000000000,0.0000000000,6.2100000000,0.0000000000,False
2011-01-08T05:00:00Z,10.0985448202,0.0000000000,0.0000000000,0.0000000000,6.7600000000,0.0000000000,False
2011-01-08T06:00:00Z,10.2085448202,0.0000000000,0.0000000000,0.0000000000,7.6600000000,0.0000000000,False
2011-01-08T07:00:00Z,10.4185448202,0.0000000000,0.0000000000,0.0000000000,8.5500000000,0.0000000000,False
2011-01-08T08:00:00Z,10.4385448202,0.0000000000,11.4624358740,11.4624358740,9.1000000000,2.6200000000,False
2011-01-08T09:00:00Z,10.8985448202,2.8656089685,51.5809614330,54.4465704015,9.5900000000,9.0600000000,False
2011-01-08T10:00:00Z,11.4785448202,0.0000000000,39.1633225695,39.1633225695,10.0000000000,13.7900000000,False
2011-01-08T11:00:00Z,11.9085448202,0.9552029895,85.0130660655,85.9682690550,9.9300000000,16.4400000000,False
2011-01-08T12:00:00Z,12.1785448202,3.8208119580,101.2515168870,105.0723288450,9.3100000000,16.7600000000,False
2011-01-08T13:00:00Z,12.0585448202,0.0000000000,70.6850212230,70.6850212230,8.5500000000,14.7200000000,False
2011-01-08T14:00:00Z,11.7285448202,0.0000000000,40.1185255590,40.1185255590,7.6600000000,10.5100000000,False
2011-01-08T15:00:00Z,11.5085448202,0.0000000000,13.3728418530,13.3728418530,6.9000000000,4.5000000000,False
2011-01-08T16:00:00Z,11.0085448202,0.0000000000,0.0000000000,0.0000000000,6.4100000000,0.0000000000,False
2011-01-08T17:00:00Z,10.5385448202,0.0000000000,0.0000000000,0.0000000000,6.0000000000,0.0000000000,False
2011-01-08T18:00:00Z,10.1485448202,0.0000000000,0.0000000000,0.0000000000,5.2400000000,0.0000000000,False
2011-01-08T19:00:00Z,9.9085448202,0.0000000000,0.0000000000,0.0000000000,5.0300000000,0.0000000000,False
2011-01-08T20:00:00Z,9.6485448202,0.0000000000,0.0000000000,0.0000000000,4.8300000000,0.0000000000,False
2011-01-08T21:00:00Z,9.3385448202,0.0000000000,0.0000000000,0.0000000000,4.2100000000,0.0000000000,False
2011-01-08T22:00:00Z,8.8885448202,0.0000000000,0.0000000000,0.0000000000,3.9300000000,0.0000000000,False
2011-01-08T23:00:00Z,8.2185448202,0.0000000000,0.0000000000,0.0000000000,3.7200000000,0.0000000000,False
2011-01-09T00:00:00Z,7.5485448202,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2011-01-09T01:00:00Z,6.9885448202,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2011-01-09T02:00:00Z,6.4885448202,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2011-01-09T03:00:00Z,6.0185448202,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2011-01-09T04:00:00Z,5.6185448202,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2011-01-09T05:00:00Z,5.3085448202,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2011-01-09T06:00:00Z,4.8185448202,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2011-01-09T07:00:00Z,4.3585448202,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2011-01-09T08:00:00Z,4.2085448202,0.0000000000,11.4624358740,11.4624358740,3.5200000000,2.6900000000,False
2011-01-09T09:00:00Z,4.5385448202,75.4705882004,44.8945405065,120.3651287069,3.6600000000,9.1400000000,False
2011-01-09T10:00:00Z,5.3885448202,32.4769016430,104.1171258555,136.5940274985,3.7900000000,13.8900000000,False
2011-01-09T11:00:00Z,6.2585448202,144.2452034444,89.7890810130,234.0342844574,3.6600000000,16.5700000000,False
2011-01-09T12:00:00Z,6.9685448202,91.7090390219,117.4899677085,209.1990067304,4.8300000000,16.9000000000,False
2011-01-09T13:00:00Z,7.2785448202,76.4162391600,103.1619228660,179.5781620260,4.8300000000,14.8800000000,False
2011-01-09T14:00:00Z,7.4685448202,40.1185255590,73.5506301915,113.6691557505,4.0700000000,10.6800000000,False
2011-01-09T15:00:00Z,6.9385448202,16.2384508215,22.7911433295,39.0295941510,3.0300000000,4.6700000000,False
2011-01-09T16:00:00Z,5.7385448202,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2011-01-09T17:00:00Z,4.3985448202,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2011-01-09T18:00:00Z,3.3185448202,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2011-01-09T19:00:00Z,2.7885448202,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2011-01-09T20:00:00Z,2.2885448202,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2011-01-09T21:00:00Z,1.6785448202,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2011-01-09T22:00:00Z,1.1585448202,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2011-01-09T23:00:00Z,0.5785448202,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2011-01-10T00:00:00Z,0.0785448202,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2011-01-10T01:00:00Z,-0.4714551798,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2011-01-10T02:00:00Z,-0.9014551798,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2011-01-10T03:00:00Z,-1.1214551798,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2011-01-10T04:00:00Z,-1.1514551798,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2011-01-10T05:00:00Z,-1.0614551798,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2011-01-10T06:00:00Z,-1.0114551798,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2011-01-10T07:00:00Z,-0.3114551798,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2011-01-10T08:00:00Z,0.3285448202,0.0000000000,14.3280448425,14.3280448425,3.1000000000,2.7700000000,False
2011-01-10T09:00:00Z,1.4885448202,85.9778210849,42.0289315380,128.0067526229,3.5900000000,9.2400000000,False
2011-01-10T10:00:00Z,2.4085448202,150.9316243709,59.2225853490,210.1542097199,4.0700000000,14.0100000000,False
2011-01-10T11:00:00Z,3.6285448202,176.7221050874,75.4610361705,252.1831412579,5.0300000000,16.7000000000,False
2011-01-10T12:00:00Z,4.6685448202,184.3637290034,75.4610361705,259.8247651739,5.0300000000,17.0500000000,False
2011-01-10T13:00:00Z,5.5085448202,47.7601494750,113.6691557505,161.4293052255,5.1700000000,15.0400000000,False
2011-01-10T14:00:00Z,5.8285448202,7.6416239160,71.6402242125,79.2818481285,4.9700000000,10.8500000000,False
2011-01-10T15:00:00Z,5.7385448202,14.3280448425,25.0454223847,39.3734672272,4.2100000000,4.8400000000,False
2011-01-10T16:00:00Z,5.3085448202,0.0000000000,0.0000000000,0.0000000000,3.8600000000,0.0000000000,False
