timestamp_utc,T_out_C,I_beam_horizontal_W_m2,I_diffuse_horizontal_W_m2,I_solar_W_m2,wind_speed_10m_m_s,sun_height_deg,pvgis_reconstructed
2015-01-04T18:00:00Z,1.8985448202,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2015-01-04T19:00:00Z,1.2185448202,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2015-01-04T20:00:00Z,0.9685448202,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2015-01-04T21:00:00Z,0.9885448202,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2015-01-04T22:00:00Z,0.4385448202,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2015-01-04T23:00:00Z,0.0585448202,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2015-01-05T00:00:00Z,-0.1214551798,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2015-01-05T01:00:00Z,-0.0914551798,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2015-01-05T02:00:00Z,0.3485448202,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2015-01-05T03:00:00Z,0.4785448202,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2015-01-05T04:00:00Z,0.2885448202,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2015-01-05T05:00:00Z,0.4385448202,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2015-01-05T06:00:00Z,0.2885448202,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2015-01-05T07:00:00Z,0.1785448202,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2015-01-05T08:00:00Z,-0.1314551798,0.0000000000,9.5520298950,9.5520298950,2.8300000000,2.4500000000,False
2015-01-05T09:00:00Z,0.4085448202,32.4769016430,60.1777883385,92.6546899815,2.9700000000,8.8400000000,False
2015-01-05T10:00:00Z,1.4685448202,139.4691884969,58.2673823595,197.7365708564,3.1000000000,13.5100000000,False
2015-01-05T11:00:00Z,2.5585448202,182.4533230244,64.9538032860,247.4071263104,3.4500000000,16.1000000000,False
2015-01-05T12:00:00Z,3.3985448202,184.3637290034,65.9090062755,250.2727352789,3.4500000000,16.3700000000,False
2015-01-05T13:00:00Z,3.9985448202,133.7379705599,70.6850212230,204.4229917829,3.3100000000,14.2900000000,False
2015-01-05T14:00:00Z,4.1485448202,29.6112926745,70.6850212230,100.2963138975,2.9000000000,10.0600000000,False
2015-01-05T15:00:00Z,3.8385448202,11.4624358740,20.1547830785,31.6172189525,2.4800000000,4.0300000000,False
2015-01-05T16:00:00Z,3.0085448202,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2015-01-05T17:00:00Z,2.4085448202,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2015-01-05T18:00:00Z,2.0785448202,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2015-01-05T19:00:00Z,1.2785448202,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2015-01-05T20:00:00Z,0.8885448202,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2015-01-05T21:00:00Z,0.6785448202,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2015-01-05T22:00:00Z,0.4485448202,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2015-01-05T23:00:00Z,0.2385448202,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2015-01-06T00:00:00Z,-0.1114551798,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2015-01-06T01:00:00Z,-0.4914551798,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2015-01-06T02:00:00Z,-0.5414551798,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2015-01-06T03:00:00Z,-0.6714551798,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2015-01-06T04:00:00Z,-0.9714551798,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2015-01-06T05:00:00Z,-0.9714551798,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2015-01-06T06:00:00Z,-0.8314551798,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2015-01-06T07:00:00Z,-0.5514551798,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2015-01-06T08:00:00Z,-0.4614551798,0.0000000000,11.4624358740,11.4624358740,2.8300000000,2.5000000000,False
2015-01-06T09:00:00Z,0.3085448202,29.6112926745,61.1329913280,90.7442840025,3.0300000000,8.9000000000,False
2015-01-06T10:00:00Z,1.4685448202,83.1122121164,87.8786750340,170.9908871504,3.3100000000,13.5900000000,False
2015-01-06T11:00:00Z,2.4085448202,73.5506301915,116.5347647190,190.0853949105,4.1400000000,16.2100000000,False
2015-01-06T12:00:00Z,2.9685448202,15.2832478320,118.4451706980,133.7284185300,4.0000000000,16.4900000000,False
2015-01-06T13:00:00Z,3.3985448202,13.3728418530,101.2515168870,114.6243587400,3.7900000000,14.4300000000,False
2015-01-06T14:00:00Z,3.7385448202,4.7760149475,63.0433973070,67.8194122545,3.5900000000,10.2100000000,False
2015-01-06T15:00:00Z,3.6185448202,1.9104059790,20.6037284835,22.5141344625,3.4500000000,4.1800000000,False
2015-01-06T16:00:00Z,3.3485448202,0.0000000000,0.0000000000,0.0000000000,3.7200000000,0.0000000000,False
2015-01-06T17:00:00Z,3.9685448202,0.0000000000,0.0000000000,0.0000000000,4.1400000000,0.0000000000,False
2015-01-06T18:00:00Z,4.7085448202,0.0000000000,0.0000000000,0.0000000000,4.4100000000,0.0000000000,False
2015-01-06T19:00:00Z,4.4185448202,0.0000000000,0.0000000000,0.0000000000,5.0300000000,0.0000000000,False
2015-01-06T20:00:00Z,5.0985448202,0.0000000000,0.0000000000,0.0000000000,4.9700000000,0.0000000000,False
2015-01-06T21:00:00Z,5.6985448202,0.0000000000,0.0000000000,0.0000000000,4.3400000000,0.0000000000,False
2015-01-06T22:00:00Z,5.8685448202,0.0000000000,0.0000000000,0.0000000000,3.9300000000,0.0000000000,False
2015-01-06T23:00:00Z,5.2685448202,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2015-01-07T00:00:00Z,4.3285448202,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2015-01-07T01:00:00Z,3.0185448202,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2015-01-07T02:00:00Z,2.3985448202,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2015-01-07T03:00:00Z,1.7985448202,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2015-01-07T04:00:00Z,1.2785448202,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2015-01-07T05:00:00Z,0.7185448202,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2015-01-07T06:00:00Z,0.3685448202,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2015-01-07T07:00:00Z,0.3485448202,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2015-01-07T08:00:00Z,0.2985448202,0.0000000000,11.4624358740,11.4624358740,3.0300000000,2.5600000000,False
2015-01-07T09:00:00Z,1.0785448202,78.3361971689,42.0289315380,120.3651287069,3.0300000000,8.9800000000,False
2015-01-07T10:00:00Z,2.5585448202,142.3347974654,58.2673823595,200.6021798249,3.3100000000,13.6900000000,False
2015-01-07T11:00:00Z,4.0585448202,116.5443167489,101.2515168870,217.7958336359,3.9300000000,16.3200000000,False
2015-01-07T12:00:00Z,4.7285448202,167.1700751924,77.3714421495,244.5415173419,4.1400000000,16.6200000000,False
2015-01-07T13:00:00Z,5.1385448202,27.7008866955,108.8931408030,136.5940274985,4.3400000000,14.5700000000,False
2015-01-07T14:00:00Z,4.9585448202,40.1185255590,70.6850212230,110.8035467820,4.1400000000,10.3600000000,False
2015-01-07T15:00:00Z,4.3885448202,5.7312179370,22.5427905522,28.2740084892,4.4100000000,4.3400000000,False
2015-01-07T16:00:00Z,3.5385448202,0.0000000000,0.0000000000,0.0000000000,4.5500000000,0.0000000000,False
2015-01-07T17:00:00Z,3.0085448202,0.0000000000,0.0000000000,0.0000000000,4.6900000000,0.0000000000,False
2015-01-07T18:00:00Z,2.7785448202,0.0000000000,0.0000000000,0.0000000000,4.7600000000,0.0000000000,False
2015-01-07T19:00:00Z,2.3285448202,0.0000000000,0.0000000000,0.0000000000,5.2400000000,0.0000000000,False
2015-01-07T20:00:00Z,2.5985448202,0.0000000000,0.0000000000,0.0000000000,5.3800000000,0.0000000000,False
2015-01-07T21:00:00Z,3.1985448202,0.0000000000,0.0000000000,0.0000000000,5.6600000000,0.0000000000,False
2015-01-07T22:00:00Z,3.7485448202,0.0000000000,0.0000000000,0.0000000000,5.8600000000,0.0000000000,False
2015-01-07T23:00:00Z,4.1485448202,0.0000000000,0.0000000000,0.0000000000,6.0000000000,0.0000000000,False
2015-01-08T00:00:00Z,4.6885448202,0.0000000000,0.0000000000,0.0000000000,6.1400000000,0.0000000000,False
2015-01-08T01:00:00Z,5.2785448202,0.0000000000,0.0000000000,0.0000000000,6.2100000000,0.0000000000,False
2015-01-08T02:00:00Z,5.7585448202,0.0000000000,0.0000000000,0.0000000000,6.2100000000,0.0000000000,False
2015-01-08T03:00:00Z,6.0985448202,0.0000000000,0.0000000000,0.0000000000,6.1400000000,0.0000000000,False
2015-01-08T04:00:00Z,6.2385448202,0.0000000000,0.0000000000,0.0000000000,6.1400000000,0.0000000000,False
2015-01-08T05:00:00Z,6.5485448202,0.0000000000,0.0000000000,0.0000000000,6.3400000000,0.0000000000,False
2015-01-08T06:00:00Z,6.9485448202,0.0000000000,0.0000000000,0.0000000000,6.4100000000,0.0000000000,False
2015-01-08T07:00:00Z,7.0485448202,0.0000000000,0.0000000000,0.0000000000,6.1400000000,0.0000000000,False
2015-01-08T08:00:00Z,7.3285448202,0.0000000000,4.7760149475,4.7760149475,6.0700000000,2.6200000000,False
2015-01-08T09:00:00Z,7.7185448202,0.0000000000,35.3425106115,35.3425106115,6.0700000000,9.0600000000,False
2015-01-08T10:00:00Z,8.1685448202,0.0000000000,59.2225853490,59.2225853490,6.3400000000,13.7900000000,False
2015-01-08T11:00:00Z,8.6785448202,0.0000000000,38.2081195800,38.2081195800,7.1000000000,16.4400000000,False
2015-01-08T12:00:00Z,9.0185448202,0.0000000000,76.4162391600,76.4162391600,7.0300000000,16.7600000000,False
2015-01-08T13:00:00Z,9.3285448202,0.0000000000,55.4017733910,55.4017733910,7.0300000000,14.7200000000,False
2015-01-08T14:00:00Z,9.7485448202,0.0000000000,27.7008866955,27.7008866955,7.8600000000,10.5100000000,False
2015-01-08T15:00:00Z,10.1985448202,0.0000000000,9.5520298950,9.5520298950,8.0000000000,4.5000000000,False
2015-01-08T16:00:00Z,7.6685448202,0.0000000000,0.0000000000,0.0000000000,7.5200000000,0.0000000000,False
2015-01-08T17:00:00Z,6.6685448202,0.0000000000,0.0000000000,0.0000000000,5.1700000000,0.0000000000,False
2015-01-08T18:00:00Z,6.8085448202,0.0000000000,0.0000000000,0.0000000000,4.7600000000,0.0000000000,False
2015-01-08T19:00:00Z,6.8185448202,0.0000000000,0.0000000000,0.0000000000,4.8300000000,0.0000000000,False
2015-01-08T20:00:00Z,6.7785448202,0.0000000000,0.0000000000,0.0000000000,4.5500000000,0.0000000000,False
2015-01-08T21:00:00Z,6.3285448202,0.0000000000,0.0000000000,0.0000000000,4.5500000000,0.0000000000,False
2015-01-08T22:00:00Z,6.0585448202,0.0000000000,0.0000000000,0.0000000000,4.6200000000,0.0000000000,False
2015-01-08T23:00:00Z,5.8885448202,0.0000000000,0.0000000000,0.0000000000,4.8300000000,0.0000000000,False
2015-01-09T00:00:00Z,5.9785448202,0.0000000000,0.0000000000,0.0000000000,5.6600000000,0.0000000000,False
2015-01-09T01:00:00Z,6.6385448202,0.0000000000,0.0000000000,0.0000000000,6.5500000000,0.0000000000,False
2015-01-09T02:00:00Z,7.1285448202,0.0000000000,0.0000000000,0.0000000000,6.9000000000,0.0000000000,False
2015-01-09T03:00:00Z,7.2785448202,0.0000000000,0.0000000000,0.0000000000,7.1000000000,0.0000000000,False
2015-01-09T04:00:00Z,7.2685448202,0.0000000000,0.0000000000,0.0000000000,7.3800000000,0.0000000000,False
2015-01-09T05:00:00Z,7.4685448202,0.0000000000,0.0000000000,0.0000000000,8.1400000000,0.0000000000,False
2015-01-09T06:00:00Z,7.7685448202,0.0000000000,0.0000000000,0.0000000000,8.2100000000,0.0000000000,False
2015-01-09T07:00:00Z,7.8885448202,0.0000000000,0.0000000000,0.0000000000,8.0000000000,0.0000000000,False
2015-01-09T08:00:00Z,8.2785448202,0.0000000000,9.5520298950,9.5520298950,8.2800000000,2.6900000000,False
2015-01-09T09:00:00Z,8.9585448202,0.0000000000,34.3873076220,34.3873076220,8.3400000000,9.1400000000,False
2015-01-09T10:00:00Z,9.8785448202,0.0000000000,53.4913674120,53.4913674120,7.8600000000,13.8900000000,False
2015-01-09T11:00:00Z,10.9085448202,0.0000000000,54.4465704015,54.4465704015,7.4500000000,16.5700000000,False
2015-01-09T12:00:00Z,11.7485448202,0.0000000000,63.0433973070,63.0433973070,7.5200000000,16.9000000000,False
2015-01-09T13:00:00Z,12.2685448202,8.5968269055,97.4307049290,106.0275318345,8.0000000000,14.8800000000,False
2015-01-09T14:00:00Z,12.1985448202,3.8208119580,63.0433973070,66.8642092650,8.0000000000,10.6800000000,False
2015-01-09T15:00:00Z,11.7785448202,0.9552029895,20.8329772010,21.7881801905,7.9300000000,4.6700000000,False
2015-01-09T16:00:00Z,11.2585448202,0.0000000000,0.0000000000,0.0000000000,8.0700000000,0.0000000000,False
2015-01-09T17:00:00Z,11.0685448202,0.0000000000,0.0000000000,0.0000000000,8.4800000000,0.0000000000,False
2015-01-09T18:00:00Z,11.0885448202,0.0000000000,0.0000000000,0.0000000000,9.1000000000,0.0000000000,False
2015-01-09T19:00:00Z,11.3985448202,0.0000000000,0.0000000000,0.0000000000,9.7200000000,0.0000000000,False
2015-01-09T20:00:00Z,12.3185448202,0.0000000000,0.0000000000,0.0000000000,9.5200000000,0.0000000000,False
2015-01-09T21:00:00Z,12.9185448202,0.0000000000,0.0000000000,0.0000000000,9.4500000000,0.0000000000,False
2015-01-09T22:00:00Z,13.1385448202,0.0000000000,0.0000000000,0.0000000000,9.2400000000,0.0000000000,False
2015-01-09T23:00:00Z,13.1085448202,0.0000000000,0.0000000000,0.0000000000,9.1000000000,0.0000000000,False
2015-01-10T00:00:00Z,12.9585448202,0.0000000000,0.0000000000,0.0000000000,8.9000000000,0.0000000000,False
2015-01-10T01:00:00Z,12.7285448202,0.0000000000,0.0000000000,0.0000000000,8.5500000000,0.0000000000,False
2015-01-10T02:00:00Z,12.4885448202,0.0000000000,0.0000000000,0.0000000000,8.2800000000,0.0000000000,False
2015-01-10T03:00:00Z,12.2485448202,0.0000000000,0.0000000000,0.0000000000,8.1400000000,0.0000000000,False
2015-01-10T04:00:00Z,12.0485448202,0.0000000000,0.0000000000,0.0000000000,8.2100000000,0.0000000000,False
2015-01-10T05:00:00Z,11.9185448202,0.0000000000,0.0000000000,0.0000000000,8.4800000000,0.0000000000,False
2015-01-10T06:00:00Z,11.8085448202,0.0000000000,0.0000000000,0.0000000000,8.8300000000,0.0000000000,False
2015-01-10T07:00:00Z,11.3885448202,0.0000000000,0.0000000000,0.0000000000,9.2400000000,0.0000000000,False
2015-01-10T08:00:00Z,11.3085448202,0.0000000000,14.3280448425,14.3280448425,9.5200000000,2.7700000000,False
2015-01-10T09:00:00Z,11.4085448202,0.0000000000,17.1936538110,17.1936538110,9.9300000000,9.2400000000,False
2015-01-10T10:00:00Z,11.6685448202,0.0000000000,36.2977136010,36.2977136010,10.2800000000,14.0100000000,False
2015-01-10T11:00:00Z,11.9585448202,1.9104059790,90.7442840025,92.6546899815,10.3400000000,16.7000000000,False
2015-01-10T12:00:00Z,12.3185448202,55.4017733910,127.0419976035,182.4437709945,10.1400000000,17.0500000000,False
2015-01-10T13:00:00Z,12.5985448202,0.9552029895,80.2370511180,81.1922541075,9.9300000000,15.0400000000,False
2015-01-10T14:00:00Z,12.4885448202,2.8656089685,60.1777883385,63.0433973070,9.3100000000,10.8500000000,False
2015-01-10T15:00:00Z,11.3685448202,0.0000000000,15.2832478320,15.2832478320,8.2100000000,4.8400000000,False
2015-01-10T16:00:00Z,9.9785448202,0.0000000000,0.0000000000,0.0000000000,6.4100000000,0.0000000000,False
2015-01-10T17:00:00Z,8.7785448202,0.0000000000,0.0000000000,0.0000000000,5.3800000000,0.0000000000,False
