timestamp_utc,T_out_C,I_beam_horizontal_W_m2,I_diffuse_horizontal_W_m2,I_solar_W_m2,wind_speed_10m_m_s,sun_height_deg,pvgis_reconstructed
2006-01-02T13:00:00Z,6.0508754870,0.0000000000,58.5339967965,58.5339967965,1.7900000000,13.9300000000,False
2006-01-02T14:00:00Z,6.1308754870,0.0000000000,45.1841378780,45.1841378780,1.6600000000,9.6700000000,False
2006-01-02T15:00:00Z,5.9508754870,0.0000000000,15.4036833675,15.4036833675,1.1700000000,3.6200000000,False
2006-01-02T16:00:00Z,5.7008754870,0.0000000000,0.0000000000,0.0000000000,1.0300000000,0.0000000000,False
2006-01-02T17:00:00Z,5.1908754870,0.0000000000,0.0000000000,0.0000000000,1.3100000000,0.0000000000,False
2006-01-02T18:00:00Z,4.6008754870,0.0000000000,0.0000000000,0.0000000000,1.3800000000,0.0000000000,False
2006-01-02T19:00:00Z,4.2108754870,0.0000000000,0.0000000000,0.0000000000,1.5900000000,0.0000000000,False
2006-01-02T20:00:00Z,3.5208754870,0.0000000000,0.0000000000,0.0000000000,1.7200000000,0.0000000000,False
2006-01-02T21:00:00Z,3.2008754870,0.0000000000,0.0000000000,0.0000000000,1.5200000000,0.0000000000,False
2006-01-02T22:00:00Z,2.9008754870,0.0000000000,0.0000000000,0.0000000000,1.1700000000,0.0000000000,False
2006-01-02T23:00:00Z,2.2808754870,0.0000000000,0.0000000000,0.0000000000,0.9700000000,0.0000000000,False
2006-01-03T00:00:00Z,2.0908754870,0.0000000000,0.0000000000,0.0000000000,0.5500000000,0.0000000000,False
2006-01-03T01:00:00Z,1.9808754870,0.0000000000,0.0000000000,0.0000000000,0.4800000000,0.0000000000,False
2006-01-03T02:00:00Z,1.7208754870,0.0000000000,0.0000000000,0.0000000000,0.7600000000,0.0000000000,False
2006-01-03T03:00:00Z,1.4308754870,0.0000000000,0.0000000000,0.0000000000,0.9700000000,0.0000000000,False
2006-01-03T04:00:00Z,1.1108754870,0.0000000000,0.0000000000,0.0000000000,1.0300000000,0.0000000000,False
2006-01-03T05:00:00Z,1.0708754870,0.0000000000,0.0000000000,0.0000000000,0.8300000000,0.0000000000,False
2006-01-03T06:00:00Z,1.1608754870,0.0000000000,0.0000000000,0.0000000000,0.6200000000,0.0000000000,False
2006-01-03T07:00:00Z,1.5308754870,0.0000000000,0.0000000000,0.0000000000,0.0700000000,0.0000000000,False
2006-01-03T08:00:00Z,1.1708754870,0.0000000000,12.3229466940,12.3229466940,0.5500000000,2.3800000000,False
2006-01-03T09:00:00Z,1.4808754870,43.1303134290,60.5878212455,103.7181346745,0.5500000000,8.7200000000,False
2006-01-03T10:00:00Z,1.8608754870,104.7553160212,85.2337146335,189.9890306547,1.0300000000,13.3600000000,False
2006-01-03T11:00:00Z,2.3508754870,112.9706138172,109.8796080215,222.8502218387,1.1000000000,15.9100000000,False
2006-01-03T12:00:00Z,2.7208754870,58.5339967965,130.4178525115,188.9518493080,1.1000000000,16.1500000000,False
2006-01-03T13:00:00Z,2.8408754870,39.0226645310,112.9603446950,151.9830092260,1.3100000000,14.0400000000,False
2006-01-03T14:00:00Z,2.9908754870,2.0538244490,57.5070845720,59.5609090210,1.4500000000,9.7900000000,False
2006-01-03T15:00:00Z,2.9208754870,7.1883855715,19.9323662775,27.1207518490,1.5900000000,3.7500000000,False
2006-01-03T16:00:00Z,2.3808754870,0.0000000000,0.0000000000,0.0000000000,1.7900000000,0.0000000000,False
2006-01-03T17:00:00Z,1.8208754870,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2006-01-03T18:00:00Z,1.2408754870,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,False
2006-01-03T19:00:00Z,1.4608754870,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2006-01-03T20:00:00Z,1.4908754870,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2006-01-03T21:00:00Z,1.2508754870,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2006-01-03T22:00:00Z,1.5908754870,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2006-01-03T23:00:00Z,1.8008754870,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2006-01-04T00:00:00Z,1.9808754870,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2006-01-04T01:00:00Z,2.0508754870,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2006-01-04T02:00:00Z,2.1208754870,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2006-01-04T03:00:00Z,2.1308754870,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2006-01-04T04:00:00Z,2.1408754870,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,False
2006-01-04T05:00:00Z,2.1208754870,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2006-01-04T06:00:00Z,1.9608754870,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2006-01-04T07:00:00Z,1.4708754870,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2006-01-04T08:00:00Z,0.8908754870,0.0000000000,12.3229466940,12.3229466940,2.2100000000,2.4100000000,False
2006-01-04T09:00:00Z,1.0108754870,79.0825104087,45.1841378780,124.2666482867,2.4100000000,8.7800000000,False
2006-01-04T10:00:00Z,2.0008754870,143.7779805522,64.6954701435,208.4734506957,2.7600000000,13.4300000000,False
2006-01-04T11:00:00Z,3.0108754870,188.9621184302,70.8569434905,259.8190619207,3.2400000000,16.0000000000,False
2006-01-04T12:00:00Z,3.6108754870,196.1505040017,69.8300312660,265.9805352677,3.7200000000,16.2600000000,False
2006-01-04T13:00:00Z,3.8708754870,163.2893128177,62.6416456945,225.9309585122,3.9300000000,14.1600000000,False
2006-01-04T14:00:00Z,3.7808754870,86.2708959802,53.3994356740,139.6703316542,3.7900000000,9.9200000000,False
2006-01-04T15:00:00Z,3.1708754870,18.4844200410,16.6770545259,35.1614745669,3.6600000000,3.8900000000,False
2006-01-04T16:00:00Z,2.1408754870,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2006-01-04T17:00:00Z,1.7308754870,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2006-01-04T18:00:00Z,1.9908754870,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2006-01-04T19:00:00Z,2.1908754870,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2006-01-04T20:00:00Z,2.2708754870,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2006-01-04T21:00:00Z,2.1408754870,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2006-01-04T22:00:00Z,1.8808754870,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2006-01-04T23:00:00Z,1.6008754870,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2006-01-05T00:00:00Z,1.1308754870,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2006-01-05T01:00:00Z,0.4508754870,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2006-01-05T02:00:00Z,-0.2291245130,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2006-01-05T03:00:00Z,-0.6791245130,0.0000000000,0.0000000000,0.0000000000,3.7900000000,0.0000000000,False
2006-01-05T04:00:00Z,-0.9291245130,0.0000000000,0.0000000000,0.0000000000,3.8600000000,0.0000000000,False
2006-01-05T05:00:00Z,-0.7991245130,0.0000000000,0.0000000000,0.0000000000,4.0700000000,0.0000000000,False
2006-01-05T06:00:00Z,-0.5191245130,0.0000000000,0.0000000000,0.0000000000,4.0700000000,0.0000000000,False
2006-01-05T07:00:00Z,-0.1691245130,0.0000000000,0.0000000000,0.0000000000,3.9300000000,0.0000000000,False
2006-01-05T08:00:00Z,-0.4191245130,0.0000000000,10.2691222450,10.2691222450,3.7900000000,2.4500000000,False
2006-01-05T09:00:00Z,0.1108754870,3.0807366735,54.4263478985,57.5070845720,3.8600000000,8.8400000000,False
2006-01-05T10:00:00Z,1.1808754870,0.0000000000,48.2648745515,48.2648745515,3.8600000000,13.5100000000,False
2006-01-05T11:00:00Z,2.2708754870,1.0269122245,94.4759246540,95.5028368785,5.1700000000,16.1000000000,False
2006-01-05T12:00:00Z,2.9008754870,0.0000000000,86.2606268580,86.2606268580,5.1000000000,16.3700000000,False
2006-01-05T13:00:00Z,3.1608754870,0.0000000000,59.5609090210,59.5609090210,5.0300000000,14.2900000000,False
2006-01-05T14:00:00Z,3.1508754870,0.0000000000,43.1303134290,43.1303134290,4.9700000000,10.0600000000,False
2006-01-05T15:00:00Z,2.8408754870,0.0000000000,14.3767711430,14.3767711430,4.1400000000,4.0300000000,False
2006-01-05T16:00:00Z,2.3008754870,0.0000000000,0.0000000000,0.0000000000,3.7900000000,0.0000000000,False
2006-01-05T17:00:00Z,1.9608754870,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2006-01-05T18:00:00Z,1.8508754870,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2006-01-05T19:00:00Z,1.2208754870,0.0000000000,0.0000000000,0.0000000000,3.2400000000,0.0000000000,False
2006-01-05T20:00:00Z,0.9108754870,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2006-01-05T21:00:00Z,0.4708754870,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2006-01-05T22:00:00Z,0.2508754870,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2006-01-05T23:00:00Z,-0.1691245130,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2006-01-06T00:00:00Z,-0.5091245130,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2006-01-06T01:00:00Z,-0.6491245130,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2006-01-06T02:00:00Z,-0.8691245130,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2006-01-06T03:00:00Z,-1.1691245130,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2006-01-06T04:00:00Z,-1.4391245130,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2006-01-06T05:00:00Z,-1.6091245130,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2006-01-06T06:00:00Z,-1.7091245130,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2006-01-06T07:00:00Z,-1.6691245130,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2006-01-06T08:00:00Z,-1.8891245130,0.0000000000,12.3229466940,12.3229466940,2.0700000000,2.5000000000,False
2006-01-06T09:00:00Z,-0.9891245130,79.0825104087,47.2379623270,126.3204727357,1.8600000000,8.9000000000,False
2006-01-06T10:00:00Z,0.9708754870,150.9663661237,63.6685579190,214.6349240427,2.0700000000,13.5900000000,False
2006-01-06T11:00:00Z,2.3308754870,189.9890306547,72.9107679395,262.8997985942,2.1400000000,16.2100000000,False
2006-01-06T12:00:00Z,3.1108754870,200.2581528997,70.8569434905,271.1150963902,2.0700000000,16.4900000000,False
2006-01-06T13:00:00Z,3.7308754870,172.5315228382,62.6416456945,235.1731685327,2.3400000000,14.4300000000,False
2006-01-06T14:00:00Z,3.7608754870,92.4323693272,54.4263478985,146.8587172257,2.4800000000,10.2100000000,False
2006-01-06T15:00:00Z,3.0608754870,21.5651567145,17.9915021732,39.5566588877,2.4100000000,4.1800000000,False
2006-01-06T16:00:00Z,1.8108754870,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2006-01-06T17:00:00Z,1.2108754870,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2006-01-06T18:00:00Z,1.2508754870,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2006-01-06T19:00:00Z,2.2608754870,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2006-01-06T20:00:00Z,2.2608754870,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2006-01-06T21:00:00Z,2.1508754870,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2006-01-06T22:00:00Z,1.6708754870,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2006-01-06T23:00:00Z,1.3308754870,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,False
2006-01-07T00:00:00Z,0.8008754870,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2006-01-07T01:00:00Z,0.5408754870,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2006-01-07T02:00:00Z,0.1508754870,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2006-01-07T03:00:00Z,-0.2891245130,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2006-01-07T04:00:00Z,-0.3591245130,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2006-01-07T05:00:00Z,-0.2591245130,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2006-01-07T06:00:00Z,-0.1991245130,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2006-01-07T07:00:00Z,-0.2091245130,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2006-01-07T08:00:00Z,0.0208754870,0.0000000000,12.3229466940,12.3229466940,2.0000000000,2.5600000000,False
2006-01-07T09:00:00Z,0.8108754870,4.1076488980,57.5070845720,61.6147334700,1.7900000000,8.9800000000,False
2006-01-07T10:00:00Z,2.1908754870,9.2422100205,98.5835735520,107.8257835725,2.0000000000,13.6900000000,False
2006-01-07T11:00:00Z,3.4208754870,1.0269122245,91.3951879805,92.4221002050,2.1400000000,16.3200000000,False
2006-01-07T12:00:00Z,4.3908754870,33.8881034085,135.5524136340,169.4405170425,2.0700000000,16.6200000000,False
2006-01-07T13:00:00Z,5.2008754870,14.3767711430,109.8796080215,124.2563791645,2.1400000000,14.5700000000,False
2006-01-07T14:00:00Z,5.4908754870,1.0269122245,53.3994356740,54.4263478985,2.3400000000,10.3600000000,False
2006-01-07T15:00:00Z,4.8808754870,2.0538244490,24.1837828870,26.2376073360,2.4100000000,4.3400000000,False
2006-01-07T16:00:00Z,3.5608754870,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2006-01-07T17:00:00Z,2.6508754870,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2006-01-07T18:00:00Z,2.0808754870,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2006-01-07T19:00:00Z,1.3308754870,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2006-01-07T20:00:00Z,0.6108754870,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2006-01-07T21:00:00Z,0.0108754870,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2006-01-07T22:00:00Z,-0.3891245130,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2006-01-07T23:00:00Z,-0.6791245130,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2006-01-08T00:00:00Z,-0.8291245130,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2006-01-08T01:00:00Z,-0.9791245130,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2006-01-08T02:00:00Z,-1.0691245130,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2006-01-08T03:00:00Z,-0.9691245130,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2006-01-08T04:00:00Z,-0.8091245130,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2006-01-08T05:00:00Z,-0.8491245130,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2006-01-08T06:00:00Z,-0.6291245130,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2006-01-08T07:00:00Z,-0.1491245130,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2006-01-08T08:00:00Z,-0.1791245130,0.0000000000,12.3229466940,12.3229466940,2.0700000000,2.6200000000,False
2006-01-08T09:00:00Z,0.6608754870,37.9957523065,64.6954701435,102.6912224500,1.9300000000,9.0600000000,False
2006-01-08T10:00:00Z,2.2008754870,36.9688400820,109.8796080215,146.8484481035,2.0000000000,13.7900000000,False
2006-01-08T11:00:00Z,3.6908754870,100.6476671232,119.1218180420,219.7694851652,2.2100000000,16.4400000000,False
2006-01-08T12:00:00Z,4.8508754870,183.8275573077,80.0991535110,263.9267108187,2.1400000000,16.7600000000,False
2006-01-08T13:00:00Z,5.6408754870,13.3498589185,110.9065202460,124.2563791645,2.1400000000,14.7200000000,False
2006-01-08T14:00:00Z,5.8008754870,5.1345611225,68.8031190415,73.9376801640,2.3400000000,10.5100000000,False
2006-01-08T15:00:00Z,5.2408754870,2.0538244490,24.2043211315,26.2581455805,2.4800000000,4.5000000000,False
2006-01-08T16:00:00Z,4.6408754870,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2006-01-08T17:00:00Z,3.9608754870,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2006-01-08T18:00:00Z,3.5108754870,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2006-01-08T19:00:00Z,2.5408754870,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2006-01-08T20:00:00Z,2.0208754870,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2006-01-08T21:00:00Z,1.6408754870,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2006-01-08T22:00:00Z,1.2608754870,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2006-01-08T23:00:00Z,0.8108754870,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2006-01-09T00:00:00Z,0.4208754870,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2006-01-09T01:00:00Z,-0.0991245130,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2006-01-09T02:00:00Z,-0.2991245130,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2006-01-09T03:00:00Z,-0.5091245130,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2006-01-09T04:00:00Z,-0.7491245130,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2006-01-09T05:00:00Z,-0.9391245130,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2006-01-09T06:00:00Z,-1.1691245130,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2006-01-09T07:00:00Z,-1.3691245130,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2006-01-09T08:00:00Z,-1.5391245130,0.0000000000,12.3229466940,12.3229466940,2.0700000000,2.6900000000,False
2006-01-09T09:00:00Z,-0.5091245130,94.4861937762,42.1034012045,136.5895949807,1.7200000000,9.1400000000,False
2006-01-09T10:00:00Z,2.1308754870,158.1547516952,62.6416456945,220.7963973897,1.5900000000,13.8900000000,False
2006-01-09T11:00:00Z,3.9408754870,193.0697673282,74.9645923885,268.0343597167,1.6600000000,16.5700000000,False
2006-01-09T12:00:00Z,5.1008754870,207.4465384712,70.8569434905,278.3034819617,1.4500000000,16.9000000000,False
2006-01-09T13:00:00Z,5.8608754870,0.0000000000,0.0000000000,0.0000000000,1.0300000000,0.0000000000,False
2006-01-09T14:00:00Z,6.0508754870,0.0000000000,0.0000000000,0.0000000000,0.5500000000,0.0000000000,False
2006-01-09T15:00:00Z,5.3708754870,27.7266300615,18.8541084418,46.5807385033,0.6900000000,4.6700000000,False
2006-01-09T16:00:00Z,3.3708754870,0.0000000000,0.0000000000,0.0000000000,1.3100000000,0.0000000000,False
2006-01-09T17:00:00Z,0.6708754870,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2006-01-09T18:00:00Z,-0.1491245130,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2006-01-09T19:00:00Z,-0.0891245130,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2006-01-09T20:00:00Z,0.1508754870,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2006-01-09T21:00:00Z,0.4508754870,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2006-01-09T22:00:00Z,0.4108754870,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2006-01-09T23:00:00Z,0.4608754870,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2006-01-10T00:00:00Z,0.5108754870,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2006-01-10T01:00:00Z,0.9108754870,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2006-01-10T02:00:00Z,1.1308754870,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2006-01-10T03:00:00Z,1.3008754870,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2006-01-10T04:00:00Z,1.4108754870,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2006-01-10T05:00:00Z,1.7108754870,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2006-01-10T06:00:00Z,1.9308754870,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2006-01-10T07:00:00Z,1.8408754870,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2006-01-10T08:00:00Z,1.7808754870,0.0000000000,11.2960344695,11.2960344695,3.5200000000,2.7700000000,False
2006-01-10T09:00:00Z,2.4708754870,47.2379623270,63.6685579190,110.9065202460,3.5900000000,9.2400000000,False
2006-01-10T10:00:00Z,3.5008754870,61.6147334700,107.8257835725,169.4405170425,3.4500000000,14.0100000000,False
2006-01-10T11:00:00Z,4.8708754870,109.8898771437,119.1218180420,229.0116951857,3.5200000000,16.7000000000,False
2006-01-10T12:00:00Z,5.6008754870,149.9394538992,104.7450468990,254.6845007982,3.7900000000,17.0500000000,False
2006-01-10T13:00:00Z,6.1008754870,146.8587172257,82.1529779600,229.0116951857,4.2800000000,15.0400000000,False
2006-01-10T14:00:00Z,6.1508754870,32.8611911840,82.1529779600,115.0141691440,4.4100000000,10.8500000000,False
2006-01-10T15:00:00Z,5.5608754870,12.3229466940,26.7818708150,39.1048175090,4.3400000000,4.8400000000,False
2006-01-10T16:00:00Z,4.8008754870,0.0000000000,0.0000000000,0.0000000000,4.5500000000,0.0000000000,False
