timestamp_utc,T_out_C,I_beam_horizontal_W_m2,I_diffuse_horizontal_W_m2,I_solar_W_m2,wind_speed_10m_m_s,sun_height_deg,pvgis_reconstructed
2008-01-04T07:00:00Z,4.2508754870,0.0000000000,0.0000000000,0.0000000000,3.7900000000,0.0000000000,False
2008-01-04T08:00:00Z,4.1508754870,0.0000000000,9.2422100205,9.2422100205,4.0700000000,2.4100000000,False
2008-01-04T09:00:00Z,5.2908754870,66.7595637147,50.3186990005,117.0782627152,4.3400000000,8.7800000000,False
2008-01-04T10:00:00Z,6.8608754870,64.6954701435,100.6373980010,165.3328681445,4.3400000000,13.4300000000,False
2008-01-04T11:00:00Z,7.0808754870,11.2960344695,118.0949058175,129.3909402870,3.9300000000,16.0000000000,False
2008-01-04T12:00:00Z,6.9308754870,36.9688400820,131.4447647360,168.4136048180,3.7900000000,16.2600000000,False
2008-01-04T13:00:00Z,6.8708754870,0.0000000000,48.2648745515,48.2648745515,3.7200000000,14.1600000000,False
2008-01-04T14:00:00Z,6.9308754870,0.0000000000,24.6458933880,24.6458933880,3.7900000000,9.9200000000,False
2008-01-04T15:00:00Z,6.8908754870,6.1614733470,21.1749300692,27.3364034162,4.2800000000,3.8900000000,False
2008-01-04T16:00:00Z,6.6108754870,0.0000000000,0.0000000000,0.0000000000,4.9700000000,0.0000000000,False
2008-01-04T17:00:00Z,6.2608754870,0.0000000000,0.0000000000,0.0000000000,5.5200000000,0.0000000000,False
2008-01-04T18:00:00Z,6.2108754870,0.0000000000,0.0000000000,0.0000000000,5.8600000000,0.0000000000,False
2008-01-04T19:00:00Z,7.3308754870,0.0000000000,0.0000000000,0.0000000000,6.0700000000,0.0000000000,False
2008-01-04T20:00:00Z,8.2508754870,0.0000000000,0.0000000000,0.0000000000,6.5500000000,0.0000000000,False
2008-01-04T21:00:00Z,8.9708754870,0.0000000000,0.0000000000,0.0000000000,7.1700000000,0.0000000000,False
2008-01-04T22:00:00Z,9.2708754870,0.0000000000,0.0000000000,0.0000000000,7.5200000000,0.0000000000,False
2008-01-04T23:00:00Z,9.4808754870,0.0000000000,0.0000000000,0.0000000000,8.0000000000,0.0000000000,False
2008-01-05T00:00:00Z,9.5608754870,0.0000000000,0.0000000000,0.0000000000,7.9300000000,0.0000000000,False
2008-01-05T01:00:00Z,9.5008754870,0.0000000000,0.0000000000,0.0000000000,7.6600000000,0.0000000000,False
2008-01-05T02:00:00Z,9.1908754870,0.0000000000,0.0000000000,0.0000000000,8.0000000000,0.0000000000,False
2008-01-05T03:00:00Z,9.2908754870,0.0000000000,0.0000000000,0.0000000000,8.8300000000,0.0000000000,False
2008-01-05T04:00:00Z,9.2008754870,0.0000000000,0.0000000000,0.0000000000,9.0300000000,0.0000000000,False
2008-01-05T05:00:00Z,8.9608754870,0.0000000000,0.0000000000,0.0000000000,8.4100000000,0.0000000000,False
2008-01-05T06:00:00Z,8.6908754870,0.0000000000,0.0000000000,0.0000000000,7.2400000000,0.0000000000,False
2008-01-05T07:00:00Z,8.4708754870,0.0000000000,0.0000000000,0.0000000000,5.2400000000,0.0000000000,False
2008-01-05T08:00:00Z,8.0708754870,0.0000000000,12.3229466940,12.3229466940,5.0300000000,2.4500000000,False
2008-01-05T09:00:00Z,7.9908754870,4.1076488980,55.4532601230,59.5609090210,5.1700000000,8.8400000000,False
2008-01-05T10:00:00Z,8.4208754870,0.0000000000,19.5113322655,19.5113322655,5.8600000000,13.5100000000,False
2008-01-05T11:00:00Z,8.7208754870,0.0000000000,35.9419278575,35.9419278575,6.2100000000,16.1000000000,False
2008-01-05T12:00:00Z,8.8008754870,0.0000000000,75.9915046130,75.9915046130,7.0300000000,16.3700000000,False
2008-01-05T13:00:00Z,8.8808754870,80.1094226332,102.6912224500,182.8006450832,7.7200000000,14.2900000000,False
2008-01-05T14:00:00Z,8.8908754870,102.7014915722,46.2110501025,148.9125416747,6.7600000000,10.0600000000,False
2008-01-05T15:00:00Z,8.5308754870,1.0269122245,19.3162189428,20.3431311673,6.2100000000,4.0300000000,False
2008-01-05T16:00:00Z,8.0908754870,0.0000000000,0.0000000000,0.0000000000,5.4500000000,0.0000000000,False
2008-01-05T17:00:00Z,7.8008754870,0.0000000000,0.0000000000,0.0000000000,5.1000000000,0.0000000000,False
2008-01-05T18:00:00Z,7.4008754870,0.0000000000,0.0000000000,0.0000000000,4.6200000000,0.0000000000,False
2008-01-05T19:00:00Z,6.6408754870,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2008-01-05T20:00:00Z,6.7108754870,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2008-01-05T21:00:00Z,6.8808754870,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2008-01-05T22:00:00Z,7.0708754870,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2008-01-05T23:00:00Z,7.2908754870,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2008-01-06T00:00:00Z,7.3408754870,0.0000000000,0.0000000000,0.0000000000,3.8600000000,0.0000000000,False
2008-01-06T01:00:00Z,6.9408754870,0.0000000000,0.0000000000,0.0000000000,3.7200000000,0.0000000000,False
2008-01-06T02:00:00Z,6.3008754870,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2008-01-06T03:00:00Z,5.6108754870,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2008-01-06T04:00:00Z,4.7808754870,0.0000000000,0.0000000000,0.0000000000,3.2400000000,0.0000000000,False
2008-01-06T05:00:00Z,4.1408754870,0.0000000000,0.0000000000,0.0000000000,3.2400000000,0.0000000000,False
2008-01-06T06:00:00Z,3.5608754870,0.0000000000,0.0000000000,0.0000000000,3.2400000000,0.0000000000,False
2008-01-06T07:00:00Z,3.5808754870,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2008-01-06T08:00:00Z,3.3208754870,0.0000000000,12.3229466940,12.3229466940,3.3100000000,2.5000000000,False
2008-01-06T09:00:00Z,3.7608754870,91.4054571027,41.0764889800,132.4819460827,3.3800000000,8.9000000000,False
2008-01-06T10:00:00Z,4.6508754870,156.1009272462,61.6147334700,217.7156607162,3.3100000000,13.5900000000,False
2008-01-06T11:00:00Z,5.7408754870,197.1774162262,69.8300312660,267.0074474922,3.7200000000,16.2100000000,False
2008-01-06T12:00:00Z,6.7108754870,199.2312406752,70.8569434905,270.0881841657,4.1400000000,16.4900000000,False
2008-01-06T13:00:00Z,7.3608754870,167.3969617157,63.6685579190,231.0655196347,4.0700000000,14.4300000000,False
2008-01-06T14:00:00Z,7.6608754870,98.5938426742,50.3186990005,148.9125416747,3.7200000000,10.2100000000,False
2008-01-06T15:00:00Z,7.2408754870,24.6458933880,16.5435559367,41.1894493247,3.2400000000,4.1800000000,False
2008-01-06T16:00:00Z,6.1308754870,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2008-01-06T17:00:00Z,5.4808754870,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2008-01-06T18:00:00Z,5.2408754870,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2008-01-06T19:00:00Z,4.4308754870,0.0000000000,0.0000000000,0.0000000000,3.7900000000,0.0000000000,False
2008-01-06T20:00:00Z,4.5608754870,0.0000000000,0.0000000000,0.0000000000,4.1400000000,0.0000000000,False
2008-01-06T21:00:00Z,5.1108754870,0.0000000000,0.0000000000,0.0000000000,4.5500000000,0.0000000000,False
2008-01-06T22:00:00Z,5.9308754870,0.0000000000,0.0000000000,0.0000000000,4.9000000000,0.0000000000,False
2008-01-06T23:00:00Z,6.5608754870,0.0000000000,0.0000000000,0.0000000000,5.2400000000,0.0000000000,False
2008-01-07T00:00:00Z,7.1408754870,0.0000000000,0.0000000000,0.0000000000,5.7200000000,0.0000000000,False
2008-01-07T01:00:00Z,7.8308754870,0.0000000000,0.0000000000,0.0000000000,6.3400000000,0.0000000000,False
2008-01-07T02:00:00Z,8.3408754870,0.0000000000,0.0000000000,0.0000000000,6.5500000000,0.0000000000,False
2008-01-07T03:00:00Z,9.0908754870,0.0000000000,0.0000000000,0.0000000000,6.4100000000,0.0000000000,False
2008-01-07T04:00:00Z,9.6908754870,0.0000000000,0.0000000000,0.0000000000,6.2800000000,0.0000000000,False
2008-01-07T05:00:00Z,9.2308754870,0.0000000000,0.0000000000,0.0000000000,6.2800000000,0.0000000000,False
2008-01-07T06:00:00Z,8.6708754870,0.0000000000,0.0000000000,0.0000000000,6.9000000000,0.0000000000,False
2008-01-07T07:00:00Z,8.3108754870,0.0000000000,0.0000000000,0.0000000000,7.1000000000,0.0000000000,False
2008-01-07T08:00:00Z,8.0608754870,0.0000000000,12.3229466940,12.3229466940,7.1000000000,2.5600000000,False
2008-01-07T09:00:00Z,8.1408754870,78.0555981842,47.2379623270,125.2935605112,7.2400000000,8.9800000000,False
2008-01-07T10:00:00Z,8.7608754870,143.7779805522,66.7492945925,210.5272751447,7.9300000000,13.6900000000,False
2008-01-07T11:00:00Z,9.4408754870,143.7779805522,97.5566613275,241.3346418797,8.1400000000,16.3200000000,False
2008-01-07T12:00:00Z,10.1308754870,78.0453290620,129.3909402870,207.4362693490,7.7200000000,16.6200000000,False
2008-01-07T13:00:00Z,10.3908754870,144.8048927767,75.9915046130,220.7963973897,8.1400000000,14.5700000000,False
2008-01-07T14:00:00Z,10.3408754870,4.1076488980,67.7762068170,71.8838557150,7.5900000000,10.3600000000,False
2008-01-07T15:00:00Z,9.9708754870,4.1076488980,24.7075081215,28.8151570195,7.0300000000,4.3400000000,False
2008-01-07T16:00:00Z,9.3808754870,0.0000000000,0.0000000000,0.0000000000,7.5900000000,0.0000000000,False
2008-01-07T17:00:00Z,9.1008754870,0.0000000000,0.0000000000,0.0000000000,8.0700000000,0.0000000000,False
2008-01-07T18:00:00Z,8.7108754870,0.0000000000,0.0000000000,0.0000000000,8.2800000000,0.0000000000,False
2008-01-07T19:00:00Z,8.4008754870,0.0000000000,0.0000000000,0.0000000000,7.6600000000,0.0000000000,False
2008-01-07T20:00:00Z,7.9008754870,0.0000000000,0.0000000000,0.0000000000,6.9700000000,0.0000000000,False
2008-01-07T21:00:00Z,7.2108754870,0.0000000000,0.0000000000,0.0000000000,6.2100000000,0.0000000000,False
2008-01-07T22:00:00Z,6.6808754870,0.0000000000,0.0000000000,0.0000000000,5.7200000000,0.0000000000,False
2008-01-07T23:00:00Z,6.2608754870,0.0000000000,0.0000000000,0.0000000000,5.1700000000,0.0000000000,False
2008-01-08T00:00:00Z,5.7708754870,0.0000000000,0.0000000000,0.0000000000,4.6900000000,0.0000000000,False
2008-01-08T01:00:00Z,5.3608754870,0.0000000000,0.0000000000,0.0000000000,4.5500000000,0.0000000000,False
2008-01-08T02:00:00Z,5.0608754870,0.0000000000,0.0000000000,0.0000000000,4.4800000000,0.0000000000,False
2008-01-08T03:00:00Z,4.9208754870,0.0000000000,0.0000000000,0.0000000000,4.4100000000,0.0000000000,False
2008-01-08T04:00:00Z,4.8608754870,0.0000000000,0.0000000000,0.0000000000,4.4100000000,0.0000000000,False
2008-01-08T05:00:00Z,4.8308754870,0.0000000000,0.0000000000,0.0000000000,4.2100000000,0.0000000000,False
2008-01-08T06:00:00Z,4.6708754870,0.0000000000,0.0000000000,0.0000000000,4.0700000000,0.0000000000,False
2008-01-08T07:00:00Z,4.7008754870,0.0000000000,0.0000000000,0.0000000000,4.1400000000,0.0000000000,False
2008-01-08T08:00:00Z,4.8208754870,0.0000000000,12.3229466940,12.3229466940,4.2100000000,2.6200000000,False
2008-01-08T09:00:00Z,5.5808754870,9.2422100205,63.6685579190,72.9107679395,4.4100000000,9.0600000000,False
2008-01-08T10:00:00Z,6.6008754870,3.0807366735,89.3413635315,92.4221002050,5.6600000000,13.7900000000,False
2008-01-08T11:00:00Z,7.4208754870,0.0000000000,63.6685579190,63.6685579190,6.2100000000,16.4400000000,False
2008-01-08T12:00:00Z,8.0308754870,7.1883855715,119.1218180420,126.3102036135,6.3400000000,16.7600000000,False
2008-01-08T13:00:00Z,8.4208754870,110.9167893682,96.5297491030,207.4465384712,6.2800000000,14.7200000000,False
2008-01-08T14:00:00Z,8.6508754870,21.5651567145,79.0722412865,100.6373980010,6.0700000000,10.5100000000,False
2008-01-08T15:00:00Z,8.4108754870,15.4036833675,23.9784004421,39.3820838096,5.3100000000,4.5000000000,False
2008-01-08T16:00:00Z,7.8008754870,0.0000000000,0.0000000000,0.0000000000,5.3100000000,0.0000000000,False
2008-01-08T17:00:00Z,7.3708754870,0.0000000000,0.0000000000,0.0000000000,5.6600000000,0.0000000000,False
2008-01-08T18:00:00Z,6.8708754870,0.0000000000,0.0000000000,0.0000000000,5.8600000000,0.0000000000,False
2008-01-08T19:00:00Z,6.9808754870,0.0000000000,0.0000000000,0.0000000000,5.7200000000,0.0000000000,False
2008-01-08T20:00:00Z,6.4508754870,0.0000000000,0.0000000000,0.0000000000,5.7200000000,0.0000000000,False
2008-01-08T21:00:00Z,6.0408754870,0.0000000000,0.0000000000,0.0000000000,5.7900000000,0.0000000000,False
2008-01-08T22:00:00Z,6.0408754870,0.0000000000,0.0000000000,0.0000000000,6.0000000000,0.0000000000,False
2008-01-08T23:00:00Z,5.9608754870,0.0000000000,0.0000000000,0.0000000000,6.0700000000,0.0000000000,False
2008-01-09T00:00:00Z,6.0308754870,0.0000000000,0.0000000000,0.0000000000,6.2100000000,0.0000000000,False
2008-01-09T01:00:00Z,6.0708754870,0.0000000000,0.0000000000,0.0000000000,6.2800000000,0.0000000000,False
2008-01-09T02:00:00Z,6.5808754870,0.0000000000,0.0000000000,0.0000000000,6.4800000000,0.0000000000,False
2008-01-09T03:00:00Z,6.9808754870,0.0000000000,0.0000000000,0.0000000000,6.6900000000,0.0000000000,False
2008-01-09T04:00:00Z,6.9908754870,0.0000000000,0.0000000000,0.0000000000,6.6200000000,0.0000000000,False
2008-01-09T05:00:00Z,6.9908754870,0.0000000000,0.0000000000,0.0000000000,6.3400000000,0.0000000000,False
2008-01-09T06:00:00Z,7.6108754870,0.0000000000,0.0000000000,0.0000000000,6.0700000000,0.0000000000,False
2008-01-09T07:00:00Z,8.1708754870,0.0000000000,0.0000000000,0.0000000000,5.5200000000,0.0000000000,False
2008-01-09T08:00:00Z,8.1208754870,0.0000000000,2.0538244490,2.0538244490,4.7600000000,2.6900000000,False
2008-01-09T09:00:00Z,8.1008754870,0.0000000000,16.4305955920,16.4305955920,4.2800000000,9.1400000000,False
2008-01-09T10:00:00Z,8.1508754870,0.0000000000,26.6997178370,26.6997178370,4.2100000000,13.8900000000,False
2008-01-09T11:00:00Z,8.1908754870,1.0269122245,90.3682757560,91.3951879805,4.4800000000,16.5700000000,False
2008-01-09T12:00:00Z,8.3808754870,0.0000000000,80.0991535110,80.0991535110,4.9700000000,16.9000000000,False
2008-01-09T13:00:00Z,8.5108754870,65.7223823680,113.9872569195,179.7096392875,5.0300000000,14.8800000000,False
2008-01-09T14:00:00Z,8.6008754870,88.3247204292,60.5878212455,148.9125416747,5.1000000000,10.6800000000,False
2008-01-09T15:00:00Z,8.2008754870,14.3767711430,25.2517716005,39.6285427435,4.7600000000,4.6700000000,False
2008-01-09T16:00:00Z,7.2808754870,0.0000000000,0.0000000000,0.0000000000,4.4100000000,0.0000000000,False
2008-01-09T17:00:00Z,6.7108754870,0.0000000000,0.0000000000,0.0000000000,4.2100000000,0.0000000000,False
2008-01-09T18:00:00Z,5.9908754870,0.0000000000,0.0000000000,0.0000000000,4.2800000000,0.0000000000,False
2008-01-09T19:00:00Z,6.1108754870,0.0000000000,0.0000000000,0.0000000000,4.5500000000,0.0000000000,False
2008-01-09T20:00:00Z,6.1908754870,0.0000000000,0.0000000000,0.0000000000,4.9000000000,0.0000000000,False
2008-01-09T21:00:00Z,6.1708754870,0.0000000000,0.0000000000,0.0000000000,5.1700000000,0.0000000000,False
2008-01-09T22:00:00Z,6.1808754870,0.0000000000,0.0000000000,0.0000000000,5.3100000000,0.0000000000,False
2008-01-09T23:00:00Z,6.0908754870,0.0000000000,0.0000000000,0.0000000000,5.3800000000,0.0000000000,False
2008-01-10T00:00:00Z,5.9208754870,0.0000000000,0.0000000000,0.0000000000,5.3800000000,0.0000000000,False
2008-01-10T01:00:00Z,5.7708754870,0.0000000000,0.0000000000,0.0000000000,5.2400000000,0.0000000000,False
2008-01-10T02:00:00Z,5.4908754870,0.0000000000,0.0000000000,0.0000000000,5.1700000000,0.0000000000,False
2008-01-10T03:00:00Z,5.2308754870,0.0000000000,0.0000000000,0.0000000000,5.2400000000,0.0000000000,False
2008-01-10T04:00:00Z,4.9808754870,0.0000000000,0.0000000000,0.0000000000,5.3800000000,0.0000000000,False
2008-01-10T05:00:00Z,4.9008754870,0.0000000000,0.0000000000,0.0000000000,5.5900000000,0.0000000000,False
2008-01-10T06:00:00Z,4.8908754870,0.0000000000,0.0000000000,0.0000000000,5.7200000000,0.0000000000,False
2008-01-10T07:00:00Z,5.5208754870,0.0000000000,0.0000000000,0.0000000000,6.2100000000,0.0000000000,False
2008-01-10T08:00:00Z,5.6808754870,0.0000000000,15.4036833675,15.4036833675,6.2800000000,2.7700000000,False
2008-01-10T09:00:00Z,6.1808754870,9.2422100205,64.6954701435,73.9376801640,6.2800000000,9.2400000000,False
2008-01-10T10:00:00Z,7.1008754870,8.2152977960,98.5835735520,106.7988713480,6.6900000000,14.0100000000,False
2008-01-10T11:00:00Z,7.9108754870,6.1614733470,115.0141691440,121.1756424910,5.9300000000,16.7000000000,False
2008-01-10T12:00:00Z,8.8708754870,0.0000000000,88.3144513070,88.3144513070,6.3400000000,17.0500000000,False
2008-01-10T13:00:00Z,9.6808754870,0.0000000000,34.9150156330,34.9150156330,6.2800000000,15.0400000000,False
2008-01-10T14:00:00Z,10.5808754870,7.1883855715,74.9645923885,82.1529779600,7.4500000000,10.8500000000,False
2008-01-10T15:00:00Z,11.2708754870,0.0000000000,6.1614733470,6.1614733470,8.2100000000,4.8400000000,False
2008-01-10T16:00:00Z,11.3208754870,0.0000000000,0.0000000000,0.0000000000,7.8600000000,0.0000000000,False
2008-01-10T17:00:00Z,11.2908754870,0.0000000000,0.0000000000,0.0000000000,7.7900000000,0.0000000000,False
