timestamp_utc,T_out_C,I_beam_horizontal_W_m2,I_diffuse_horizontal_W_m2,I_solar_W_m2,wind_speed_10m_m_s,sun_height_deg,pvgis_reconstructed
2013-01-02T01:00:00Z,4.2608754870,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2013-01-02T02:00:00Z,4.1808754870,0.0000000000,0.0000000000,0.0000000000,3.7200000000,0.0000000000,False
2013-01-02T03:00:00Z,4.3308754870,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2013-01-02T04:00:00Z,4.5208754870,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2013-01-02T05:00:00Z,4.5108754870,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2013-01-02T06:00:00Z,4.7008754870,0.0000000000,0.0000000000,0.0000000000,3.2400000000,0.0000000000,False
2013-01-02T07:00:00Z,4.5608754870,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2013-01-02T08:00:00Z,4.4208754870,0.0000000000,12.3229466940,12.3229466940,2.9000000000,2.3500000000,False
2013-01-02T09:00:00Z,4.8108754870,64.7057392657,50.3186990005,115.0244382662,2.7600000000,8.6800000000,False
2013-01-02T10:00:00Z,5.8008754870,157.1278394707,56.4801723475,213.6080118182,2.6900000000,13.3000000000,False
2013-01-02T11:00:00Z,7.0608754870,69.8300312660,123.2294669400,193.0594982060,3.8600000000,15.8300000000,False
2013-01-02T12:00:00Z,7.5908754870,163.2893128177,84.2068024090,247.4961152267,3.9300000000,16.0500000000,False
2013-01-02T13:00:00Z,8.2408754870,70.8569434905,102.6912224500,173.5481659405,4.0700000000,13.9300000000,False
2013-01-02T14:00:00Z,8.1108754870,24.6458933880,71.8838557150,96.5297491030,3.4500000000,9.6700000000,False
2013-01-02T15:00:00Z,7.8908754870,1.0269122245,15.2291082893,16.2560205138,3.3800000000,3.6200000000,False
2013-01-02T16:00:00Z,7.6508754870,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2013-01-02T17:00:00Z,7.5608754870,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2013-01-02T18:00:00Z,7.5008754870,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2013-01-02T19:00:00Z,7.7708754870,0.0000000000,0.0000000000,0.0000000000,4.2800000000,0.0000000000,False
2013-01-02T20:00:00Z,7.9208754870,0.0000000000,0.0000000000,0.0000000000,4.6900000000,0.0000000000,False
2013-01-02T21:00:00Z,8.0608754870,0.0000000000,0.0000000000,0.0000000000,4.9700000000,0.0000000000,False
2013-01-02T22:00:00Z,8.2508754870,0.0000000000,0.0000000000,0.0000000000,5.1700000000,0.0000000000,False
2013-01-02T23:00:00Z,8.4508754870,0.0000000000,0.0000000000,0.0000000000,5.3800000000,0.0000000000,False
2013-01-03T00:00:00Z,8.5908754870,0.0000000000,0.0000000000,0.0000000000,5.3100000000,0.0000000000,False
2013-01-03T01:00:00Z,8.7908754870,0.0000000000,0.0000000000,0.0000000000,5.0300000000,0.0000000000,False
2013-01-03T02:00:00Z,8.9508754870,0.0000000000,0.0000000000,0.0000000000,4.7600000000,0.0000000000,False
2013-01-03T03:00:00Z,9.1008754870,0.0000000000,0.0000000000,0.0000000000,4.4100000000,0.0000000000,False
2013-01-03T04:00:00Z,9.2808754870,0.0000000000,0.0000000000,0.0000000000,4.2100000000,0.0000000000,False
2013-01-03T05:00:00Z,9.6508754870,0.0000000000,0.0000000000,0.0000000000,3.8600000000,0.0000000000,False
2013-01-03T06:00:00Z,10.0708754870,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2013-01-03T07:00:00Z,9.8808754870,0.0000000000,0.0000000000,0.0000000000,3.7900000000,0.0000000000,False
2013-01-03T08:00:00Z,10.1408754870,0.0000000000,11.2960344695,11.2960344695,3.7900000000,2.3800000000,False
2013-01-03T09:00:00Z,10.5008754870,0.0000000000,23.6189811635,23.6189811635,4.0700000000,8.7200000000,False
2013-01-03T10:00:00Z,10.8708754870,0.0000000000,46.2110501025,46.2110501025,4.4800000000,13.3600000000,False
2013-01-03T11:00:00Z,11.1108754870,0.0000000000,49.2917867760,49.2917867760,4.5500000000,15.9100000000,False
2013-01-03T12:00:00Z,11.2208754870,0.0000000000,49.2917867760,49.2917867760,4.8300000000,16.1500000000,False
2013-01-03T13:00:00Z,11.1608754870,0.0000000000,18.4844200410,18.4844200410,3.8600000000,14.0400000000,False
2013-01-03T14:00:00Z,11.2408754870,0.0000000000,12.3229466940,12.3229466940,3.6600000000,9.7900000000,False
2013-01-03T15:00:00Z,11.2608754870,0.0000000000,3.0807366735,3.0807366735,3.5200000000,3.7500000000,False
2013-01-03T16:00:00Z,11.1808754870,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2013-01-03T17:00:00Z,11.1108754870,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2013-01-03T18:00:00Z,11.0708754870,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2013-01-03T19:00:00Z,10.9108754870,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2013-01-03T20:00:00Z,10.7708754870,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2013-01-03T21:00:00Z,10.7008754870,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2013-01-03T22:00:00Z,10.6408754870,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2013-01-03T23:00:00Z,10.6208754870,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2013-01-04T00:00:00Z,10.5908754870,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2013-01-04T01:00:00Z,10.5708754870,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2013-01-04T02:00:00Z,10.5008754870,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2013-01-04T03:00:00Z,10.4808754870,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2013-01-04T04:00:00Z,10.3808754870,0.0000000000,0.0000000000,0.0000000000,3.7900000000,0.0000000000,False
2013-01-04T05:00:00Z,10.3808754870,0.0000000000,0.0000000000,0.0000000000,3.8600000000,0.0000000000,False
2013-01-04T06:00:00Z,10.3008754870,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2013-01-04T07:00:00Z,10.2008754870,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2013-01-04T08:00:00Z,10.2008754870,0.0000000000,6.1614733470,6.1614733470,2.8300000000,2.4100000000,False
2013-01-04T09:00:00Z,10.3508754870,0.0000000000,13.3498589185,13.3498589185,2.9700000000,8.7800000000,False
2013-01-04T10:00:00Z,10.5508754870,0.0000000000,25.6728056125,25.6728056125,3.9300000000,13.4300000000,False
2013-01-04T11:00:00Z,10.8008754870,0.0000000000,42.1034012045,42.1034012045,4.0700000000,16.0000000000,False
2013-01-04T12:00:00Z,10.7908754870,3.0807366735,102.6912224500,105.7719591235,4.2100000000,16.2600000000,False
2013-01-04T13:00:00Z,10.6108754870,0.0000000000,70.8569434905,70.8569434905,4.0000000000,14.1600000000,False
2013-01-04T14:00:00Z,10.4908754870,0.0000000000,50.3186990005,50.3186990005,3.5200000000,9.9200000000,False
2013-01-04T15:00:00Z,10.2908754870,0.0000000000,4.1076488980,4.1076488980,3.2400000000,3.8900000000,False
2013-01-04T16:00:00Z,9.9608754870,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2013-01-04T17:00:00Z,9.7308754870,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2013-01-04T18:00:00Z,9.5208754870,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2013-01-04T19:00:00Z,9.1808754870,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2013-01-04T20:00:00Z,9.0908754870,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2013-01-04T21:00:00Z,9.0008754870,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2013-01-04T22:00:00Z,8.8508754870,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2013-01-04T23:00:00Z,8.8208754870,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2013-01-05T00:00:00Z,8.7708754870,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2013-01-05T01:00:00Z,8.7308754870,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2013-01-05T02:00:00Z,8.7108754870,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2013-01-05T03:00:00Z,8.6608754870,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2013-01-05T04:00:00Z,8.6908754870,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2013-01-05T05:00:00Z,8.6508754870,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2013-01-05T06:00:00Z,8.7208754870,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2013-01-05T07:00:00Z,8.6908754870,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2013-01-05T08:00:00Z,8.7408754870,0.0000000000,7.1883855715,7.1883855715,2.4100000000,2.4500000000,False
2013-01-05T09:00:00Z,8.9308754870,0.0000000000,29.7804545105,29.7804545105,2.6900000000,8.8400000000,False
2013-01-05T10:00:00Z,9.2708754870,0.0000000000,39.0226645310,39.0226645310,3.0300000000,13.5100000000,False
2013-01-05T11:00:00Z,9.3208754870,0.0000000000,36.9688400820,36.9688400820,3.2400000000,16.1000000000,False
2013-01-05T12:00:00Z,9.2808754870,0.0000000000,47.2379623270,47.2379623270,3.0300000000,16.3700000000,False
2013-01-05T13:00:00Z,9.2108754870,0.0000000000,45.1841378780,45.1841378780,2.8300000000,14.2900000000,False
2013-01-05T14:00:00Z,9.1908754870,0.0000000000,17.4575078165,17.4575078165,2.6200000000,10.0600000000,False
2013-01-05T15:00:00Z,9.0408754870,0.0000000000,14.3767711430,14.3767711430,2.2100000000,4.0300000000,False
2013-01-05T16:00:00Z,8.8908754870,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,False
2013-01-05T17:00:00Z,8.7508754870,0.0000000000,0.0000000000,0.0000000000,1.7200000000,0.0000000000,False
2013-01-05T18:00:00Z,8.7008754870,0.0000000000,0.0000000000,0.0000000000,1.8600000000,0.0000000000,False
2013-01-05T19:00:00Z,8.3708754870,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2013-01-05T20:00:00Z,8.4208754870,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2013-01-05T21:00:00Z,8.6808754870,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2013-01-05T22:00:00Z,9.0208754870,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2013-01-05T23:00:00Z,9.1908754870,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2013-01-06T00:00:00Z,9.2908754870,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2013-01-06T01:00:00Z,9.3108754870,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2013-01-06T02:00:00Z,8.9708754870,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2013-01-06T03:00:00Z,8.7708754870,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2013-01-06T04:00:00Z,8.8008754870,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2013-01-06T05:00:00Z,8.5608754870,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2013-01-06T06:00:00Z,8.2208754870,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2013-01-06T07:00:00Z,7.7908754870,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2013-01-06T08:00:00Z,7.8508754870,0.0000000000,12.3229466940,12.3229466940,2.5500000000,2.5000000000,False
2013-01-06T09:00:00Z,8.0908754870,3.0807366735,54.4263478985,57.5070845720,2.6900000000,8.9000000000,False
2013-01-06T10:00:00Z,8.9008754870,0.0000000000,56.4801723475,56.4801723475,3.0300000000,13.5900000000,False
2013-01-06T11:00:00Z,9.4108754870,0.0000000000,44.1572256535,44.1572256535,2.7600000000,16.2100000000,False
2013-01-06T12:00:00Z,9.9208754870,0.0000000000,77.0184168375,77.0184168375,2.7600000000,16.4900000000,False
2013-01-06T13:00:00Z,10.3708754870,0.0000000000,69.8300312660,69.8300312660,2.9700000000,14.4300000000,False
2013-01-06T14:00:00Z,10.3508754870,0.0000000000,17.4575078165,17.4575078165,2.9700000000,10.2100000000,False
2013-01-06T15:00:00Z,10.1808754870,1.0269122245,18.3098449628,19.3367571873,2.4100000000,4.1800000000,False
2013-01-06T16:00:00Z,9.8408754870,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2013-01-06T17:00:00Z,9.6308754870,0.0000000000,0.0000000000,0.0000000000,1.5900000000,0.0000000000,False
2013-01-06T18:00:00Z,9.4308754870,0.0000000000,0.0000000000,0.0000000000,1.5900000000,0.0000000000,False
2013-01-06T19:00:00Z,9.1408754870,0.0000000000,0.0000000000,0.0000000000,1.6600000000,0.0000000000,False
2013-01-06T20:00:00Z,9.0508754870,0.0000000000,0.0000000000,0.0000000000,1.4500000000,0.0000000000,False
2013-01-06T21:00:00Z,8.9708754870,0.0000000000,0.0000000000,0.0000000000,1.5200000000,0.0000000000,False
2013-01-06T22:00:00Z,8.8908754870,0.0000000000,0.0000000000,0.0000000000,1.7200000000,0.0000000000,False
2013-01-06T23:00:00Z,8.8508754870,0.0000000000,0.0000000000,0.0000000000,1.6600000000,0.0000000000,False
2013-01-07T00:00:00Z,8.8308754870,0.0000000000,0.0000000000,0.0000000000,1.6600000000,0.0000000000,False
2013-01-07T01:00:00Z,8.7608754870,0.0000000000,0.0000000000,0.0000000000,1.6600000000,0.0000000000,False
2013-01-07T02:00:00Z,8.7508754870,0.0000000000,0.0000000000,0.0000000000,1.6600000000,0.0000000000,False
2013-01-07T03:00:00Z,8.7208754870,0.0000000000,0.0000000000,0.0000000000,1.5200000000,0.0000000000,False
2013-01-07T04:00:00Z,8.6508754870,0.0000000000,0.0000000000,0.0000000000,1.3800000000,0.0000000000,False
2013-01-07T05:00:00Z,8.6108754870,0.0000000000,0.0000000000,0.0000000000,1.4500000000,0.0000000000,False
2013-01-07T06:00:00Z,8.5508754870,0.0000000000,0.0000000000,0.0000000000,1.5200000000,0.0000000000,False
2013-01-07T07:00:00Z,8.8508754870,0.0000000000,0.0000000000,0.0000000000,1.6600000000,0.0000000000,False
2013-01-07T08:00:00Z,8.7008754870,0.0000000000,8.2152977960,8.2152977960,1.9300000000,2.5600000000,False
2013-01-07T09:00:00Z,8.9308754870,3.0807366735,55.4532601230,58.5339967965,2.2800000000,8.9800000000,False
2013-01-07T10:00:00Z,8.9808754870,0.0000000000,42.1034012045,42.1034012045,3.0300000000,13.6900000000,False
2013-01-07T11:00:00Z,9.0008754870,0.0000000000,45.1841378780,45.1841378780,3.5900000000,16.3200000000,False
2013-01-07T12:00:00Z,8.9308754870,0.0000000000,41.0764889800,41.0764889800,3.5900000000,16.6200000000,False
2013-01-07T13:00:00Z,8.9608754870,0.0000000000,20.5382444900,20.5382444900,3.5200000000,14.5700000000,False
2013-01-07T14:00:00Z,8.9808754870,0.0000000000,23.6189811635,23.6189811635,3.3100000000,10.3600000000,False
2013-01-07T15:00:00Z,8.7608754870,5.1345611225,24.4713183098,29.6058794323,2.4800000000,4.3400000000,False
2013-01-07T16:00:00Z,8.4808754870,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2013-01-07T17:00:00Z,8.2908754870,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,False
2013-01-07T18:00:00Z,8.1108754870,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2013-01-07T19:00:00Z,7.6708754870,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2013-01-07T20:00:00Z,7.5708754870,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2013-01-07T21:00:00Z,7.3508754870,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2013-01-07T22:00:00Z,7.2408754870,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2013-01-07T23:00:00Z,7.1208754870,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2013-01-08T00:00:00Z,6.9708754870,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2013-01-08T01:00:00Z,6.8608754870,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2013-01-08T02:00:00Z,6.7708754870,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2013-01-08T03:00:00Z,6.7108754870,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2013-01-08T04:00:00Z,6.4808754870,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2013-01-08T05:00:00Z,6.3908754870,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2013-01-08T06:00:00Z,6.2808754870,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2013-01-08T07:00:00Z,6.2408754870,0.0000000000,0.0000000000,0.0000000000,3.1700000000,0.0000000000,False
2013-01-08T08:00:00Z,6.2808754870,0.0000000000,6.1614733470,6.1614733470,3.2400000000,2.6200000000,False
2013-01-08T09:00:00Z,6.4808754870,0.0000000000,46.2110501025,46.2110501025,3.2400000000,9.0600000000,False
2013-01-08T10:00:00Z,7.0108754870,12.3229466940,102.6912224500,115.0141691440,3.5900000000,13.7900000000,False
2013-01-08T11:00:00Z,7.4708754870,0.0000000000,47.2379623270,47.2379623270,3.7200000000,16.4400000000,False
2013-01-08T12:00:00Z,8.3208754870,0.0000000000,47.2379623270,47.2379623270,4.0000000000,16.7600000000,False
2013-01-08T13:00:00Z,8.4508754870,0.0000000000,54.4263478985,54.4263478985,3.7900000000,14.7200000000,False
2013-01-08T14:00:00Z,8.6108754870,0.0000000000,23.6189811635,23.6189811635,3.7200000000,10.5100000000,False
2013-01-08T15:00:00Z,8.3808754870,0.0000000000,9.2422100205,9.2422100205,3.2400000000,4.5000000000,False
2013-01-08T16:00:00Z,7.8208754870,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2013-01-08T17:00:00Z,7.4008754870,0.0000000000,0.0000000000,0.0000000000,3.1700000000,0.0000000000,False
2013-01-08T18:00:00Z,7.1508754870,0.0000000000,0.0000000000,0.0000000000,3.2400000000,0.0000000000,False
2013-01-08T19:00:00Z,7.0408754870,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2013-01-08T20:00:00Z,6.8108754870,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2013-01-08T21:00:00Z,6.6108754870,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2013-01-08T22:00:00Z,6.2308754870,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2013-01-08T23:00:00Z,6.0608754870,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2013-01-09T00:00:00Z,6.0208754870,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2013-01-09T01:00:00Z,5.8508754870,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2013-01-09T02:00:00Z,5.7708754870,0.0000000000,0.0000000000,0.0000000000,3.7200000000,0.0000000000,False
2013-01-09T03:00:00Z,5.6108754870,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2013-01-09T04:00:00Z,5.5308754870,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2013-01-09T05:00:00Z,5.5408754870,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2013-01-09T06:00:00Z,5.5108754870,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2013-01-09T07:00:00Z,5.8508754870,0.0000000000,0.0000000000,0.0000000000,3.7900000000,0.0000000000,False
2013-01-09T08:00:00Z,5.8608754870,0.0000000000,13.3498589185,13.3498589185,3.7200000000,2.6900000000,False
2013-01-09T09:00:00Z,5.9608754870,0.0000000000,11.2960344695,11.2960344695,3.9300000000,9.1400000000,False
2013-01-09T10:00:00Z,6.1908754870,3.0807366735,88.3144513070,91.3951879805,4.7600000000,13.8900000000,False
2013-01-09T11:00:00Z,6.3108754870,0.0000000000,52.3725234495,52.3725234495,4.2100000000,16.5700000000,False
2013-01-09T12:00:00Z,6.1708754870,0.0000000000,77.0184168375,77.0184168375,3.6600000000,16.9000000000,False
2013-01-09T13:00:00Z,6.2008754870,12.3229466940,110.9065202460,123.2294669400,3.5200000000,14.8800000000,False
2013-01-09T14:00:00Z,6.2908754870,0.0000000000,24.6458933880,24.6458933880,3.3100000000,10.6800000000,False
2013-01-09T15:00:00Z,6.4108754870,0.0000000000,15.4036833675,15.4036833675,2.9700000000,4.6700000000,False
2013-01-09T16:00:00Z,6.4608754870,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2013-01-09T17:00:00Z,6.5808754870,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2013-01-09T18:00:00Z,6.7508754870,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2013-01-09T19:00:00Z,6.4308754870,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,False
2013-01-09T20:00:00Z,6.5708754870,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2013-01-09T21:00:00Z,6.6808754870,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2013-01-09T22:00:00Z,6.5708754870,0.0000000000,0.0000000000,0.0000000000,1.3800000000,0.0000000000,False
2013-01-09T23:00:00Z,6.4708754870,0.0000000000,0.0000000000,0.0000000000,1.3100000000,0.0000000000,False
2013-01-10T00:00:00Z,6.1908754870,0.0000000000,0.0000000000,0.0000000000,1.5200000000,0.0000000000,False
2013-01-10T01:00:00Z,5.6308754870,0.0000000000,0.0000000000,0.0000000000,1.5200000000,0.0000000000,False
2013-01-10T02:00:00Z,5.0908754870,0.0000000000,0.0000000000,0.0000000000,1.3100000000,0.0000000000,False
2013-01-10T03:00:00Z,4.6208754870,0.0000000000,0.0000000000,0.0000000000,0.9000000000,0.0000000000,False
2013-01-10T04:00:00Z,4.3708754870,0.0000000000,0.0000000000,0.0000000000,0.2800000000,0.0000000000,False
2013-01-10T05:00:00Z,3.9008754870,0.0000000000,0.0000000000,0.0000000000,0.5500000000,0.0000000000,False
2013-01-10T06:00:00Z,3.3308754870,0.0000000000,0.0000000000,0.0000000000,0.7600000000,0.0000000000,False
2013-01-10T07:00:00Z,3.7908754870,0.0000000000,0.0000000000,0.0000000000,1.5900000000,0.0000000000,False
2013-01-10T08:00:00Z,3.7908754870,0.0000000000,15.4036833675,15.4036833675,1.5200000000,2.7700000000,False
2013-01-10T09:00:00Z,4.4008754870,20.5382444900,69.8300312660,90.3682757560,1.3800000000,9.2400000000,False
2013-01-10T10:00:00Z,5.4208754870,164.3162250422,61.6147334700,225.9309585122,1.5200000000,14.0100000000,False
2013-01-10T11:00:00Z,6.4208754870,7.1883855715,118.0949058175,125.2832913890,2.2800000000,16.7000000000,False
2013-01-10T12:00:00Z,6.8908754870,18.4844200410,134.5255014095,153.0099214505,2.6200000000,17.0500000000,False
2013-01-10T13:00:00Z,7.0008754870,155.0740150217,78.0453290620,233.1193440837,2.9000000000,15.0400000000,False
2013-01-10T14:00:00Z,6.8808754870,111.9437015927,51.3456112250,163.2893128177,2.7600000000,10.8500000000,False
2013-01-10T15:00:00Z,6.4208754870,28.7535422860,19.6345617324,48.3881040184,2.1400000000,4.8400000000,False
2013-01-10T16:00:00Z,5.5008754870,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2013-01-10T17:00:00Z,5.2508754870,0.0000000000,0.0000000000,0.0000000000,1.6600000000,0.0000000000,False
