timestamp_utc,T_out_C,I_beam_horizontal_W_m2,I_diffuse_horizontal_W_m2,I_solar_W_m2,wind_speed_10m_m_s,sun_height_deg,pvgis_reconstructed
2007-01-06T00:00:00Z,11.5308754870,0.0000000000,0.0000000000,0.0000000000,6.1400000000,0.0000000000,False
2007-01-06T01:00:00Z,11.3508754870,0.0000000000,0.0000000000,0.0000000000,5.9300000000,0.0000000000,False
2007-01-06T02:00:00Z,11.1108754870,0.0000000000,0.0000000000,0.0000000000,5.4500000000,0.0000000000,False
2007-01-06T03:00:00Z,10.5508754870,0.0000000000,0.0000000000,0.0000000000,4.6200000000,0.0000000000,False
2007-01-06T04:00:00Z,9.8208754870,0.0000000000,0.0000000000,0.0000000000,4.0000000000,0.0000000000,False
2007-01-06T05:00:00Z,9.3708754870,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2007-01-06T06:00:00Z,9.2508754870,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2007-01-06T07:00:00Z,9.3908754870,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2007-01-06T08:00:00Z,9.4208754870,0.0000000000,11.2960344695,11.2960344695,1.9300000000,2.5000000000,False
2007-01-06T09:00:00Z,9.5908754870,4.1076488980,56.4801723475,60.5878212455,2.0000000000,8.9000000000,False
2007-01-06T10:00:00Z,10.0208754870,0.0000000000,41.0764889800,41.0764889800,2.6200000000,13.5900000000,False
2007-01-06T11:00:00Z,10.6508754870,0.0000000000,72.9107679395,72.9107679395,3.5200000000,16.2100000000,False
2007-01-06T12:00:00Z,11.5208754870,0.0000000000,54.4263478985,54.4263478985,4.5500000000,16.4900000000,False
2007-01-06T13:00:00Z,11.8108754870,0.0000000000,37.9957523065,37.9957523065,5.1700000000,14.4300000000,False
2007-01-06T14:00:00Z,11.8708754870,0.0000000000,41.0764889800,41.0764889800,5.3800000000,10.2100000000,False
2007-01-06T15:00:00Z,11.8908754870,0.0000000000,7.1883855715,7.1883855715,5.5200000000,4.1800000000,False
2007-01-06T16:00:00Z,11.8608754870,0.0000000000,0.0000000000,0.0000000000,6.4100000000,0.0000000000,False
2007-01-06T17:00:00Z,11.8808754870,0.0000000000,0.0000000000,0.0000000000,6.9000000000,0.0000000000,False
2007-01-06T18:00:00Z,11.6508754870,0.0000000000,0.0000000000,0.0000000000,6.8300000000,0.0000000000,False
2007-01-06T19:00:00Z,11.5008754870,0.0000000000,0.0000000000,0.0000000000,6.2800000000,0.0000000000,False
2007-01-06T20:00:00Z,11.7808754870,0.0000000000,0.0000000000,0.0000000000,7.6600000000,0.0000000000,False
2007-01-06T21:00:00Z,11.3908754870,0.0000000000,0.0000000000,0.0000000000,7.5200000000,0.0000000000,False
2007-01-06T22:00:00Z,10.7908754870,0.0000000000,0.0000000000,0.0000000000,7.1000000000,0.0000000000,False
2007-01-06T23:00:00Z,10.1708754870,0.0000000000,0.0000000000,0.0000000000,6.7600000000,0.0000000000,False
2007-01-07T00:00:00Z,9.1708754870,0.0000000000,0.0000000000,0.0000000000,5.7200000000,0.0000000000,False
2007-01-07T01:00:00Z,8.7308754870,0.0000000000,0.0000000000,0.0000000000,4.9700000000,0.0000000000,False
2007-01-07T02:00:00Z,8.7008754870,0.0000000000,0.0000000000,0.0000000000,4.7600000000,0.0000000000,False
2007-01-07T03:00:00Z,8.6908754870,0.0000000000,0.0000000000,0.0000000000,4.6900000000,0.0000000000,False
2007-01-07T04:00:00Z,8.3008754870,0.0000000000,0.0000000000,0.0000000000,4.4100000000,0.0000000000,False
2007-01-07T05:00:00Z,8.0108754870,0.0000000000,0.0000000000,0.0000000000,4.2100000000,0.0000000000,False
2007-01-07T06:00:00Z,7.6308754870,0.0000000000,0.0000000000,0.0000000000,4.4800000000,0.0000000000,False
2007-01-07T07:00:00Z,8.0308754870,0.0000000000,0.0000000000,0.0000000000,5.2400000000,0.0000000000,False
2007-01-07T08:00:00Z,8.1508754870,0.0000000000,9.2422100205,9.2422100205,5.6600000000,2.5600000000,False
2007-01-07T09:00:00Z,8.3308754870,24.6458933880,65.7223823680,90.3682757560,6.0700000000,8.9800000000,False
2007-01-07T10:00:00Z,8.8008754870,19.5113322655,105.7719591235,125.2832913890,5.9300000000,13.6900000000,False
2007-01-07T11:00:00Z,8.9808754870,163.2893128177,86.2606268580,249.5499396757,6.3400000000,16.3200000000,False
2007-01-07T12:00:00Z,9.5308754870,73.9376801640,129.3909402870,203.3286204510,7.0300000000,16.6200000000,False
2007-01-07T13:00:00Z,9.9108754870,102.7014915722,97.5566613275,200.2581528997,7.2400000000,14.5700000000,False
2007-01-07T14:00:00Z,9.8608754870,16.4305955920,75.9915046130,92.4221002050,6.5500000000,10.3600000000,False
2007-01-07T15:00:00Z,9.7708754870,8.2152977960,23.7524797527,31.9677775487,6.2100000000,4.3400000000,False
2007-01-07T16:00:00Z,9.4408754870,0.0000000000,0.0000000000,0.0000000000,6.1400000000,0.0000000000,False
2007-01-07T17:00:00Z,9.2008754870,0.0000000000,0.0000000000,0.0000000000,6.2800000000,0.0000000000,False
2007-01-07T18:00:00Z,9.1308754870,0.0000000000,0.0000000000,0.0000000000,6.4100000000,0.0000000000,False
2007-01-07T19:00:00Z,9.7108754870,0.0000000000,0.0000000000,0.0000000000,6.4100000000,0.0000000000,False
2007-01-07T20:00:00Z,9.5708754870,0.0000000000,0.0000000000,0.0000000000,6.6200000000,0.0000000000,False
2007-01-07T21:00:00Z,9.3808754870,0.0000000000,0.0000000000,0.0000000000,6.7600000000,0.0000000000,False
2007-01-07T22:00:00Z,9.3008754870,0.0000000000,0.0000000000,0.0000000000,6.8300000000,0.0000000000,False
2007-01-07T23:00:00Z,9.4708754870,0.0000000000,0.0000000000,0.0000000000,6.9700000000,0.0000000000,False
2007-01-08T00:00:00Z,9.7408754870,0.0000000000,0.0000000000,0.0000000000,7.0300000000,0.0000000000,False
2007-01-08T01:00:00Z,10.1108754870,0.0000000000,0.0000000000,0.0000000000,7.3100000000,0.0000000000,False
2007-01-08T02:00:00Z,10.3708754870,0.0000000000,0.0000000000,0.0000000000,7.3100000000,0.0000000000,False
2007-01-08T03:00:00Z,10.3008754870,0.0000000000,0.0000000000,0.0000000000,7.4500000000,0.0000000000,False
2007-01-08T04:00:00Z,10.0108754870,0.0000000000,0.0000000000,0.0000000000,7.6600000000,0.0000000000,False
2007-01-08T05:00:00Z,9.9408754870,0.0000000000,0.0000000000,0.0000000000,8.0700000000,0.0000000000,False
2007-01-08T06:00:00Z,10.0008754870,0.0000000000,0.0000000000,0.0000000000,7.9300000000,0.0000000000,False
2007-01-08T07:00:00Z,10.6508754870,0.0000000000,0.0000000000,0.0000000000,7.3100000000,0.0000000000,False
2007-01-08T08:00:00Z,10.5408754870,0.0000000000,4.1076488980,4.1076488980,6.7600000000,2.6200000000,False
2007-01-08T09:00:00Z,10.4608754870,0.0000000000,24.6458933880,24.6458933880,6.2800000000,9.0600000000,False
2007-01-08T10:00:00Z,10.5708754870,0.0000000000,71.8838557150,71.8838557150,5.1700000000,13.7900000000,False
2007-01-08T11:00:00Z,10.9308754870,24.6458933880,130.4178525115,155.0637458995,4.9000000000,16.4400000000,False
2007-01-08T12:00:00Z,10.9608754870,9.2422100205,120.1487302665,129.3909402870,4.4800000000,16.7600000000,False
2007-01-08T13:00:00Z,10.9608754870,94.4861937762,101.6643102255,196.1505040017,4.5500000000,14.7200000000,False
2007-01-08T14:00:00Z,10.9708754870,0.0000000000,29.7804545105,29.7804545105,5.1700000000,10.5100000000,False
2007-01-08T15:00:00Z,10.5008754870,0.0000000000,5.1345611225,5.1345611225,5.1700000000,4.5000000000,False
2007-01-08T16:00:00Z,10.2308754870,0.0000000000,0.0000000000,0.0000000000,6.0700000000,0.0000000000,False
2007-01-08T17:00:00Z,9.8508754870,0.0000000000,0.0000000000,0.0000000000,6.5500000000,0.0000000000,False
2007-01-08T18:00:00Z,9.5108754870,0.0000000000,0.0000000000,0.0000000000,7.3100000000,0.0000000000,False
2007-01-08T19:00:00Z,10.2008754870,0.0000000000,0.0000000000,0.0000000000,8.2100000000,0.0000000000,False
2007-01-08T20:00:00Z,10.7308754870,0.0000000000,0.0000000000,0.0000000000,7.6600000000,0.0000000000,False
2007-01-08T21:00:00Z,11.4108754870,0.0000000000,0.0000000000,0.0000000000,7.1000000000,0.0000000000,False
2007-01-08T22:00:00Z,12.1708754870,0.0000000000,0.0000000000,0.0000000000,7.1000000000,0.0000000000,False
2007-01-08T23:00:00Z,12.9108754870,0.0000000000,0.0000000000,0.0000000000,7.1700000000,0.0000000000,False
2007-01-09T00:00:00Z,13.3408754870,0.0000000000,0.0000000000,0.0000000000,7.1700000000,0.0000000000,False
2007-01-09T01:00:00Z,13.5108754870,0.0000000000,0.0000000000,0.0000000000,6.9700000000,0.0000000000,False
2007-01-09T02:00:00Z,13.5408754870,0.0000000000,0.0000000000,0.0000000000,7.0300000000,0.0000000000,False
2007-01-09T03:00:00Z,13.5508754870,0.0000000000,0.0000000000,0.0000000000,7.5200000000,0.0000000000,False
2007-01-09T04:00:00Z,13.2908754870,0.0000000000,0.0000000000,0.0000000000,7.5200000000,0.0000000000,False
2007-01-09T05:00:00Z,13.0308754870,0.0000000000,0.0000000000,0.0000000000,7.5200000000,0.0000000000,False
2007-01-09T06:00:00Z,12.9208754870,0.0000000000,0.0000000000,0.0000000000,7.5900000000,0.0000000000,False
2007-01-09T07:00:00Z,12.9408754870,0.0000000000,0.0000000000,0.0000000000,7.6600000000,0.0000000000,False
2007-01-09T08:00:00Z,12.8808754870,0.0000000000,9.2422100205,9.2422100205,7.7200000000,2.6900000000,False
2007-01-09T09:00:00Z,12.9308754870,7.1883855715,62.6416456945,69.8300312660,7.7900000000,9.1400000000,False
2007-01-09T10:00:00Z,13.1208754870,0.0000000000,70.8569434905,70.8569434905,8.0000000000,13.8900000000,False
2007-01-09T11:00:00Z,13.2108754870,0.0000000000,68.8031190415,68.8031190415,8.2100000000,16.5700000000,False
2007-01-09T12:00:00Z,13.3508754870,0.0000000000,84.2068024090,84.2068024090,8.4100000000,16.9000000000,False
2007-01-09T13:00:00Z,13.5408754870,0.0000000000,50.3186990005,50.3186990005,8.2100000000,14.8800000000,False
2007-01-09T14:00:00Z,13.7908754870,0.0000000000,22.5920689390,22.5920689390,7.9300000000,10.6800000000,False
2007-01-09T15:00:00Z,13.6308754870,0.0000000000,16.4305955920,16.4305955920,7.3800000000,4.6700000000,False
2007-01-09T16:00:00Z,13.4608754870,0.0000000000,0.0000000000,0.0000000000,7.1700000000,0.0000000000,False
2007-01-09T17:00:00Z,13.2708754870,0.0000000000,0.0000000000,0.0000000000,6.9000000000,0.0000000000,False
2007-01-09T18:00:00Z,13.3208754870,0.0000000000,0.0000000000,0.0000000000,6.7600000000,0.0000000000,False
2007-01-09T19:00:00Z,13.2808754870,0.0000000000,0.0000000000,0.0000000000,6.8300000000,0.0000000000,False
2007-01-09T20:00:00Z,13.1808754870,0.0000000000,0.0000000000,0.0000000000,7.0300000000,0.0000000000,False
2007-01-09T21:00:00Z,13.1708754870,0.0000000000,0.0000000000,0.0000000000,7.1700000000,0.0000000000,False
2007-01-09T22:00:00Z,13.0808754870,0.0000000000,0.0000000000,0.0000000000,7.2400000000,0.0000000000,False
2007-01-09T23:00:00Z,13.0308754870,0.0000000000,0.0000000000,0.0000000000,7.2400000000,0.0000000000,False
2007-01-10T00:00:00Z,13.0108754870,0.0000000000,0.0000000000,0.0000000000,7.3800000000,0.0000000000,False
2007-01-10T01:00:00Z,12.8908754870,0.0000000000,0.0000000000,0.0000000000,7.4500000000,0.0000000000,False
2007-01-10T02:00:00Z,12.5808754870,0.0000000000,0.0000000000,0.0000000000,7.5200000000,0.0000000000,False
2007-01-10T03:00:00Z,12.3808754870,0.0000000000,0.0000000000,0.0000000000,7.5200000000,0.0000000000,False
2007-01-10T04:00:00Z,12.3308754870,0.0000000000,0.0000000000,0.0000000000,7.5200000000,0.0000000000,False
2007-01-10T05:00:00Z,12.1108754870,0.0000000000,0.0000000000,0.0000000000,7.3800000000,0.0000000000,False
2007-01-10T06:00:00Z,11.7808754870,0.0000000000,0.0000000000,0.0000000000,7.3100000000,0.0000000000,False
2007-01-10T07:00:00Z,12.2808754870,0.0000000000,0.0000000000,0.0000000000,7.5900000000,0.0000000000,False
2007-01-10T08:00:00Z,12.3508754870,0.0000000000,13.3498589185,13.3498589185,7.7900000000,2.7700000000,False
2007-01-10T09:00:00Z,12.6508754870,7.1883855715,63.6685579190,70.8569434905,8.1400000000,9.2400000000,False
2007-01-10T10:00:00Z,13.1308754870,12.3229466940,103.7181346745,116.0410813685,8.3400000000,14.0100000000,False
2007-01-10T11:00:00Z,13.6308754870,47.2379623270,135.5524136340,182.7903759610,8.5500000000,16.7000000000,False
2007-01-10T12:00:00Z,13.6908754870,5.1345611225,115.0141691440,120.1487302665,8.6900000000,17.0500000000,False
2007-01-10T13:00:00Z,13.4308754870,0.0000000000,63.6685579190,63.6685579190,8.6200000000,15.0400000000,False
2007-01-10T14:00:00Z,12.9208754870,0.0000000000,50.3186990005,50.3186990005,8.3400000000,10.8500000000,False
2007-01-10T15:00:00Z,11.9108754870,0.0000000000,19.5113322655,19.5113322655,8.2100000000,4.8400000000,False
2007-01-10T16:00:00Z,10.8308754870,0.0000000000,0.0000000000,0.0000000000,8.5500000000,0.0000000000,False
2007-01-10T17:00:00Z,9.7208754870,0.0000000000,0.0000000000,0.0000000000,7.5200000000,0.0000000000,False
